ra,dec,vlos,vlos_err,src,id,ruwe,parallax,parallax_err,pmra,pmra_err,pmdec,pmdec_err
284.12292723652,-30.522371322619993,,,simbad,,,,,,,,
283.83336428556,-30.42890164075,,,simbad,,,,,,,,
283.865279,-30.551121000000002,,,simbad,,,,,,,,
283.91111649618,-30.639125963090002,,,simbad,,,,,,,,
283.87689666987,-30.416698472579995,,,simbad,,,,,,,,
284.03625967720836,-30.681440029525007,,,simbad,,,,,,,,
283.83291693859,-30.42176105736,,,simbad,,,,,,,,
283.89939040456045,-30.24118815596334,,,simbad,,,,,,,,
283.90155520075086,-30.86684138757278,,,simbad,,,,,,,,
283.9884720677496,-30.245896915520273,,,simbad,,,,,,,,
284.00560216163416,-30.77382875816611,,,simbad,,,,,,,,
284.0067213538125,-30.07084010495584,,,simbad,,,,,,,,
284.3089526469912,-30.800830506532222,,,simbad,,,,,,,,
283.3574303715779,-30.128152260628056,,,simbad,,,,,,,,
283.72508471496576,-29.970364773882505,,,simbad,,,,,,,,
283.7290205871071,-30.03458461490638,,,simbad,,,,,,,,
283.7363522466183,-30.01250750420916,,,simbad,,,,,,,,
283.97649621777714,-30.114604287783887,,,simbad,,,,,,,,
283.91532535513795,-30.02073918959139,,,simbad,,,,,,,,
283.9155448976329,-30.01507216222944,,,simbad,,,,,,,,
283.9372065175829,-29.960137030096114,,,simbad,,,,,,,,
284.03959684978463,-30.02023082927722,,,simbad,,,,,,,,
284.04277341868664,-30.080059054764167,,,simbad,,,,,,,,
283.41751459421795,-30.104065694038603,,,simbad,,,,,,,,
283.471647861777,-30.064969673194167,,,simbad,,,,,,,,
283.76764327090166,-29.97565303802806,,,simbad,,,,,,,,
283.7810792654313,-29.994189704305835,,,simbad,,,,,,,,
284.01212467340997,-29.97999928762583,,,simbad,,,,,,,,
284.0713152317504,-30.00585099945361,,,simbad,,,,,,,,
284.0726486366221,-29.990082236335287,,,simbad,,,,,,,,
283.47631312170415,-30.095249985988048,,,simbad,,,,,,,,
283.42,-30.06408333333334,,,simbad,,,,,,,,
284.01394150119745,-30.09475496267055,,,simbad,,,,,,,,
283.68135374878,-30.024962198889998,,,simbad,,,,,,,,
284.14668823666625,-30.38910097154945,,,simbad,,,,,,,,
284.2254127104563,-30.466431881925832,,,simbad,,,,,,,,
284.1759933381817,-30.367657640649167,,,simbad,,,,,,,,
284.2927480134654,-30.419731176254448,,,simbad,,,,,,,,
284.3008215174633,-30.48393107930139,,,simbad,,,,,,,,
284.3066915354021,-30.351145516027216,,,simbad,,,,,,,,
284.3144287280004,-30.46489600178472,,,simbad,,,,,,,,
284.3201631459941,-30.585830008418334,,,simbad,,,,,,,,
284.3211026390809,-30.3649989847,,,simbad,,,,,,,,
284.325262632692,-30.569411352599445,,,simbad,,,,,,,,
284.3318987330308,-30.342990199920276,,,simbad,,,,,,,,
284.33846485290667,-30.49190044734889,,,simbad,,,,,,,,
284.35019211379546,-30.50281625545361,,,simbad,,,,,,,,
284.26112488255205,-30.491941519863893,,,simbad,,,,,,,,
284.26366020314913,-30.557914043178624,,,simbad,,,,,,,,
284.2644349072774,-30.467836561720276,,,simbad,,,,,,,,
284.268790910627,-30.56168817408723,,,simbad,,,,,,,,
284.2698905936983,-30.433085386085835,,,simbad,,,,,,,,
284.2703626783879,-30.397650379310004,,,simbad,,,,,,,,
284.2762953996199,-30.33814977596472,,,simbad,,,,,,,,
284.2862461954262,-30.53695398859167,,,simbad,,,,,,,,
284.2873270016579,-30.44045444833222,,,simbad,,,,,,,,
284.2891891576637,-30.451701739935835,,,simbad,,,,,,,,
284.3595963280062,-30.525507579818047,,,simbad,,,,,,,,
284.3600293564533,-30.392077842138896,,,simbad,,,,,,,,
284.3642677694508,-30.46531761511694,,,simbad,,,,,,,,
284.37060335374963,-30.35116374264195,,,simbad,,,,,,,,
284.3707310078621,-30.32592770851944,,,simbad,,,,,,,,
284.3756807074112,-30.478822803833893,,,simbad,,,,,,,,
284.3813743944354,-30.596667889354723,,,simbad,,,,,,,,
284.3815945314221,-30.428165316324442,,,simbad,,,,,,,,
284.38225731286377,-30.33634277759194,,,simbad,,,,,,,,
284.3847211617342,-30.378348420509724,,,simbad,,,,,,,,
284.3880815176075,-30.47859964521861,,,simbad,,,,,,,,
284.39308827221373,-30.46199900297806,,,simbad,,,,,,,,
284.39315777018624,-30.383023293323888,,,simbad,,,,,,,,
284.39340637784244,-30.487925185384164,,,simbad,,,,,,,,
284.394570093415,-30.523835326464717,,,simbad,,,,,,,,
284.4029563903663,-30.395582011711383,,,simbad,,,,,,,,
284.4035042633542,-30.425539329385277,,,simbad,,,,,,,,
284.40740247012286,-30.503489447957506,,,simbad,,,,,,,,
284.4086136000958,-30.506662312434166,,,simbad,,,,,,,,
284.40925048875,-30.469743446092775,,,simbad,,,,,,,,
284.4121153026971,-30.605042460498613,,,simbad,,,,,,,,
284.42516917742125,-30.48817095687306,,,simbad,,,,,,,,
284.50160077451994,-30.58635791247777,,,simbad,,,,,,,,
284.4601001801062,-30.48779273980417,,,simbad,,,,,,,,
284.46119342579163,-30.38861636163028,,,simbad,,,,,,,,
284.46448073722627,-30.52543185003332,,,simbad,,,,,,,,
284.4650469614742,-30.397611139778054,,,simbad,,,,,,,,
284.46694575104453,-30.303020086066937,,,simbad,,,,,,,,
284.4717630431816,-30.530963876648617,,,simbad,,,,,,,,
284.27765811794245,-30.558361047439163,,,simbad,,,,,,,,
284.3712140203462,-30.56947764146056,,,simbad,,,,,,,,
284.3831378828483,-30.45500379311222,,,simbad,,,,,,,,
284.3859708988021,-30.31903515426361,,,simbad,,,,,,,,
284.39632511139666,-30.36882004287722,,,simbad,,,,,,,,
284.4040603143946,-30.59032758622194,,,simbad,,,,,,,,
284.4262666666066,-30.283829261951947,,,simbad,,,,,,,,
284.430395605585,-30.321718528819716,,,simbad,,,,,,,,
284.21707967002374,-30.572315345461114,,,simbad,,,,,,,,
284.2207996825887,-30.35463377785417,,,simbad,,,,,,,,
284.22936494841247,-30.33360453570222,,,simbad,,,,,,,,
284.2444157857546,-30.55251729637556,,,simbad,,,,,,,,
284.2495003141717,-30.322784942416387,,,simbad,,,,,,,,
284.2566041545129,-30.557559193848892,,,simbad,,,,,,,,
284.26691591119584,-30.3129150671689,,,simbad,,,,,,,,
284.2974883792792,-30.532068465292216,,,simbad,,,,,,,,
284.31563953424745,-30.58581838038361,,,simbad,,,,,,,,
284.25002378229374,-30.433191830942224,,,simbad,,,,,,,,
283.92672191226086,-29.986085221998334,,,simbad,,,,,,,,
284.127262624375,-30.254778057948066,,,simbad,,,,,,,,
284.041648933695,-30.858791038871676,,,simbad,,,,,,,,
284.0477696097825,-30.8128831771375,,,simbad,,,,,,,,
284.06424890011834,-30.16353730593138,,,simbad,,,,,,,,
284.0725615546438,-30.287770364460552,,,simbad,,,,,,,,
284.19103268633665,-30.83265628955556,,,simbad,,,,,,,,
284.1944700440646,-30.908889045134718,,,simbad,,,,,,,,
284.20853780632626,-30.486312078963895,,,simbad,,,,,,,,
284.2333448673333,-30.995310883372508,,,simbad,,,,,,,,
284.24443389039624,-30.282311924704718,,,simbad,,,,,,,,
284.2530806664346,-30.21810768654416,,,simbad,,,,,,,,
284.1513072254504,-30.330650913377777,,,simbad,,,,,,,,
284.16046886921623,-30.37161214188723,,,simbad,,,,,,,,
284.16212746171993,-30.27234477303833,,,simbad,,,,,,,,
284.16503133633955,-30.77271773373861,,,simbad,,,,,,,,
284.1802407341029,-30.030298572899717,,,simbad,,,,,,,,
284.1811385025637,-30.06870295096194,,,simbad,,,,,,,,
284.2920000617495,-30.456250825701392,,,simbad,,,,,,,,
284.3009583447683,-30.57724082881083,,,simbad,,,,,,,,
284.3014742899246,-30.66331174423,,,simbad,,,,,,,,
284.3028838757641,-30.182359489473342,,,simbad,,,,,,,,
284.3071636702746,-30.2866491146639,,,simbad,,,,,,,,
284.3279197397816,-30.47420059743417,,,simbad,,,,,,,,
284.3332829569871,-30.736025646722503,,,simbad,,,,,,,,
284.3349913660745,-30.16182014923778,,,simbad,,,,,,,,
284.33605324023165,-30.374955582519995,,,simbad,,,,,,,,
284.34193095992623,-30.51487079756,,,simbad,,,,,,,,
284.3420974607725,-30.839452394013055,,,simbad,,,,,,,,
284.3450836768779,-30.82726497139861,,,simbad,,,,,,,,
284.25451031375127,-30.86066955829167,,,simbad,,,,,,,,
284.2725504298837,-30.42051414695945,,,simbad,,,,,,,,
284.2794198991379,-30.955856951173054,,,simbad,,,,,,,,
284.35952729006374,-30.932939077479453,,,simbad,,,,,,,,
284.36215441932245,-30.84425357268666,,,simbad,,,,,,,,
284.36356366808207,-30.47245782868666,,,simbad,,,,,,,,
284.3685072384817,-30.27440205336583,,,simbad,,,,,,,,
284.3716037795083,-30.82798019818,,,simbad,,,,,,,,
284.37226811133326,-30.417504581604728,,,simbad,,,,,,,,
284.37663970399666,-30.677598438035556,,,simbad,,,,,,,,
284.3907788829392,-30.687388559196666,,,simbad,,,,,,,,
284.3943607299137,-30.83740386638055,,,simbad,,,,,,,,
284.24705280235287,-30.46425936955472,,,simbad,,,,,,,,
284.1807075428479,-30.3732594256,,,simbad,,,,,,,,
283.37437371825,-30.39397526003,,,simbad,,,,,,,,
284.04161979967165,-30.09981743821862,,,simbad,,,,,,,,
284.19629182343294,-30.141742668435004,,,simbad,,,,,,,,
284.33900428850455,-30.3099644419625,,,simbad,,,,,,,,
284.04378275370993,-30.01897968419,,,simbad,,,,,,,,
284.14810363438,-30.15796220649,,,simbad,,,,,,,,
283.9560166666667,-29.977880555555554,,,simbad,,,,,,,,
283.9041654561563,-30.89261623018444,,,simbad,,,,,,,,
283.91771746874747,-30.192393734653614,,,simbad,,,,,,,,
283.93472465395496,-30.917374954441666,,,simbad,,,,,,,,
283.94305396166874,-30.74114019757528,,,simbad,,,,,,,,
284.31990139016204,-30.900169977971938,,,simbad,,,,,,,,
284.33888887054155,-30.472718386181107,,,simbad,,,,,,,,
284.2692496993883,-30.839377914086384,,,simbad,,,,,,,,
284.3645583314792,-30.89818541305861,,,simbad,,,,,,,,
284.3773498098133,-30.440416571219448,,,simbad,,,,,,,,
284.3782789202375,-30.23970112861528,,,simbad,,,,,,,,
284.38458238528875,-30.58022051506445,,,simbad,,,,,,,,
284.39681937709753,-30.460433987848333,,,simbad,,,,,,,,
284.4105847473262,-30.40804158543084,,,simbad,,,,,,,,
284.4106624116408,-30.7918850280675,,,simbad,,,,,,,,
284.4127644237816,-30.52357162896917,,,simbad,,,,,,,,
284.42033164798295,-30.487629408633612,,,simbad,,,,,,,,
284.42371564985456,-30.442389634058888,,,simbad,,,,,,,,
284.44221782207205,-30.70736010990194,,,simbad,,,,,,,,
284.4441655470083,-30.451351236809714,,,simbad,,,,,,,,
284.4447306205295,-30.626036723984722,,,simbad,,,,,,,,
284.4983517205567,-30.37558186387112,,,simbad,,,,,,,,
284.51492483634246,-30.507735397805554,,,simbad,,,,,,,,
283.9393450859975,-30.195119611116947,,,simbad,,,,,,,,
283.835053,-30.501866999999994,,,simbad,,,,,,,,
283.760179,-30.499453000000006,,,simbad,,,,,,,,
283.71576705608993,-30.4755654223,,,simbad,,,,,,,,
283.75161350443,-30.490051693490003,,,simbad,,,,,,,,
283.770225,-30.48032777777778,,,simbad,,,,,,,,
284.20532369231,-30.30411806977,,,simbad,,,,,,,,
283.87539300000003,-30.54985,,,simbad,,,,,,,,
284.1489583333333,-30.128391666666666,,,simbad,,,,,,,,
284.38633543653,-30.646184658799996,,,simbad,,,,,,,,
284.35022785099,-30.683997788549995,,,simbad,,,,,,,,
283.6286996632979,-30.380050897346106,,,simbad,,,,,,,,
283.83855502083,-30.315974022850003,,,simbad,,,,,,,,
283.96086636713994,-30.90320371449,,,simbad,,,,,,,,
283.96432566711,-30.88268247018,,,simbad,,,,,,,,
284.21243159933,-30.340073631570007,,,simbad,,,,,,,,
284.38538631500535,-30.551818546855547,,,simbad,,,,,,,,
283.78671097081,-30.462924042880008,,,simbad,,,,,,,,
283.93637083333334,-30.35935277777778,,,simbad,,,,,,,,
283.69142899999997,-30.477147999999996,,,simbad,,,,,,,,
284.45174683332,-30.560358841540005,,,simbad,,,,,,,,
283.77175,-30.476528,,,simbad,,,,,,,,
283.7796874999999,-30.484716666666674,,,simbad,,,,,,,,
283.65970416666664,-30.589777777777773,,,simbad,,,,,,,,
283.65549999999996,-30.364397222222227,,,simbad,,,,,,,,
283.756854,-30.475666,,,simbad,,,,,,,,
283.711327,-30.531758999999997,,,simbad,,,,,,,,
283.721745,-30.521591000000004,,,simbad,,,,,,,,
283.78699000000006,-30.474753999999994,,,simbad,,,,,,,,
283.761708,-30.471167,,,simbad,,,,,,,,
283.9677933536,-31.086827704629993,,,simbad,,,,,,,,
284.36649776182,-30.383636124109994,,,simbad,,,,,,,,
283.737375,-30.485056000000004,,,simbad,,,,,,,,
283.81041666666664,-31.095555555555553,,,simbad,,,,,,,,
283.86106,-30.39820299999999,,,simbad,,,,,,,,
283.8711906166162,-31.078793504485837,,,simbad,,,,,,,,
284.0826178015492,-30.643140980676666,,,simbad,,,,,,,,
284.380170712395,-30.47723744873361,,,simbad,,,,,,,,
284.1197,-30.088416666666667,,,simbad,,,,,,,,
283.86534900000004,-30.44118900000001,,,simbad,,,,,,,,
283.863075,-30.548686111111124,,,simbad,,,,,,,,
284.39204723528,-30.729907437460003,,,simbad,,,,,,,,
284.1217779611442,-30.83904227097944,,,simbad,,,,,,,,
284.39687701116,-30.834462989319995,,,simbad,,,,,,,,
283.61235859412,-30.13475746136,,,simbad,,,,,,,,
284.21113161479,-30.42360220685,,,simbad,,,,,,,,
284.29279149844,-30.508248770559998,,,simbad,,,,,,,,
283.67292608312,-30.669165671350008,,,simbad,,,,,,,,
283.72971316148,-30.248943439089995,,,simbad,,,,,,,,
284.41101923974,-30.696873508449997,,,simbad,,,,,,,,
283.73828131589994,-30.410708340760003,,,simbad,,,,,,,,
283.97339752215,-30.482768342410004,,,simbad,,,,,,,,
284.10510183681,-30.66947365551,,,simbad,,,,,,,,
283.94518597996,-30.47699186225,,,simbad,,,,,,,,
283.73761712002,-30.462572367870003,,,simbad,,,,,,,,
284.19501775588,-30.41918764778,,,simbad,,,,,,,,
283.94874654680297,-30.206492197231114,,,simbad,,,,,,,,
283.9027222622792,-30.20083910941888,,,simbad,,,,,,,,
284.00975764772704,-30.62374157030056,,,simbad,,,,,,,,
283.8557410685458,-30.08975462248388,,,simbad,,,,,,,,
284.05693709305626,-30.196612889277784,,,simbad,,,,,,,,
283.9354490852891,-30.629476942946393,,,simbad,,,,,,,,
283.78913982388,-30.507289758789998,,,simbad,,,,,,,,
284.07325342862,-30.719286679749995,,,simbad,,,,,,,,
283.79512073907,-31.01521551154,,,simbad,,,,,,,,
284.26994635884,-30.39464845806,,,simbad,,,,,,,,
283.80009838307,-30.626754694990005,,,simbad,,,,,,,,
284.03417510109,-30.55581814151,,,simbad,,,,,,,,
283.86088185949416,-30.431763122098335,,,simbad,,,,,,,,
284.07050171096,-30.374099060269998,,,simbad,,,,,,,,
283.2261952763413,-30.541545736011383,,,simbad,,,,,,,,
283.3360258013921,-30.650163858365563,,,simbad,,,,,,,,
283.3531254228883,-30.700654128920274,,,simbad,,,,,,,,
283.2628361440137,-30.550394810808335,,,simbad,,,,,,,,
283.2659900985754,-30.59298532123972,,,simbad,,,,,,,,
283.3902888410895,-30.47671928200056,,,simbad,,,,,,,,
283.39773768790747,-30.274257014001936,,,simbad,,,,,,,,
283.40001746951043,-30.95424154865972,,,simbad,,,,,,,,
283.40716265142873,-30.546724892018332,,,simbad,,,,,,,,
283.4385110060425,-30.16160426149639,,,simbad,,,,,,,,
283.3693157588887,-30.61698122030945,,,simbad,,,,,,,,
283.37295236547743,-30.802227818305003,,,simbad,,,,,,,,
283.49794142743247,-30.607728144989448,,,simbad,,,,,,,,
283.58072169775244,-31.032859945690003,,,simbad,,,,,,,,
283.5711124878271,-30.095041391460832,,,simbad,,,,,,,,
283.69986911412417,-30.918331075672224,,,simbad,,,,,,,,
283.7136592810779,-30.879658560857223,,,simbad,,,,,,,,
283.71453542646003,-30.84733260292194,,,simbad,,,,,,,,
283.7250874684146,-31.021843535942217,,,simbad,,,,,,,,
283.64671520722084,-30.915694156902774,,,simbad,,,,,,,,
283.8055611066584,-30.024337779536946,,,simbad,,,,,,,,
283.73049795737205,-31.05354224727611,,,simbad,,,,,,,,
283.7422401240425,-30.860054245186117,,,simbad,,,,,,,,
283.9155171984846,-31.03224653415167,,,simbad,,,,,,,,
283.921447885425,-30.801015648484437,,,simbad,,,,,,,,
283.94591195806004,-30.897526949322778,,,simbad,,,,,,,,
283.9464680572184,-30.88389384996694,,,simbad,,,,,,,,
283.9672124628246,-31.022843355245,,,simbad,,,,,,,,
283.8102541666667,-30.571469444444453,,,simbad,,,,,,,,
283.59359650186,-30.294139227290003,,,simbad,,,,,,,,
283.7624916666667,-30.478972222222218,,,simbad,,,,,,,,
283.94696015982714,-31.071919152885002,,,simbad,,,,,,,,
283.3365412046737,-30.18730236842917,,,simbad,,,,,,,,
283.3510185864362,-30.15021795457805,,,simbad,,,,,,,,
283.35368936367666,-30.177694129093055,,,simbad,,,,,,,,
283.3921458076025,-30.127016663143888,,,simbad,,,,,,,,
283.39673437876036,-30.63425768591583,,,simbad,,,,,,,,
283.39944443177205,-30.221980373326666,,,simbad,,,,,,,,
283.40338137688127,-30.104264858769724,,,simbad,,,,,,,,
283.4124456306291,-30.747627068707782,,,simbad,,,,,,,,
283.4215378676291,-30.61558927969778,,,simbad,,,,,,,,
283.43072185199793,-30.63840491477917,,,simbad,,,,,,,,
283.4411805534454,-30.870456378831115,,,simbad,,,,,,,,
283.44674633816084,-30.64728355170777,,,simbad,,,,,,,,
283.45018695519207,-30.96027958918249,,,simbad,,,,,,,,
283.45112274343956,-30.97702594367944,,,simbad,,,,,,,,
283.4527198210387,-30.684975802353055,,,simbad,,,,,,,,
283.4536464075341,-30.59832262821556,,,simbad,,,,,,,,
283.453919288742,-30.7112320266439,,,simbad,,,,,,,,
283.4541319763704,-30.71640828742111,,,simbad,,,,,,,,
283.45579347290993,-30.73129933914556,,,simbad,,,,,,,,
283.3695958461075,-30.285249227801103,,,simbad,,,,,,,,
283.3743712505058,-30.31055619203111,,,simbad,,,,,,,,
283.3773499244812,-30.27052244994138,,,simbad,,,,,,,,
283.3847766859367,-30.149446861716115,,,simbad,,,,,,,,
283.4745313767071,-30.957961018430556,,,simbad,,,,,,,,
283.4749688916637,-30.116357082637503,,,simbad,,,,,,,,
283.4751534611171,-30.16507131112805,,,simbad,,,,,,,,
283.4764208535821,-30.09762282421806,,,simbad,,,,,,,,
283.47729991896,-30.169748039814166,,,simbad,,,,,,,,
283.4791977847167,-30.15049379351472,,,simbad,,,,,,,,
283.48046545569457,-30.61266574411833,,,simbad,,,,,,,,
283.4820316594488,-30.83244300074333,,,simbad,,,,,,,,
283.4832370635417,-30.79381601145195,,,simbad,,,,,,,,
283.49485559122587,-30.65925472131111,,,simbad,,,,,,,,
283.4968708310163,-30.939007598065277,,,simbad,,,,,,,,
283.49697280413795,-30.74093157739056,,,simbad,,,,,,,,
283.4999145723917,-30.15394035063472,,,simbad,,,,,,,,
283.5054246080104,-30.199115263605265,,,simbad,,,,,,,,
283.5088472945479,-30.824486647950003,,,simbad,,,,,,,,
283.5092279336941,-30.915100148284722,,,simbad,,,,,,,,
283.51159875509705,-30.902628511240277,,,simbad,,,,,,,,
283.5123635906416,-30.836074356684446,,,simbad,,,,,,,,
283.5189604118275,-31.074050990088338,,,simbad,,,,,,,,
283.52257905804834,-30.763875815053325,,,simbad,,,,,,,,
283.53471632640833,-31.013960583227224,,,simbad,,,,,,,,
283.5427419156883,-30.950686976796106,,,simbad,,,,,,,,
283.5642174639275,-30.821083531976942,,,simbad,,,,,,,,
283.57454656923954,-30.697546127428886,,,simbad,,,,,,,,
283.5747620561221,-30.84950087946806,,,simbad,,,,,,,,
283.57673166818495,-30.814600001005832,,,simbad,,,,,,,,
283.4596728350863,-30.931836736634445,,,simbad,,,,,,,,
283.4606311932274,-30.715013074158605,,,simbad,,,,,,,,
283.4656428665967,-30.254006520515002,,,simbad,,,,,,,,
283.4658984479633,-30.627127194129166,,,simbad,,,,,,,,
283.5846087179075,-31.03423146407417,,,simbad,,,,,,,,
283.58668709333205,-30.70598705621833,,,simbad,,,,,,,,
283.59328662689785,-30.781492033080557,,,simbad,,,,,,,,
283.5942482322371,-30.932518812739453,,,simbad,,,,,,,,
283.6017990542683,-31.006463940585004,,,simbad,,,,,,,,
283.6034766484167,-30.905886060843606,,,simbad,,,,,,,,
283.48628045673,-30.53058620655,,,simbad,,,,,,,,
283.4260361169666,-30.32199963474639,,,simbad,,,,,,,,
283.42365,-30.288960000000003,,,simbad,,,,,,,,
283.45890404687,-30.470244752780005,,,simbad,,,,,,,,
283.4599416666667,-30.63143055555556,,,simbad,,,,,,,,
283.40925441421,-30.516691916789995,,,simbad,,,,,,,,
283.41146192355,-30.49132653625,,,simbad,,,,,,,,
283.48542824988,-30.45571851321,,,simbad,,,,,,,,
283.48697438984414,-30.335040512141664,,,simbad,,,,,,,,
283.42830431749456,-30.344440131968614,,,simbad,,,,,,,,
283.21110566038,-30.546437240411947,,,simbad,,,,,,,,
283.15333091283287,-30.56022514146667,,,simbad,,,,,,,,
283.34559975443955,-30.66669103442223,,,simbad,,,,,,,,
283.64910589710706,-30.911909987467503,,,simbad,,,,,,,,
283.70416491248784,-30.959275742594993,,,simbad,,,,,,,,
283.8197307155316,-30.795874672811383,,,simbad,,,,,,,,
283.3260493461,-30.484766576730003,,,simbad,,,,,,,,
283.72649220869,-30.561952281040003,,,simbad,,,,,,,,
284.0712307838,-30.39726257323,,,simbad,,,,,,,,
284.09293273455,-30.51190699414,,,simbad,,,,,,,,
284.1621972433,-30.951965477209995,,,simbad,,,,,,,,
283.4655798920867,-30.61680417441167,,,simbad,,,,,,,,
284.27569944447,-30.253019634180003,,,simbad,,,,,,,,
283.4783256067225,-30.43067831804333,,,simbad,,,,,,,,
283.288478224,-30.310403141530003,,,simbad,,,,,,,,
283.60301701244,-29.986498182399995,,,simbad,,,,,,,,
283.95321995590746,-30.292797910825833,,,simbad,,,,,,,,
284.0900588752012,-30.198008728050272,,,simbad,,,,,,,,
283.88081104647335,-30.007404874829167,,,simbad,,,,,,,,
283.6071177026445,-30.776233044902494,,,simbad,,,,,,,,
283.57093224578796,-30.834288813109165,,,simbad,,,,,,,,
283.5550522956475,-31.04645226241639,,,simbad,,,,,,,,
284.08793097180705,-30.700605929488326,,,simbad,,,,,,,,
283.48414096939626,-30.389728251434722,,,simbad,,,,,,,,
284.16919747504755,-30.907178096408604,,,simbad,,,,,,,,
283.83074779199,-30.52873762786,,,simbad,,,,,,,,
283.84908617816,-30.57906965913,,,simbad,,,,,,,,
283.72492751119,-30.74877509878,,,simbad,,,,,,,,
283.3919677983066,-30.557469317656945,,,simbad,,,,,,,,
283.65364344454,-31.10161349655,,,simbad,,,,,,,,
283.8009104712,-30.04420803919,,,simbad,,,,,,,,
284.44938347534,-30.784339546270004,,,simbad,,,,,,,,
