ra,dec,vlos,vlos_err,src,id,ruwe,parallax,parallax_err,pmra,pmra_err,pmdec,pmdec_err
152.93855346771,-2.02584521437,,,simbad,,,,,,,,
152.89128052671,-2.0152707670800005,,,simbad,,,,,,,,
152.78306879397,-1.8830963156899998,,,simbad,,,,,,,,
153.08129642545,-1.9124298989100001,,,simbad,,,,,,,,
153.17148723337,-1.99765529789,,,simbad,,,,,,,,
153.43950569505,-1.93790785359,,,simbad,,,,,,,,
152.99736,-1.20144,,,simbad,,,,,,,,
153.26297,-1.24092,,,simbad,,,,,,,,
153.22795849955585,-1.0699783848475,,,simbad,,,,,,,,
153.31312137685,-1.28888626798,,,simbad,,,,,,,,
153.37523941903,-1.39519211815,,,simbad,,,,,,,,
153.3970798128,-1.29853838093,,,simbad,,,,,,,,
153.13016415275,-1.39368171189,,,simbad,,,,,,,,
153.14614589544,-1.39652999313,,,simbad,,,,,,,,
153.4270171715,-1.45132364073,,,simbad,,,,,,,,
153.23958,-1.31763,,,simbad,,,,,,,,
152.92206813678,-1.2269351911400002,,,simbad,,,,,,,,
153.47408333333334,-1.32225,,,simbad,,,,,,,,
152.83950000000002,-1.1958333333333333,,,simbad,,,,,,,,
153.34014120168,-1.3574614167899999,,,simbad,,,,,,,,
153.30127,-1.38582,,,simbad,,,,,,,,
152.824939,-1.396173,,,simbad,,,,,,,,
153.369625,-1.168777777777778,,,simbad,,,,,,,,
153.3677572234,-1.17101523449,,,simbad,,,,,,,,
153.47710154905,-1.41562271787,,,simbad,,,,,,,,
152.87304,-1.251059,,,simbad,,,,,,,,
153.42050089945,-1.43954395708,,,simbad,,,,,,,,
153.20194106224,-1.3991306329500002,,,simbad,,,,,,,,
153.41961593527,-1.18336683929,,,simbad,,,,,,,,
153.29729550124,-1.38458650063,,,simbad,,,,,,,,
153.34276165203,-1.2975121269400003,,,simbad,,,,,,,,
153.1666782709,-1.4199143178900002,,,simbad,,,,,,,,
153.47296533502,-1.3052554577000002,,,simbad,,,,,,,,
152.92697916666665,-1.1725944444444447,,,simbad,,,,,,,,
152.7854114,-1.4096627,,,simbad,,,,,,,,
153.3837813252,-1.4157815970299998,,,simbad,,,,,,,,
153.10245,-1.29741,,,simbad,,,,,,,,
153.13977217068,-1.42443442365,,,simbad,,,,,,,,
153.23687805999,-1.3848290596400001,,,simbad,,,,,,,,
153.08451087884,-1.3278149863,,,simbad,,,,,,,,
152.7939305,-1.3786278,,,simbad,,,,,,,,
153.10446644291,-1.1836945352,,,simbad,,,,,,,,
153.22199081711,-1.36070618605,,,simbad,,,,,,,,
153.24730344609,-1.45093446235,,,simbad,,,,,,,,
153.24213330556,-1.3940946261,,,simbad,,,,,,,,
153.31299583333333,-1.4325333333333334,,,simbad,,,,,,,,
153.26053029205,-1.31196680411,,,simbad,,,,,,,,
152.96313,-1.30355,,,simbad,,,,,,,,
153.14870506917,-1.1397802322899997,,,simbad,,,,,,,,
153.20583333333332,-1.4441666666666666,,,simbad,,,,,,,,
153.33333333333334,-1.1483333333333334,,,simbad,,,,,,,,
153.37201952888,-1.44191784223,,,simbad,,,,,,,,
153.13795460221,-1.4424519467399999,,,simbad,,,,,,,,
153.15964122324,-1.39392482513,,,simbad,,,,,,,,
153.08434201926,-1.38042697576,,,simbad,,,,,,,,
153.30832472061,-1.26368835373,,,simbad,,,,,,,,
153.24854714429,-1.3365415714799997,,,simbad,,,,,,,,
152.79040714237,-1.3314809847199998,,,simbad,,,,,,,,
153.47207154166665,-1.194472666666667,,,simbad,,,,,,,,
153.20749999999998,-1.5719444444444444,,,simbad,,,,,,,,
153.27845833333333,-1.6974444444444443,,,simbad,,,,,,,,
153.27780401141,-1.57211394813,,,simbad,,,,,,,,
153.13375,-1.7666666666666666,,,simbad,,,,,,,,
153.33666666666667,-1.5993055555555562,,,simbad,,,,,,,,
153.03708333333333,-1.5963055555555556,,,simbad,,,,,,,,
153.68096293598916,-1.583811377861667,,,simbad,,,,,,,,
153.74104882864,-1.7086519353500003,,,simbad,,,,,,,,
153.13545751961,-1.5887975501,,,simbad,,,,,,,,
153.44023933164,-1.7511829577199998,,,simbad,,,,,,,,
153.36216666666667,-1.7976944444444443,,,simbad,,,,,,,,
153.24641666666668,-1.625638888888889,,,simbad,,,,,,,,
153.19474999999997,-1.594888888888889,,,simbad,,,,,,,,
153.07758333333334,-1.7660555555555555,,,simbad,,,,,,,,
153.3071178253,-1.74559628051,,,simbad,,,,,,,,
153.48170833333336,-1.5931111111111111,,,simbad,,,,,,,,
153.08616666666668,-1.5864166666666668,,,simbad,,,,,,,,
153.37812499999998,-1.593027777777778,,,simbad,,,,,,,,
153.052125,-1.6113333333333333,,,simbad,,,,,,,,
153.11066666666665,-1.6848333333333334,,,simbad,,,,,,,,
153.25058333333334,-1.7015,,,simbad,,,,,,,,
153.36008195605,-1.6100832001800003,,,simbad,,,,,,,,
153.8390013965,-1.55879060383,,,simbad,,,,,,,,
153.13879404438,-1.76777939787,,,simbad,,,,,,,,
153.238375,-1.6910833333333335,,,simbad,,,,,,,,
153.39820833333334,-1.7798611111111111,,,simbad,,,,,,,,
153.33429166666667,-1.7835833333333333,,,simbad,,,,,,,,
153.308125,-1.663722222222222,,,simbad,,,,,,,,
153.3031666666667,-1.7738888888888888,,,simbad,,,,,,,,
153.25868282923,-1.61632946867,,,simbad,,,,,,,,
153.07649567817,-1.77701133498,,,simbad,,,,,,,,
153.527557,-1.6138,,,simbad,,,,,,,,
153.24146792267,-1.62845965039,,,simbad,,,,,,,,
153.36226827483,-1.61948591061,,,simbad,,,,,,,,
153.07969476939,-1.6735147888300002,,,simbad,,,,,,,,
153.0548,-1.6016899999999998,,,simbad,,,,,,,,
153.61710123031,-1.58078713194,,,simbad,,,,,,,,
153.4676248847,-1.64741521946,,,simbad,,,,,,,,
153.49215262486,-1.5975189056799999,,,simbad,,,,,,,,
153.16268878347,-1.78192120727,,,simbad,,,,,,,,
153.15029883333332,-1.703841388888889,,,simbad,,,,,,,,
153.17215206494,-1.7114104407399997,,,simbad,,,,,,,,
153.34682391836,-1.5815637099600002,,,simbad,,,,,,,,
153.45061800144,-1.7601721698100004,,,simbad,,,,,,,,
153.10885365282,-1.60994985456,,,simbad,,,,,,,,
153.51257981039,-1.7708360220300001,,,simbad,,,,,,,,
153.31769374819,-1.7720418867499999,,,simbad,,,,,,,,
153.80374835513,-1.6331994905600002,,,simbad,,,,,,,,
153.34041666666667,-1.7956388888888883,,,simbad,,,,,,,,
153.6081377341,-1.69979051632,,,simbad,,,,,,,,
153.35481697282,-1.56465049488,,,simbad,,,,,,,,
153.45236675242,-1.70139345946,,,simbad,,,,,,,,
153.27907461444,-1.6234172337000001,,,simbad,,,,,,,,
153.81559918029,-1.64494238295,,,simbad,,,,,,,,
153.4005,-1.6263611111111111,,,simbad,,,,,,,,
153.272925,-1.777711111111111,,,simbad,,,,,,,,
153.22733234631,-1.5970088466900003,,,simbad,,,,,,,,
153.63767386407,-1.58130693304,,,simbad,,,,,,,,
153.38072243109,-1.58661212481,,,simbad,,,,,,,,
153.3634430768,-1.78097873207,,,simbad,,,,,,,,
153.15430498691,-1.7574646709900001,,,simbad,,,,,,,,
153.33216178272,-1.5876948464199998,,,simbad,,,,,,,,
153.108375,-1.78625,,,simbad,,,,,,,,
153.128193976,-1.77599717374,,,simbad,,,,,,,,
153.38179908178,-1.62454646888,,,simbad,,,,,,,,
153.24829166666666,-1.6501666666666666,,,simbad,,,,,,,,
153.32237173129,-1.6526571703299997,,,simbad,,,,,,,,
153.12355834662,-1.59338156353,,,simbad,,,,,,,,
153.26013280193,-1.5682512424700001,,,simbad,,,,,,,,
153.28571056781,-1.65355708456,,,simbad,,,,,,,,
153.2515,-1.566,,,simbad,,,,,,,,
153.22385119281,-1.75085957302,,,simbad,,,,,,,,
153.82304583333334,-1.6150194444444443,,,simbad,,,,,,,,
153.34458333333333,-1.5615555555555556,,,simbad,,,,,,,,
153.40589294578,-1.7422803121000001,,,simbad,,,,,,,,
153.27048533972,-1.65360084008,,,simbad,,,,,,,,
153.2728625,-1.7845194444444443,,,simbad,,,,,,,,
153.06939143975,-1.7122769257499997,,,simbad,,,,,,,,
153.17632872949,-1.61644013713,,,simbad,,,,,,,,
153.28153984828,-1.6869671065600003,,,simbad,,,,,,,,
153.27662627446,-1.70219528805,,,simbad,,,,,,,,
153.34515503976,-1.77353141112,,,simbad,,,,,,,,
153.29032819523,-1.63988588479,,,simbad,,,,,,,,
153.33823681775,-1.5599069220700001,,,simbad,,,,,,,,
153.12406153755,-1.6119353110099999,,,simbad,,,,,,,,
153.25779542677,-1.5900987541999998,,,simbad,,,,,,,,
153.088445,-1.712873,,,simbad,,,,,,,,
153.43749588368,-1.7626643214499997,,,simbad,,,,,,,,
153.6940826021,-1.73814981653,,,simbad,,,,,,,,
153.32615595705,-1.58774264737,,,simbad,,,,,,,,
153.14825918646,-1.59127669826,,,simbad,,,,,,,,
153.11685,-1.7568700000000002,,,simbad,,,,,,,,
153.21505714733,-1.7612477317500002,,,simbad,,,,,,,,
153.18744074499,-1.6724356007400003,,,simbad,,,,,,,,
153.16637109599,-1.6992393950400002,,,simbad,,,,,,,,
153.25579042705,-1.7315631250000005,,,simbad,,,,,,,,
153.36472130878,-1.56781077427,,,simbad,,,,,,,,
153.59586770099,-1.71650986077,,,simbad,,,,,,,,
153.317637,-1.765686,,,simbad,,,,,,,,
153.26328043174,-1.6775362368199997,,,simbad,,,,,,,,
153.11882201504,-1.7974965255100002,,,simbad,,,,,,,,
153.06910074743,-1.72286816935,,,simbad,,,,,,,,
153.02348263281,-1.6826008533999994,,,simbad,,,,,,,,
153.80381272411,-1.70352825714,,,simbad,,,,,,,,
153.42269955627,-1.59416648025,,,simbad,,,,,,,,
153.04887302002,-1.6433972613699999,,,simbad,,,,,,,,
153.54281374548,-1.75263336816,,,simbad,,,,,,,,
153.08958333333334,-1.7377777777777779,,,simbad,,,,,,,,
153.41779204188,-1.5610576204399997,,,simbad,,,,,,,,
153.30946158101,-1.65008665098,,,simbad,,,,,,,,
153.21262540024,-1.6037366026299997,,,simbad,,,,,,,,
153.17032804461,-1.5944854867599998,,,simbad,,,,,,,,
153.20642550098,-1.58667071324,,,simbad,,,,,,,,
153.29181684021,-1.5586046607100001,,,simbad,,,,,,,,
153.21128135892,-1.5698631796299998,,,simbad,,,,,,,,
153.46041837071,-1.6131845967300003,,,simbad,,,,,,,,
153.48019537002,-1.55572288308,,,simbad,,,,,,,,
153.42490285601,-1.58887602328,,,simbad,,,,,,,,
153.39031794178,-1.58192520413,,,simbad,,,,,,,,
153.0759779875,-1.60544949514,,,simbad,,,,,,,,
153.80428626117,-1.73688922873,,,simbad,,,,,,,,
153.41719650785,-1.7637037351700002,,,simbad,,,,,,,,
153.43347704013,-1.7519339666499998,,,simbad,,,,,,,,
153.42188308485,-1.68256914392,,,simbad,,,,,,,,
153.44888959879,-1.6611121006499998,,,simbad,,,,,,,,
153.60957382326,-1.74983031351,,,simbad,,,,,,,,
153.57198728335,-1.71240493708,,,simbad,,,,,,,,
153.57682876438,-1.7033059772599999,,,simbad,,,,,,,,
153.5713797723,-1.6996905162099998,,,simbad,,,,,,,,
153.75732575954,-1.6468662859499998,,,simbad,,,,,,,,
153.52101423204,-1.6792057991900002,,,simbad,,,,,,,,
153.56358883058,-1.63445439318,,,simbad,,,,,,,,
153.54170715574,-1.6058636473699999,,,simbad,,,,,,,,
153.62951183119,-1.6019258653300004,,,simbad,,,,,,,,
153.62487673673,-1.5760789572900002,,,simbad,,,,,,,,
153.23579981212,-1.7779143716199999,,,simbad,,,,,,,,
153.05214120761,-1.74868855519,,,simbad,,,,,,,,
153.10870603982,-1.72534120678,,,simbad,,,,,,,,
153.18128926456,-1.71853461785,,,simbad,,,,,,,,
153.10712870922,-1.7157373041400001,,,simbad,,,,,,,,
153.1014618375,-1.7120664199699998,,,simbad,,,,,,,,
153.0441178284,-1.6029994067099997,,,simbad,,,,,,,,
153.00320831027,-1.6095503504300002,,,simbad,,,,,,,,
153.30712584996,-1.75051242552,,,simbad,,,,,,,,
153.32483781257,-1.70606685445,,,simbad,,,,,,,,
153.30462304813,-1.66509213196,,,simbad,,,,,,,,
153.27883217975,-1.65950437037,,,simbad,,,,,,,,
153.44685687988,-1.6411696115400003,,,simbad,,,,,,,,
153.24654208344,-1.5785267961500002,,,simbad,,,,,,,,
153.33807093787,-1.55773140617,,,simbad,,,,,,,,
153.21060479011,-1.55918321699,,,simbad,,,,,,,,
153.51048438144,-1.63253742529,,,simbad,,,,,,,,
153.15458333333333,-1.6391666666666667,,,simbad,,,,,,,,
153.6075,-1.5758333333333334,,,simbad,,,,,,,,
153.82708333333335,-1.6133333333333335,,,simbad,,,,,,,,
153.19909536303,-1.6363088853800003,,,simbad,,,,,,,,
153.76705252768,-1.6879702033099997,,,simbad,,,,,,,,
153.42652506041,-1.74651658776,,,simbad,,,,,,,,
153.15427753988,-1.5961299894200003,,,simbad,,,,,,,,
153.05668226004,-1.74661203836,,,simbad,,,,,,,,
153.40030923209,-1.5570333060400001,,,simbad,,,,,,,,
153.41568601528,-1.63337168349,,,simbad,,,,,,,,
153.05662347534,-1.7667265008,,,simbad,,,,,,,,
153.11471557875,-1.6985755929200002,,,simbad,,,,,,,,
153.21470483702,-1.75417559004,,,simbad,,,,,,,,
153.25306232141,-1.6550919096799999,,,simbad,,,,,,,,
153.27262797291,-1.6023441087199999,,,simbad,,,,,,,,
153.40732294252,-1.78800411854,,,simbad,,,,,,,,
153.61568156619,-1.7825037124,,,simbad,,,,,,,,
152.99965554061,-1.6748485909699997,,,simbad,,,,,,,,
153.16170969936,-1.75075996153,,,simbad,,,,,,,,
153.52868574999,-1.73391999531,,,simbad,,,,,,,,
153.47624454739,-1.6824083183799998,,,simbad,,,,,,,,
153.09923221151,-1.7538158574099998,,,simbad,,,,,,,,
153.39385355523,-1.75957605221,,,simbad,,,,,,,,
153.6188450421,-1.7712984287499998,,,simbad,,,,,,,,
153.49517007455,-1.5980559626200002,,,simbad,,,,,,,,
153.50479166666665,-1.631638888888889,,,simbad,,,,,,,,
153.32999999999998,-1.5697222222222222,,,simbad,,,,,,,,
153.59958333333333,-1.7405,,,simbad,,,,,,,,
153.24191666666667,-1.7240833333333334,,,simbad,,,,,,,,
153.84709166666667,-1.7079194444444445,,,simbad,,,,,,,,
153.27506666666667,-1.7841749999999998,,,simbad,,,,,,,,
153.31977356287,-1.7537411625199997,,,simbad,,,,,,,,
153.28712506013,-1.6013291597200001,,,simbad,,,,,,,,
153.2925033398,-1.70201095575,,,simbad,,,,,,,,
153.38834271457,-1.7993519815200003,,,simbad,,,,,,,,
153.10920715732,-1.6416984691599998,,,simbad,,,,,,,,
153.14290689126,-1.5780377695199999,,,simbad,,,,,,,,
153.26783621592,-1.58302275645,,,simbad,,,,,,,,
153.57613599779,-1.7907413266699999,,,simbad,,,,,,,,
153.52804356942,-1.6148072123600001,,,simbad,,,,,,,,
153.34218276777,-1.7156068741899997,,,simbad,,,,,,,,
153.25990438828876,-1.7372539752647222,,,simbad,,,,,,,,
153.66609312763,-1.1812911877699999,,,simbad,,,,,,,,
153.16962083333334,-1.207838888888889,,,simbad,,,,,,,,
153.16845495271,-1.0963613175999998,,,simbad,,,,,,,,
153.47850000000003,-1.1630555555555555,,,simbad,,,,,,,,
153.33141666666666,-1.146047222222222,,,simbad,,,,,,,,
153.53958333333333,-1.0930083333333331,,,simbad,,,,,,,,
153.33437083333334,-1.145,,,simbad,,,,,,,,
153.49544001929,-1.06495380315,,,simbad,,,,,,,,
153.45957725224,-1.0965547633000001,,,simbad,,,,,,,,
153.3602,-1.0438700000000003,,,simbad,,,,,,,,
153.27570197812,-1.01618194108,,,simbad,,,,,,,,
153.64386683175,-1.1732252758500001,,,simbad,,,,,,,,
153.17202916666665,-1.0818888888888887,,,simbad,,,,,,,,
153.39745000000002,-1.1088583333333335,,,simbad,,,,,,,,
153.46103589023,-1.14585706903,,,simbad,,,,,,,,
153.50392483939,-1.14675745664,,,simbad,,,,,,,,
153.4385805625,-1.1786729377,,,simbad,,,,,,,,
153.57088119166,-1.1230188631,,,simbad,,,,,,,,
153.4533319375,-1.1894047755,,,simbad,,,,,,,,
153.50103535832,-1.08499578697,,,simbad,,,,,,,,
153.47125817624,-1.06097726085,,,simbad,,,,,,,,
153.11319854778,-1.1458920776200003,,,simbad,,,,,,,,
153.38276054323,-1.1014427522800003,,,simbad,,,,,,,,
153.07145355142165,-1.0893132038944444,,,simbad,,,,,,,,
153.34153809258,-1.18539788079,,,simbad,,,,,,,,
153.57996516989417,-1.201197460246111,,,simbad,,,,,,,,
153.52673155183,-1.1921376975400002,,,simbad,,,,,,,,
153.30169527267,-2.0757924525500004,,,simbad,,,,,,,,
153.1975,-1.9280555555555554,,,simbad,,,,,,,,
153.11464984501,-1.81642347512,,,simbad,,,,,,,,
153.21553729859,-2.0092505100499998,,,simbad,,,,,,,,
153.24641666666668,-1.8461111111111113,,,simbad,,,,,,,,
153.12579166666666,-2.127972222222222,,,simbad,,,,,,,,
153.19351666666665,-1.9276972222222215,,,simbad,,,,,,,,
153.39283333333333,-2.1319444444444446,,,simbad,,,,,,,,
153.43187674202,-1.8125840292300004,,,simbad,,,,,,,,
153.37679166666666,-1.940611111111111,,,simbad,,,,,,,,
153.16838206503,-1.8636382054,,,simbad,,,,,,,,
153.175725,-2.164363888888889,,,simbad,,,,,,,,
153.31107068357,-1.8552372210499999,,,simbad,,,,,,,,
153.3782662633,-1.8862677485700001,,,simbad,,,,,,,,
153.18787541232,-1.9073197044099999,,,simbad,,,,,,,,
153.06255833333333,-2.0102166666666665,,,simbad,,,,,,,,
153.45007677877,-2.0124977311,,,simbad,,,,,,,,
153.52033336923,-2.08065034804,,,simbad,,,,,,,,
153.0627958333333,-2.0159444444444437,,,simbad,,,,,,,,
153.49983227396,-2.0634251044699994,,,simbad,,,,,,,,
153.0412547456,-1.8767377637799998,,,simbad,,,,,,,,
153.44795692188,-2.0431343979,,,simbad,,,,,,,,
153.66025510045,-2.00747368968,,,simbad,,,,,,,,
153.24332802886,-1.8629652905,,,simbad,,,,,,,,
153.16573574541,-2.0667428639299996,,,simbad,,,,,,,,
152.99540516231,-1.8428759549500002,,,simbad,,,,,,,,
153.044677358,-2.0900184818299996,,,simbad,,,,,,,,
153.11897466008,-1.9698748498999996,,,simbad,,,,,,,,
153.17824166666665,-2.162527777777778,,,simbad,,,,,,,,
152.99840062437,-1.9143325524699997,,,simbad,,,,,,,,
153.40007431197,-2.0074446571300006,,,simbad,,,,,,,,
153.28375,-2.0669444444444447,,,simbad,,,,,,,,
153.31290343136,-1.9831385448300005,,,simbad,,,,,,,,
153.34075489524,-1.9211657372200004,,,simbad,,,,,,,,
153.41567917315,-1.8400343313399998,,,simbad,,,,,,,,
153.37240298007,-2.10652529509,,,simbad,,,,,,,,
153.37113856689,-2.04328313304,,,simbad,,,,,,,,
153.08094477018,-2.16559455243,,,simbad,,,,,,,,
153.08741115902,-1.9900017271100001,,,simbad,,,,,,,,
153.14529583333334,-1.9126361111111112,,,simbad,,,,,,,,
153.60583333333332,-1.8205555555555557,,,simbad,,,,,,,,
153.28474175074,-2.09033177853,,,simbad,,,,,,,,
153.17478461736,-2.09892864715,,,simbad,,,,,,,,
153.21037809764,-2.0385120592599995,,,simbad,,,,,,,,
153.09105091461,-2.02263675975,,,simbad,,,,,,,,
153.31495719937,-2.00826258197,,,simbad,,,,,,,,
153.32094014636,-1.95746115027,,,simbad,,,,,,,,
153.3914969909,-1.8520485060600003,,,simbad,,,,,,,,
153.40575630341,-1.8121821634400002,,,simbad,,,,,,,,
153.0262024436,-1.8983895826499995,,,simbad,,,,,,,,
153.06978386639,-1.8820324600800002,,,simbad,,,,,,,,
153.04725998271,-1.8443045792400004,,,simbad,,,,,,,,
153.06116152494,-1.8221783105699998,,,simbad,,,,,,,,
153.67181249999996,-1.934316666666667,,,simbad,,,,,,,,
153.58416666666665,-1.9930555555555556,,,simbad,,,,,,,,
153.17645833333333,-1.9708333333333334,,,simbad,,,,,,,,
153.5835569712,-1.9790120629399999,,,simbad,,,,,,,,
153.05541666666664,-1.8166666666666667,,,simbad,,,,,,,,
153.42180801876,-2.102448560350001,,,simbad,,,,,,,,
153.33451886994,-1.8521766295599997,,,simbad,,,,,,,,
153.59726318375,-1.83400437576,,,simbad,,,,,,,,
153.01120046145,-1.8210333846800004,,,simbad,,,,,,,,
153.38576497778,-1.8385677456300005,,,simbad,,,,,,,,
153.57972534662,-1.82131577276,,,simbad,,,,,,,,
153.41081813238,-2.1078317802,,,simbad,,,,,,,,
153.0070833333333,-1.8291666666666666,,,simbad,,,,,,,,
152.99170833333335,-1.8347222222222224,,,simbad,,,,,,,,
153.01033333333334,-1.8256944444444445,,,simbad,,,,,,,,
153.42754166666668,-1.8123333333333334,,,simbad,,,,,,,,
153.35729038475,-1.8422517668500005,,,simbad,,,,,,,,
153.42480490026,-2.13452020621,,,simbad,,,,,,,,
153.00874127553,-2.1460154734600003,,,simbad,,,,,,,,
153.17444,-1.0973600000000001,,,simbad,,,,,,,,
153.17897,-1.1039699999999997,,,simbad,,,,,,,,
152.97866108903,-1.1304491836999997,,,simbad,,,,,,,,
153.20036,-1.11426,,,simbad,,,,,,,,
153.07201,-1.1165200000000002,,,simbad,,,,,,,,
153.16609364768,-1.10632323726,,,simbad,,,,,,,,
153.11021,-1.0642500000000001,,,simbad,,,,,,,,
153.06133689922459,-1.1156834820822223,,,simbad,,,,,,,,
153.16368367723,-1.1146767755200002,,,simbad,,,,,,,,
153.49670484016,-2.04867273185,,,simbad,,,,,,,,
153.38197203593,-1.9063176280599998,,,simbad,,,,,,,,
153.25381917062,-1.9898546103199999,,,simbad,,,,,,,,
153.38768953968,-1.99808588171,,,simbad,,,,,,,,
153.43124344638,-2.1458136939,,,simbad,,,,,,,,
153.27038057523,-1.75304717958,,,simbad,,,,,,,,
153.57615921019,-1.7356800178300003,,,simbad,,,,,,,,
153.52689539512,-1.7484397950700001,,,simbad,,,,,,,,
153.26978537971,-1.92637454052,,,simbad,,,,,,,,
153.50962177367,-1.93804667373,,,simbad,,,,,,,,
153.45486424809,-1.8451396606400001,,,simbad,,,,,,,,
153.56509332638,-1.99213527343,,,simbad,,,,,,,,
153.34509527402,-1.74427375556,,,simbad,,,,,,,,
153.43958333333333,-1.9378611111111113,,,simbad,,,,,,,,
153.39458954154,-2.13280597682,,,simbad,,,,,,,,
153.6220953993,-1.7457244479999998,,,simbad,,,,,,,,
153.45732953829,-1.92710399886,,,simbad,,,,,,,,
153.60372916666665,-1.8170861111111114,,,simbad,,,,,,,,
153.32207549196,-2.04287835717,,,simbad,,,,,,,,
153.4321028174,-1.7234542523099998,,,simbad,,,,,,,,
153.64633333333333,-2.0047777777777775,,,simbad,,,,,,,,
153.4413054212,-2.10336154392,,,simbad,,,,,,,,
153.23337160716,-1.78541364526,,,simbad,,,,,,,,
153.69658701055,-2.00944715326,,,simbad,,,,,,,,
153.41161055387,-1.7984164598799997,,,simbad,,,,,,,,
153.468285,-1.8690229999999999,,,simbad,,,,,,,,
153.2464814195,-1.84579990401,,,simbad,,,,,,,,
153.43782195632,-1.93628378888,,,simbad,,,,,,,,
153.4248,-1.9453200000000002,,,simbad,,,,,,,,
153.47550101002,-2.15227620647,,,simbad,,,,,,,,
153.34486637196,-2.0275813133,,,simbad,,,,,,,,
153.3587744446,-1.97867103899,,,simbad,,,,,,,,
153.36248136072,-1.8911959537799996,,,simbad,,,,,,,,
153.28394087862,-1.9330849537499997,,,simbad,,,,,,,,
153.22743084951,-1.8756128405800003,,,simbad,,,,,,,,
153.64231063837,-1.88263992059,,,simbad,,,,,,,,
153.77487998786,-1.85782134334,,,simbad,,,,,,,,
153.47126460851,-1.8124956694099998,,,simbad,,,,,,,,
153.35769831412,-1.8380905109499994,,,simbad,,,,,,,,
153.38911465917,-1.84366947293,,,simbad,,,,,,,,
153.38919424138,-1.8147197974299998,,,simbad,,,,,,,,
153.41376671684,-1.7920257282599998,,,simbad,,,,,,,,
153.39804091218,-1.78552729758,,,simbad,,,,,,,,
153.494867125,-1.72901030488,,,simbad,,,,,,,,
153.57046176272,-1.7210525279,,,simbad,,,,,,,,
153.4725,-1.958611111111111,,,simbad,,,,,,,,
153.5460833333333,-1.9232777777777776,,,simbad,,,,,,,,
153.32336803117,-1.8198904328999994,,,simbad,,,,,,,,
153.60755833333332,-1.8201527777777775,,,simbad,,,,,,,,
153.27937645415,-1.78738655098,,,simbad,,,,,,,,
153.53064213789,-1.7893727017,,,simbad,,,,,,,,
153.52272575353,-1.7470778917599996,,,simbad,,,,,,,,
153.50032099813,-1.7422457809599998,,,simbad,,,,,,,,
153.61807192068,-1.95514416474,,,simbad,,,,,,,,
153.23404166666666,-1.8008888888888888,,,simbad,,,,,,,,
153.49141666666668,-1.732638888888889,,,simbad,,,,,,,,
153.41975,-1.79675,,,simbad,,,,,,,,
153.67916666666665,-1.7716666666666665,,,simbad,,,,,,,,
153.52379166666665,-1.8000555555555555,,,simbad,,,,,,,,
153.35823294075,-1.63849466717,,,simbad,,,,,,,,
153.40823969913,-1.6260646421699998,,,simbad,,,,,,,,
153.28802239966,-1.6199333389700001,,,simbad,,,,,,,,
153.26385567602,-1.6229816232099996,,,simbad,,,,,,,,
153.45952762784,-1.46695096491,,,simbad,,,,,,,,
153.40245022104,-1.55488389288,,,simbad,,,,,,,,
153.39398928158,-1.21128058268,,,simbad,,,,,,,,
153.52192916666664,-1.0929222222222221,,,simbad,,,,,,,,
153.37746029954,-1.6931278414999997,,,simbad,,,,,,,,
153.24560833333334,-1.0520472222222224,,,simbad,,,,,,,,
153.44545343206,-1.29217932212,,,simbad,,,,,,,,
153.2903152554,-1.62588287769,,,simbad,,,,,,,,
153.30165796172,-1.70231195122,,,simbad,,,,,,,,
153.53974037097,-1.24109775249,,,simbad,,,,,,,,
153.58829166666666,-1.4321666666666666,,,simbad,,,,,,,,
153.35785163959,-1.6825067151100002,,,simbad,,,,,,,,
153.4389525875,-1.19280631199,,,simbad,,,,,,,,
153.41159893887,-1.33333469762,,,simbad,,,,,,,,
153.57774351056,-1.44358085856,,,simbad,,,,,,,,
153.49232094976,-1.32196933135,,,simbad,,,,,,,,
153.56303357811,-1.6577685177800001,,,simbad,,,,,,,,
153.31118626891,-1.5613158507899998,,,simbad,,,,,,,,
153.30979583333337,-1.4336472222222223,,,simbad,,,,,,,,
153.39800725128,-1.6794189101900001,,,simbad,,,,,,,,
153.49681,-1.38655,,,simbad,,,,,,,,
153.32334064487,-1.50205862175,,,simbad,,,,,,,,
153.60651316239,-1.3930386438200002,,,simbad,,,,,,,,
153.49446290724,-1.2762546432,,,simbad,,,,,,,,
153.35827550681,-1.60308373317,,,simbad,,,,,,,,
153.51542365989,-1.09077025202,,,simbad,,,,,,,,
153.27355511369,-1.52445378586,,,simbad,,,,,,,,
153.39361213402,-1.6449877296599997,,,simbad,,,,,,,,
153.37750322232708,-1.4015101577144444,,,simbad,,,,,,,,
153.41220066557,-1.6940654721900001,,,simbad,,,,,,,,
153.512729,-1.6121910000000002,,,simbad,,,,,,,,
153.310985827,-1.41008253087,,,simbad,,,,,,,,
153.38269697535,-1.42621415101,,,simbad,,,,,,,,
153.362125,-1.6664166666666664,,,simbad,,,,,,,,
153.37080270855,-1.5417369487900001,,,simbad,,,,,,,,
153.30324481978,-1.38074197028,,,simbad,,,,,,,,
153.55097061435,-1.35634729205,,,simbad,,,,,,,,
153.37356685562,-1.46840172578,,,simbad,,,,,,,,
153.44163300552,-1.3313528425699996,,,simbad,,,,,,,,
153.62185833333334,-1.2266416666666666,,,simbad,,,,,,,,
