ra,dec,vlos,vlos_err,src,id,ruwe,parallax,parallax_err,pmra,pmra_err,pmdec,pmdec_err,x_pc,y_pc,r_pc,has_vlos,preprocess_mode
11.4304875,38.03315277777778,,,simbad,,,,,,,,,141.2062721390737,-1.9142868197746798,141.21924722020898,False,dwarf
11.431858333333333,38.05757777777777,,,simbad,,,,,,,,,155.24581989784062,315.676732180884,351.78553670688956,False,dwarf
11.433362500000001,38.040502777777775,,,simbad,,,,,,,,,170.6509163748046,93.65557969627902,194.6615084391535,False,dwarf
11.4335,38.017802777777774,,,simbad,,,,,,,,,172.0591384904072,-201.50577675475012,264.9696684596113,False,dwarf
11.434641666666668,38.042138888888886,,,simbad,,,,,,,,,183.75164938982016,114.92944643014091,216.73358371562546,False,dwarf
11.435116666666667,38.04541388888889,,,simbad,,,,,,,,,188.61641669831286,157.5132985172961,245.7368345566257,False,dwarf
11.437170833333333,38.04056111111111,,,simbad,,,,,,,,,209.65440163773607,94.41407070036878,229.93256592377554,False,dwarf
11.437625,38.048766666666666,,,simbad,,,,,,,,,214.3058019590384,201.10847194315497,293.8904459839029,False,dwarf
11.439120833333334,38.04118611111111,,,simbad,,,,,,,,,229.6255516410937,102.54076002992551,251.48061840625283,False,dwarf
11.438137499999998,38.05644444444444,,,simbad,,,,,,,,,219.55462984450617,300.9403355297846,372.51754460016707,False,dwarf
11.439354166666666,38.02903611111111,,,simbad,,,,,,,,,232.01526189790198,-55.44208053741506,238.54749222716484,False,dwarf
11.439391666666667,38.041936111111106,,,simbad,,,,,,,,,232.3993224748934,112.29278722545976,258.1067902044653,False,dwarf
11.442020833333334,38.05323333333333,,,simbad,,,,,,,,,259.3262362614693,259.18721168533386,366.64438835847125,False,dwarf
11.44255,38.055033333333334,,,simbad,,,,,,,,,264.74575773673814,282.59207695464914,387.2319694926311,False,dwarf
11.2909125,37.992308333333334,,,simbad,,,,,,,,,-1288.267195408493,-533.0024641638864,1394.1750225744397,False,dwarf
11.290191666666665,37.99690555555556,,,simbad,,,,,,,,,-1295.6496931661407,-473.2261493172807,1379.366200760036,False,dwarf
11.300083333333333,38.007061111111106,,,simbad,,,,,,,,,-1194.3430476363117,-341.17647736613856,1242.1178302178744,False,dwarf
11.308045833333335,37.9894,,,simbad,,,,,,,,,-1112.7941851226176,-570.8186585109071,1250.6577626780645,False,dwarf
11.312737499999999,38.01391944444444,,,simbad,,,,,,,,,-1064.7439396017587,-251.99960645603147,1094.1587903831273,False,dwarf
11.319629166666667,37.99475,,,simbad,,,,,,,,,-994.1621402309164,-501.2541978495011,1113.3795992069654,False,dwarf
11.320979166666666,38.00068888888889,,,simbad,,,,,,,,,-980.3359594593885,-424.03258990874826,1068.1115254100953,False,dwarf
