ra,dec,vlos,vlos_err,src,id,ruwe,parallax,parallax_err,pmra,pmra_err,pmdec,pmdec_err
296.25041666666664,-14.796388888888888,,,simbad,,,,,,,,
296.23410709445,-14.750927478240001,,,simbad,,,,,,,,
296.29588477696,-14.78375167767,,,simbad,,,,,,,,
296.2325000000001,-14.78,,,simbad,,,,,,,,
296.31625,-14.731944444444444,,,simbad,,,,,,,,
296.25275,-14.797027777777776,,,simbad,,,,,,,,
296.2814166666667,-14.803,,,simbad,,,,,,,,
296.2299375,-14.781516666666665,,,simbad,,,,,,,,
296.2350995056099,-14.68570495326,,,simbad,,,,,,,,
296.24695833333334,-14.76536111111111,,,simbad,,,,,,,,
296.23388908104994,-14.722497625839997,,,simbad,,,,,,,,
296.2347639668342,-14.72861547159111,,,simbad,,,,,,,,
296.23607191980295,-14.801101276041111,,,simbad,,,,,,,,
296.2435868617479,-14.796324077857776,,,simbad,,,,,,,,
296.2478937365088,-14.769170143063333,,,simbad,,,,,,,,
296.24939343477,-14.75437967633,,,simbad,,,,,,,,
296.250252864785,-14.803637970015556,,,simbad,,,,,,,,
296.215759,-14.776502,,,simbad,,,,,,,,
296.20470017344,-14.787200854679996,,,simbad,,,,,,,,
296.179016,-14.77961,,,simbad,,,,,,,,
296.2252920091557,-14.7976621809114,,,simbad,,,,,,,,
296.208391,-14.762160999999997,,,simbad,,,,,,,,
296.18416666666667,-14.76388888888889,,,simbad,,,,,,,,
296.212097,-14.785192,,,simbad,,,,,,,,
296.22104831312,-14.778693787440002,,,simbad,,,,,,,,
296.212594,-14.801360000000004,,,simbad,,,,,,,,
296.20750000000004,-14.7625,,,simbad,,,,,,,,
296.22083333333336,-14.77361111111111,,,simbad,,,,,,,,
296.2266666666667,-14.803333333333335,,,simbad,,,,,,,,
296.21706646111,-14.76064402563,,,simbad,,,,,,,,
296.22194569638,-14.804803813779996,,,simbad,,,,,,,,
296.2109509009,-14.787461303410002,,,simbad,,,,,,,,
296.213776,-14.783867,,,simbad,,,,,,,,
296.22313796686,-14.780956253999998,,,simbad,,,,,,,,
296.22086059723,-14.776753425189998,,,simbad,,,,,,,,
296.2023,-14.76187,,,simbad,,,,,,,,
296.18933333333337,-14.804944444444445,,,simbad,,,,,,,,
296.20039255861,-14.75513008906,,,simbad,,,,,,,,
296.2060416666667,-14.782499999999997,,,simbad,,,,,,,,
296.21246830017,-14.73400352641,,,simbad,,,,,,,,
296.21440140837,-14.77077059111,,,simbad,,,,,,,,
296.21908333333334,-14.772305555555555,,,simbad,,,,,,,,
296.179535,-14.775169,,,simbad,,,,,,,,
296.186371,-14.797762,,,simbad,,,,,,,,
296.209717,-14.760064,,,simbad,,,,,,,,
296.1935130458788,-14.7816459284649,,,simbad,,,,,,,,
296.1822916666667,-14.794472222222222,,,simbad,,,,,,,,
296.21586918299,-14.747626065940002,,,simbad,,,,,,,,
296.2205416666667,-14.779944444444443,,,simbad,,,,,,,,
296.20595833333334,-14.793805555555556,,,simbad,,,,,,,,
296.18283333333335,-14.787749999999999,,,simbad,,,,,,,,
296.212447,-14.771453,,,simbad,,,,,,,,
296.2066249999999,-14.775361111111112,,,simbad,,,,,,,,
296.20104255185,-14.756219609860002,,,simbad,,,,,,,,
296.192841,-14.801025,,,simbad,,,,,,,,
296.20603320789,-14.801502198269999,,,simbad,,,,,,,,
296.22282596484,-14.794706915289998,,,simbad,,,,,,,,
296.21789934118993,-14.8018333339,,,simbad,,,,,,,,
296.20267830559,-14.759795886879997,,,simbad,,,,,,,,
296.2125416666667,-14.788944444444445,,,simbad,,,,,,,,
296.220875,-14.782027777777776,,,simbad,,,,,,,,
296.21666666666664,-14.764472222222222,,,simbad,,,,,,,,
296.220375,-14.799722222222222,,,simbad,,,,,,,,
296.206787,-14.804781,,,simbad,,,,,,,,
296.21287359215,-14.732164682660002,,,simbad,,,,,,,,
296.2217083333333,-14.763305555555556,,,simbad,,,,,,,,
296.19943613442,-14.799254411490002,,,simbad,,,,,,,,
296.205,-14.731972222222222,,,simbad,,,,,,,,
296.17905218011,-14.789359145809998,,,simbad,,,,,,,,
296.17608333333334,-14.771055555555554,,,simbad,,,,,,,,
296.2132500000001,-14.725444444444445,,,simbad,,,,,,,,
296.20708333333334,-14.758055555555556,,,simbad,,,,,,,,
296.20784462283,-14.754982291359998,,,simbad,,,,,,,,
296.2200565484,-14.758082243190001,,,simbad,,,,,,,,
296.1842083333333,-14.789638888888888,,,simbad,,,,,,,,
296.1881666666667,-14.78561111111111,,,simbad,,,,,,,,
296.2046249999999,-14.716833333333332,,,simbad,,,,,,,,
296.2091666666667,-14.750555555555556,,,simbad,,,,,,,,
296.21275,-14.768333333333333,,,simbad,,,,,,,,
296.18669997135,-14.80428543338,,,simbad,,,,,,,,
296.20078655898993,-14.769184763369998,,,simbad,,,,,,,,
296.18525888745,-14.78190940283,,,simbad,,,,,,,,
296.2148129081925,-14.722375803556671,,,simbad,,,,,,,,
296.17865620506,-14.7767722272,,,simbad,,,,,,,,
296.20348300437,-14.79113657542,,,simbad,,,,,,,,
296.20871751546,-14.787919767189997,,,simbad,,,,,,,,
296.182312,-14.788292,,,simbad,,,,,,,,
296.2049166666667,-14.722222222222225,,,simbad,,,,,,,,
296.226471,-14.808455,,,simbad,,,,,,,,
296.2071309117699,-14.78589396314,,,simbad,,,,,,,,
296.183624,-14.772405,,,simbad,,,,,,,,
296.22127199009,-14.799319555289998,,,simbad,,,,,,,,
296.18644877679,-14.799230383459998,,,simbad,,,,,,,,
296.21768899999995,-14.789263000000002,,,simbad,,,,,,,,
296.1755416666667,-14.756138888888888,,,simbad,,,,,,,,
296.1945620444,-14.787266787600005,,,simbad,,,,,,,,
296.21365496366,-14.79467286127,,,simbad,,,,,,,,
296.21333333333337,-14.774444444444443,,,simbad,,,,,,,,
296.21583333333336,-14.730277777777777,,,simbad,,,,,,,,
296.1845833333333,-14.774166666666666,,,simbad,,,,,,,,
296.2235416666667,-14.778249999999998,,,simbad,,,,,,,,
296.22423224633997,-14.79787111166,,,simbad,,,,,,,,
296.18079656221994,-14.7471868638,,,simbad,,,,,,,,
296.20166666666665,-14.76313611111111,,,simbad,,,,,,,,
296.217075,-14.764716666666667,,,simbad,,,,,,,,
296.2110708333334,-14.74315,,,simbad,,,,,,,,
296.18049767437,-14.775414169300003,,,simbad,,,,,,,,
296.21583333333336,-14.750555555555556,,,simbad,,,,,,,,
296.1933333333333,-14.755833333333333,,,simbad,,,,,,,,
296.1943142455642,-14.777631495516665,,,simbad,,,,,,,,
296.19637461523,-14.585262498770003,,,simbad,,,,,,,,
296.21056627481,-14.800532172530003,,,simbad,,,,,,,,
296.21696392753324,-14.756807922328885,,,simbad,,,,,,,,
296.2208795308667,-14.791383552276667,,,simbad,,,,,,,,
296.21908333333334,-14.719944444444447,,,simbad,,,,,,,,
296.22700608915,-14.711830132190002,,,simbad,,,,,,,,
296.13505295115993,-14.701170770140001,,,simbad,,,,,,,,
296.1976765875017,-14.735622387723334,,,simbad,,,,,,,,
296.132830625,-14.742065527777777,,,simbad,,,,,,,,
296.23712,-14.72879,,,simbad,,,,,,,,
296.2241666666667,-14.718055555555555,,,simbad,,,,,,,,
296.20540557914,-14.749966822050002,,,simbad,,,,,,,,
296.15104699751,-14.727010143900001,,,simbad,,,,,,,,
296.1036830637,-14.724746233900003,,,simbad,,,,,,,,
296.175415,-14.704464,,,simbad,,,,,,,,
296.2149166666667,-14.741480555555555,,,simbad,,,,,,,,
296.205078,-14.731825,,,simbad,,,,,,,,
296.14778908063,-14.6085545041,,,simbad,,,,,,,,
296.2129166666667,-14.722777777777777,,,simbad,,,,,,,,
296.135712,-14.702386,,,simbad,,,,,,,,
296.196747,-14.751083,,,simbad,,,,,,,,
296.12278548843,-14.61067047832,,,simbad,,,,,,,,
296.11264426703997,-14.714619695,,,simbad,,,,,,,,
296.24692,-14.74281,,,simbad,,,,,,,,
296.21736702525,-14.737273041919998,,,simbad,,,,,,,,
296.14264583333335,-14.70534722222222,,,simbad,,,,,,,,
296.20166666666665,-14.738333333333333,,,simbad,,,,,,,,
296.24495833333333,-14.737166666666667,,,simbad,,,,,,,,
296.225311,-14.712655,,,simbad,,,,,,,,
296.2154166666667,-14.741388888888888,,,simbad,,,,,,,,
296.21791666666667,-14.719722222222222,,,simbad,,,,,,,,
296.24333333333334,-14.749444444444444,,,simbad,,,,,,,,
296.106354,-14.721189,,,simbad,,,,,,,,
295.811981,-14.668754,,,simbad,,,,,,,,
296.23987500000004,-14.717555555555554,,,simbad,,,,,,,,
296.008331,-14.686672,,,simbad,,,,,,,,
296.21500000000003,-14.713333333333333,,,simbad,,,,,,,,
296.173051742,-14.71793674302,,,simbad,,,,,,,,
296.049713,-14.623334,,,simbad,,,,,,,,
296.12875,-14.693611111111112,,,simbad,,,,,,,,
296.22041666666667,-14.720277777777778,,,simbad,,,,,,,,
296.13375,-14.745,,,simbad,,,,,,,,
296.2141666666667,-14.7225,,,simbad,,,,,,,,
296.12272104709996,-14.722389855660001,,,simbad,,,,,,,,
296.07916666666665,-14.680222222222225,,,simbad,,,,,,,,
296.1987500000001,-14.74472222222222,,,simbad,,,,,,,,
296.10317848876,-14.740738171180002,,,simbad,,,,,,,,
296.22047283283,-14.752739778869998,,,simbad,,,,,,,,
296.18260360124,-14.741842526940003,,,simbad,,,,,,,,
296.23457851507,-14.714697711120001,,,simbad,,,,,,,,
295.86671843729,-14.72148489447,,,simbad,,,,,,,,
295.76993985119,-14.694828385110002,,,simbad,,,,,,,,
296.09914734419,-14.70829269236,,,simbad,,,,,,,,
296.263794,-14.627904000000001,,,simbad,,,,,,,,
296.17487681342,-14.66868150007,,,simbad,,,,,,,,
296.2725,-14.722222222222223,,,simbad,,,,,,,,
296.22516666666667,-14.73411111111111,,,simbad,,,,,,,,
296.038269,-14.647264,,,simbad,,,,,,,,
296.22068009252,-14.718141333,,,simbad,,,,,,,,
296.26554166666665,-14.718777777777778,,,simbad,,,,,,,,
296.22041666666667,-14.719722222222222,,,simbad,,,,,,,,
296.247101,-14.722958,,,simbad,,,,,,,,
296.24825000000004,-14.721138888888891,,,simbad,,,,,,,,
295.9474340963,-14.73338630578,,,simbad,,,,,,,,
296.233551,-14.64607,,,simbad,,,,,,,,
296.25083333333333,-14.734527777777776,,,simbad,,,,,,,,
296.2003333333333,-14.735194444444446,,,simbad,,,,,,,,
296.22304166666663,-14.754138888888889,,,simbad,,,,,,,,
296.1179166666667,-14.724166666666667,,,simbad,,,,,,,,
296.26609729676,-14.71330831181,,,simbad,,,,,,,,
296.17930616006,-14.68807983367,,,simbad,,,,,,,,
296.23348145035993,-14.717892744829998,,,simbad,,,,,,,,
296.224243,-14.690531,,,simbad,,,,,,,,
296.196503,-14.735869,,,simbad,,,,,,,,
296.2484166666667,-14.706166666666665,,,simbad,,,,,,,,
296.2366666666667,-14.702194444444443,,,simbad,,,,,,,,
296.31385904599,-14.613038103300001,,,simbad,,,,,,,,
296.133423,-14.708957999999999,,,simbad,,,,,,,,
296.2436666666667,-14.668138888888887,,,simbad,,,,,,,,
296.21563263802,-14.718931912460002,,,simbad,,,,,,,,
296.20007195988,-14.70610675985,,,simbad,,,,,,,,
296.06742942194,-14.678487019999999,,,simbad,,,,,,,,
296.27486783491,-14.673079727599998,,,simbad,,,,,,,,
296.17085819358,-14.735120199830002,,,simbad,,,,,,,,
296.18364781038997,-14.667133596740005,,,simbad,,,,,,,,
296.18032992354995,-14.748488176930001,,,simbad,,,,,,,,
296.16670640253,-14.703987985819998,,,simbad,,,,,,,,
296.187653,-14.700607,,,simbad,,,,,,,,
296.19772876918,-14.731755592049998,,,simbad,,,,,,,,
296.202875,-14.693750000000001,,,simbad,,,,,,,,
296.2295833333334,-14.729166666666666,,,simbad,,,,,,,,
296.11092012189,-14.679018734360001,,,simbad,,,,,,,,
296.20376190492993,-14.69833567537,,,simbad,,,,,,,,
296.15307447326,-14.714804092689997,,,simbad,,,,,,,,
296.19758333333334,-14.699388888888889,,,simbad,,,,,,,,
296.286625,-14.689583333333333,,,simbad,,,,,,,,
296.2830416666667,-14.680527777777776,,,simbad,,,,,,,,
296.315338,-14.624595,,,simbad,,,,,,,,
296.20874,-14.604931,,,simbad,,,,,,,,
296.21402,-14.621172,,,simbad,,,,,,,,
296.22208333333333,-14.720833333333333,,,simbad,,,,,,,,
296.22591666666665,-14.727027777777778,,,simbad,,,,,,,,
296.1954166666667,-14.739166666666666,,,simbad,,,,,,,,
296.2525,-14.727222222222222,,,simbad,,,,,,,,
296.1929166666667,-14.731666666666667,,,simbad,,,,,,,,
296.26554961996,-14.594808557060002,,,simbad,,,,,,,,
296.10951533240996,-14.656320261390004,,,simbad,,,,,,,,
296.2509583333333,-14.712416666666666,,,simbad,,,,,,,,
296.2172499999999,-14.716138888888887,,,simbad,,,,,,,,
296.18797776708,-14.723717057230001,,,simbad,,,,,,,,
296.23492,-14.72453,,,simbad,,,,,,,,
296.22125,-14.719444444444445,,,simbad,,,,,,,,
296.189636,-14.643152,,,simbad,,,,,,,,
296.25500387056,-14.737422154989996,,,simbad,,,,,,,,
296.1920416666667,-14.737555555555554,,,simbad,,,,,,,,
296.259613,-14.717208,,,simbad,,,,,,,,
296.17271737728,-14.750076357319998,,,simbad,,,,,,,,
295.94587942278,-14.606020713169999,,,simbad,,,,,,,,
296.28533333333337,-14.674055555555555,,,simbad,,,,,,,,
296.169403,-14.705214,,,simbad,,,,,,,,
296.17008552381,-14.696520951720002,,,simbad,,,,,,,,
296.2595085985,-14.727849093229999,,,simbad,,,,,,,,
296.17227471181,-14.72014913822,,,simbad,,,,,,,,
296.21480893017,-14.72321861472,,,simbad,,,,,,,,
296.25504166666667,-14.683777777777777,,,simbad,,,,,,,,
296.14441666666664,-14.738583333333333,,,simbad,,,,,,,,
296.1073372685,-14.697508157470004,,,simbad,,,,,,,,
296.1042130313999,-14.735301940229997,,,simbad,,,,,,,,
296.15296995402,-14.724474930279998,,,simbad,,,,,,,,
296.23991666666666,-14.729138888888889,,,simbad,,,,,,,,
296.219625,-14.747055555555555,,,simbad,,,,,,,,
296.204498,-14.674287,,,simbad,,,,,,,,
296.234009,-14.686356,,,simbad,,,,,,,,
296.24987214249995,-14.69407926061,,,simbad,,,,,,,,
296.24142688139,-14.694631122349996,,,simbad,,,,,,,,
296.193085,-14.74257,,,simbad,,,,,,,,
296.20158333333336,-14.732222222222221,,,simbad,,,,,,,,
296.24600088186,-14.643942535320003,,,simbad,,,,,,,,
296.19077238185,-14.74302208153,,,simbad,,,,,,,,
296.23232890877,-14.75129043772,,,simbad,,,,,,,,
296.25375,-14.734166666666665,,,simbad,,,,,,,,
296.20573709736993,-14.708809744930004,,,simbad,,,,,,,,
296.184082,-14.752236,,,simbad,,,,,,,,
296.10971841149,-14.74067206059,,,simbad,,,,,,,,
296.23604166666667,-14.737805555555555,,,simbad,,,,,,,,
296.17251959092,-14.616435595250001,,,simbad,,,,,,,,
296.208125,-14.72636111111111,,,simbad,,,,,,,,
296.2082058737342,-14.692490833182218,,,simbad,,,,,,,,
296.121368,-14.679315,,,simbad,,,,,,,,
296.206375,-14.721138888888891,,,simbad,,,,,,,,
296.186707,-14.746484,,,simbad,,,,,,,,
296.248596,-14.689795,,,simbad,,,,,,,,
296.21980044864,-14.69287048102,,,simbad,,,,,,,,
296.1059980319,-14.69786290933,,,simbad,,,,,,,,
296.1426146521,-14.697009041440001,,,simbad,,,,,,,,
296.216583,-14.615705,,,simbad,,,,,,,,
296.264404,-14.730522,,,simbad,,,,,,,,
296.28809923358,-14.67793824239,,,simbad,,,,,,,,
296.20282108723,-14.70025375645,,,simbad,,,,,,,,
296.17855910470996,-14.612184627619998,,,simbad,,,,,,,,
296.12416666666667,-14.723972222222221,,,simbad,,,,,,,,
296.22286541908,-14.71019730028,,,simbad,,,,,,,,
296.29549999999995,-14.67763888888889,,,simbad,,,,,,,,
296.1800383169,-14.710582006169997,,,simbad,,,,,,,,
296.12808333333334,-14.693833333333336,,,simbad,,,,,,,,
296.24458333333337,-14.748888888888889,,,simbad,,,,,,,,
296.19458333333336,-14.733888888888888,,,simbad,,,,,,,,
296.2367916666667,-14.74772222222222,,,simbad,,,,,,,,
296.23541666666665,-14.732377777777778,,,simbad,,,,,,,,
296.22178579946,-14.73858254964,,,simbad,,,,,,,,
296.1358333333333,-14.701388888888888,,,simbad,,,,,,,,
296.1429166666667,-14.705555555555556,,,simbad,,,,,,,,
296.2725,-14.721388888888889,,,simbad,,,,,,,,
296.2008333333333,-14.723055555555556,,,simbad,,,,,,,,
296.21875,-14.721388888888889,,,simbad,,,,,,,,
296.22449228988,-14.718200244019997,,,simbad,,,,,,,,
296.24153469319873,-14.735952973873331,,,simbad,,,,,,,,
296.2751054634,-14.653239409559998,,,simbad,,,,,,,,
296.00269425719085,-14.631209211709173,,,simbad,,,,,,,,
296.1975,-14.738888888888889,,,simbad,,,,,,,,
296.24231985204,-14.749007381750005,,,simbad,,,,,,,,
296.28137499999997,-14.687944444444446,,,simbad,,,,,,,,
296.22583333333336,-14.716666666666667,,,simbad,,,,,,,,
296.22625,-14.710833333333333,,,simbad,,,,,,,,
296.13125,-14.697222222222223,,,simbad,,,,,,,,
296.1274583333333,-14.715055555555555,,,simbad,,,,,,,,
296.18666666666667,-14.738333333333333,,,simbad,,,,,,,,
296.174713,-14.730305,,,simbad,,,,,,,,
296.027252,-14.659583,,,simbad,,,,,,,,
296.22711,-14.72315,,,simbad,,,,,,,,
296.193579594692,-14.678281293106,,,simbad,,,,,,,,
296.2347666666667,-14.732286111111112,,,simbad,,,,,,,,
296.21694583333334,-14.717355555555557,,,simbad,,,,,,,,
296.19858750000003,-14.753316666666667,,,simbad,,,,,,,,
296.20345833333334,-14.733091666666667,,,simbad,,,,,,,,
296.2013645842599,-14.733188431930003,,,simbad,,,,,,,,
296.25179166666663,-14.723277777777781,,,simbad,,,,,,,,
296.2667083333333,-14.721305555555556,,,simbad,,,,,,,,
296.13382083333335,-14.697833333333334,,,simbad,,,,,,,,
296.2089583333334,-14.707722222222221,,,simbad,,,,,,,,
296.26041666666663,-14.722222222222223,,,simbad,,,,,,,,
296.2725,-14.721111111111112,,,simbad,,,,,,,,
296.2270833333333,-14.710277777777778,,,simbad,,,,,,,,
296.21916666666664,-14.741944444444444,,,simbad,,,,,,,,
296.1472125,-14.715808333333333,,,simbad,,,,,,,,
296.2035123333333,-14.753467861111112,,,simbad,,,,,,,,
295.8340413821845,-14.664025139280279,,,simbad,,,,,,,,
296.20538853719336,-14.734552461180835,,,simbad,,,,,,,,
296.1976488255675,-14.715654284641115,,,simbad,,,,,,,,
296.21170661367046,-14.748101332075557,,,simbad,,,,,,,,
296.21942205995,-14.816946825360004,,,simbad,,,,,,,,
296.24636043204,-14.84609445289,,,simbad,,,,,,,,
296.2564166666667,-14.822361111111112,,,simbad,,,,,,,,
296.2499166666667,-14.857694444444444,,,simbad,,,,,,,,
296.23566666666665,-14.842861111111109,,,simbad,,,,,,,,
296.24737500000003,-14.83863888888889,,,simbad,,,,,,,,
296.22083333333336,-14.810805555555556,,,simbad,,,,,,,,
296.224487,-14.86307,,,simbad,,,,,,,,
296.225841,-14.812624000000001,,,simbad,,,,,,,,
296.21530798455,-14.861002546209997,,,simbad,,,,,,,,
296.22125,-14.81,,,simbad,,,,,,,,
296.25124999999997,-14.836111111111112,,,simbad,,,,,,,,
296.25985010366,-14.824979518569998,,,simbad,,,,,,,,
296.2173349421,-14.84062921642,,,simbad,,,,,,,,
296.2416666666667,-14.821666666666667,,,simbad,,,,,,,,
296.223877,-14.814667,,,simbad,,,,,,,,
296.247552,-14.82687,,,simbad,,,,,,,,
296.20461530421,-14.830869699360004,,,simbad,,,,,,,,
296.23875,-14.815555555555557,,,simbad,,,,,,,,
296.2325000000001,-14.825277777777778,,,simbad,,,,,,,,
296.19208333333336,-14.852777777777778,,,simbad,,,,,,,,
296.21574738551993,-14.813675086830001,,,simbad,,,,,,,,
296.20229166666667,-14.817694444444443,,,simbad,,,,,,,,
296.19750247231,-14.82574260855,,,simbad,,,,,,,,
296.23310157363,-14.830784087400003,,,simbad,,,,,,,,
296.24673960505993,-14.809746421410003,,,simbad,,,,,,,,
296.24952488765,-14.85752283899,,,simbad,,,,,,,,
296.223877,-14.862798,,,simbad,,,,,,,,
296.24413346102,-14.81312783351,,,simbad,,,,,,,,
296.21514926469,-14.81617266192,,,simbad,,,,,,,,
296.1931175763,-14.82518867057,,,simbad,,,,,,,,
296.25058650017,-14.838829864860001,,,simbad,,,,,,,,
296.251312,-14.828588,,,simbad,,,,,,,,
296.19908333333336,-14.816166666666668,,,simbad,,,,,,,,
296.20304166666665,-14.811361111111111,,,simbad,,,,,,,,
296.2092916666667,-14.851527777777777,,,simbad,,,,,,,,
296.21875,-14.813055555555556,,,simbad,,,,,,,,
296.2479166666667,-14.81027777777778,,,simbad,,,,,,,,
296.228668,-14.815512,,,simbad,,,,,,,,
296.22769537277,-14.83977597857,,,simbad,,,,,,,,
296.221832,-14.827633,,,simbad,,,,,,,,
296.21168850231,-14.854299788339999,,,simbad,,,,,,,,
296.22994083086996,-14.826106470569998,,,simbad,,,,,,,,
296.2279166666667,-14.85302777777778,,,simbad,,,,,,,,
296.22168549001,-14.839439463410006,,,simbad,,,,,,,,
296.2134208333334,-14.822066666666666,,,simbad,,,,,,,,
296.2112083333333,-14.834027777777779,,,simbad,,,,,,,,
296.1895,-14.85716666666667,,,simbad,,,,,,,,
296.23230791372,-14.828829557970002,,,simbad,,,,,,,,
296.23761559082993,-14.81218072442,,,simbad,,,,,,,,
296.23852310141,-14.83913070137,,,simbad,,,,,,,,
296.19328034216,-14.811052561069996,,,simbad,,,,,,,,
296.20638442023,-14.81711523886,,,simbad,,,,,,,,
296.18221124921,-14.81581863425,,,simbad,,,,,,,,
296.234711,-14.847542,,,simbad,,,,,,,,
296.22198715503,-14.834100492910002,,,simbad,,,,,,,,
296.22312500000004,-14.858027777777776,,,simbad,,,,,,,,
296.24264829482,-14.83759048963,,,simbad,,,,,,,,
296.2049746501999,-14.828317777760004,,,simbad,,,,,,,,
296.2482916666667,-14.84163888888889,,,simbad,,,,,,,,
296.24437187595,-14.810498830760004,,,simbad,,,,,,,,
296.22067883729,-14.86392248021,,,simbad,,,,,,,,
296.23237500000005,-14.815611111111112,,,simbad,,,,,,,,
296.21287500000005,-14.839694444444444,,,simbad,,,,,,,,
296.224152,-14.812045,,,simbad,,,,,,,,
296.211761,-14.825008,,,simbad,,,,,,,,
296.20304166666665,-14.822277777777778,,,simbad,,,,,,,,
296.24147122584,-14.81346978869,,,simbad,,,,,,,,
296.23443311323,-14.82937641329,,,simbad,,,,,,,,
296.2042916666667,-14.820472222222222,,,simbad,,,,,,,,
296.18943867497,-14.850892578140005,,,simbad,,,,,,,,
296.21043441014,-14.8296219557,,,simbad,,,,,,,,
296.199097,-14.812803,,,simbad,,,,,,,,
296.213135,-14.838153,,,simbad,,,,,,,,
296.2454166666667,-14.82527777777778,,,simbad,,,,,,,,
296.2097916666667,-14.820444444444446,,,simbad,,,,,,,,
296.23447574959,-14.819190848860002,,,simbad,,,,,,,,
296.240387,-14.857503,,,simbad,,,,,,,,
296.24575000000004,-14.810500000000003,,,simbad,,,,,,,,
296.20100676423,-14.833209277809999,,,simbad,,,,,,,,
296.19775000000004,-14.828416666666666,,,simbad,,,,,,,,
296.19424997245,-14.821997881850002,,,simbad,,,,,,,,
296.18354166666666,-14.827444444444444,,,simbad,,,,,,,,
296.22020833333335,-14.832555555555555,,,simbad,,,,,,,,
296.1942916666667,-14.824027777777777,,,simbad,,,,,,,,
296.22365146107,-14.840355555410001,,,simbad,,,,,,,,
296.24257029464,-14.83606627693,,,simbad,,,,,,,,
296.211365,-14.83596,,,simbad,,,,,,,,
296.22400697035,-14.8253544376,,,simbad,,,,,,,,
296.23757583751,-14.854889490709997,,,simbad,,,,,,,,
296.17382458604,-14.834271377170001,,,simbad,,,,,,,,
296.232758,-14.817675,,,simbad,,,,,,,,
296.18638326986,-14.836616737239996,,,simbad,,,,,,,,
296.2323500488,-14.839337378050002,,,simbad,,,,,,,,
296.21887253067,-14.853031935769998,,,simbad,,,,,,,,
