ra,dec,vlos,vlos_err,src,id,ruwe,parallax,parallax_err,pmra,pmra_err,pmdec,pmdec_err
53.78478296641208,-54.108576929933335,,,simbad,,,,,,,,
53.83630666717084,-54.0035528486911,,,simbad,,,,,,,,
53.91122237105542,-54.082086851489436,,,simbad,,,,,,,,
53.91463505034584,-54.006491690453885,,,simbad,,,,,,,,
53.9182342275025,-54.035672065365,,,simbad,,,,,,,,
53.92611070185,-54.0905595611,,,simbad,,,,,,,,
53.926671413063346,-54.130587447401666,,,simbad,,,,,,,,
53.93215371131293,-54.07344953804028,,,simbad,,,,,,,,
53.9698060779625,-54.11099541337056,,,simbad,,,,,,,,
54.02250539825,-54.03507956107,,,simbad,,,,,,,,
54.02975619574375,-53.99524185363194,,,simbad,,,,,,,,
54.04853793326667,-54.00954321400306,,,simbad,,,,,,,,
54.123068661376664,-54.089128673055555,,,simbad,,,,,,,,
54.16401064309083,-54.05560817727416,,,simbad,,,,,,,,
53.59975944916875,-54.16132838109028,,,simbad,,,,,,,,
53.66763159639791,-54.212615519766956,,,simbad,,,,,,,,
53.69965536036291,-54.20154568609668,,,simbad,,,,,,,,
53.772872866095426,-54.227212620819735,,,simbad,,,,,,,,
53.79624791564876,-54.23010445908167,,,simbad,,,,,,,,
53.835593375624995,-54.19454345925444,,,simbad,,,,,,,,
53.849131613435006,-54.210280958502516,,,simbad,,,,,,,,
53.96025014822,-54.16285081453,,,simbad,,,,,,,,
53.74726375217417,-53.97330448639972,,,simbad,,,,,,,,
53.794531804107926,-54.15344437663277,,,simbad,,,,,,,,
53.85916761086625,-54.14890081508722,,,simbad,,,,,,,,
54.02495165313,-53.97790353242,,,simbad,,,,,,,,
54.036215828990414,-53.986436484115,,,simbad,,,,,,,,
54.054968337919995,-53.98446057169,,,simbad,,,,,,,,
53.845416666666665,-53.815,,,simbad,,,,,,,,
54.2425,-53.481388888888894,,,simbad,,,,,,,,
53.574999999999996,-54.20472222222222,,,simbad,,,,,,,,
54.29625,-53.856944444444444,,,simbad,,,,,,,,
53.87495082732,-53.71458237709,,,simbad,,,,,,,,
53.74781907975999,-53.87052634528,,,simbad,,,,,,,,
54.1794102628,-53.89820148855,,,simbad,,,,,,,,
53.845998143250846,-54.22532201407667,,,simbad,,,,,,,,
53.76375000000001,-53.59722222222222,,,simbad,,,,,,,,
53.55438462781,-53.998918615010005,,,simbad,,,,,,,,
53.65831826709,-54.23321858495999,,,simbad,,,,,,,,
53.816876572059996,-53.73192568743,,,simbad,,,,,,,,
53.75885655696459,-53.78285071774305,,,simbad,,,,,,,,
53.67249999999999,-53.79,,,simbad,,,,,,,,
53.462916666666665,-53.96416666666667,,,simbad,,,,,,,,
53.76424788699,-54.0628649141,,,simbad,,,,,,,,
54.284166666666664,-53.561388888888885,,,simbad,,,,,,,,
53.48958386190001,-53.55770039776,,,simbad,,,,,,,,
53.96705605192,-54.12606937236,,,simbad,,,,,,,,
53.75277385725,-53.726293564950005,,,simbad,,,,,,,,
53.65562026236,-53.89830470701,,,simbad,,,,,,,,
54.05987194714,-53.51403622953,,,simbad,,,,,,,,
53.733333333333334,-53.585,,,simbad,,,,,,,,
53.64046254814999,-54.03177163704,,,simbad,,,,,,,,
53.57639022341,-54.16834854162,,,simbad,,,,,,,,
53.85405007128,-54.04184629255,,,simbad,,,,,,,,
53.08930282682582,-53.81493971894028,,,simbad,,,,,,,,
53.968266186331256,-54.058348769334714,,,simbad,,,,,,,,
54.14333333333333,-54.034166666666664,,,simbad,,,,,,,,
53.27041666666666,-53.698611111111106,,,simbad,,,,,,,,
53.72429301102999,-53.60057104731,,,simbad,,,,,,,,
53.37083333333333,-53.74722222222222,,,simbad,,,,,,,,
53.83353702295625,-53.81167650790527,,,simbad,,,,,,,,
54.411249999999995,-53.79138888888889,,,simbad,,,,,,,,
53.80727229402001,-54.08240419043,,,simbad,,,,,,,,
53.72458333333333,-53.76972222222222,,,simbad,,,,,,,,
54.02609653028001,-54.02900826958,,,simbad,,,,,,,,
53.713333333333324,-53.71166666666666,,,simbad,,,,,,,,
54.0,-54.0,,,simbad,,,,,,,,
53.872253516739995,-53.71078588283,,,simbad,,,,,,,,
53.9845512969,-54.05450103597,,,simbad,,,,,,,,
53.91417734687,-54.01371268983,,,simbad,,,,,,,,
53.63625,-53.73361111111111,,,simbad,,,,,,,,
53.83666666666667,-54.21888888888889,,,simbad,,,,,,,,
54.194583333333334,-53.697222222222216,,,simbad,,,,,,,,
54.36333333333333,-53.5325,,,simbad,,,,,,,,
53.63793655633166,-53.95990865774556,,,simbad,,,,,,,,
53.90962532931458,-54.21404177622527,,,simbad,,,,,,,,
53.917336661651255,-54.217000880033055,,,simbad,,,,,,,,
53.96410231201042,-54.113306923729446,,,simbad,,,,,,,,
53.89860881558,-53.75878149291,,,simbad,,,,,,,,
53.15600625525,-53.76971746248,,,simbad,,,,,,,,
53.62527887772,-54.15618353053001,,,simbad,,,,,,,,
53.69296283268125,-54.17859803163472,,,simbad,,,,,,,,
53.71550227991666,-54.075956458049724,,,simbad,,,,,,,,
53.72605573375,-54.09943903094,,,simbad,,,,,,,,
53.73115834706542,-53.908331335028336,,,simbad,,,,,,,,
53.78963793623,-54.041571127180006,,,simbad,,,,,,,,
53.863350349119166,-53.85869545675722,,,simbad,,,,,,,,
53.88779743436999,-53.877953946253335,,,simbad,,,,,,,,
53.904472459269996,-54.066992778999996,,,simbad,,,,,,,,
53.9424171666,-54.12606233644,,,simbad,,,,,,,,
53.95022819855,-54.06382381078,,,simbad,,,,,,,,
53.979012337583754,-53.88498445376,,,simbad,,,,,,,,
54.098570163835,-53.87353105930611,,,simbad,,,,,,,,
54.13383924656333,-53.9064570317875,,,simbad,,,,,,,,
54.188172009173755,-53.93977267981332,,,simbad,,,,,,,,
53.91271668116,-53.93233677146,,,simbad,,,,,,,,
54.01632107577,-54.00736610461,,,simbad,,,,,,,,
53.72211068246166,-54.015608660358616,,,simbad,,,,,,,,
53.954899943355,-53.99656133810639,,,simbad,,,,,,,,
53.92541666666667,-54.049166666666665,,,simbad,,,,,,,,
54.15466275163041,-54.12859022775999,,,simbad,,,,,,,,
54.22447593598959,-54.09994567291611,,,simbad,,,,,,,,
54.130833333333335,-54.442499999999995,,,simbad,,,,,,,,
54.58291666666666,-53.910555555555554,,,simbad,,,,,,,,
54.73291058424293,-53.840355067648886,,,simbad,,,,,,,,
54.186666666666675,-54.49166666666667,,,simbad,,,,,,,,
54.43521781303084,-53.90990045819972,,,simbad,,,,,,,,
54.532916666666665,-54.01305555555555,,,simbad,,,,,,,,
54.30374740778,-54.25774913947,,,simbad,,,,,,,,
54.185041454540006,-54.14602780243,,,simbad,,,,,,,,
54.93476,-54.10988,,,simbad,,,,,,,,
54.527749166666666,-53.90690305555555,,,simbad,,,,,,,,
54.38875,-53.98388888888889,,,simbad,,,,,,,,
54.4675,-54.382222222222225,,,simbad,,,,,,,,
54.372083333333336,-54.23111111111111,,,simbad,,,,,,,,
54.41291666666667,-54.11333333333334,,,simbad,,,,,,,,
54.52458333333333,-54.401666666666664,,,simbad,,,,,,,,
54.441250000000004,-54.43611111111111,,,simbad,,,,,,,,
54.26375,-54.275277777777774,,,simbad,,,,,,,,
54.37708333333333,-54.49305555555556,,,simbad,,,,,,,,
54.75208333333333,-53.900555555555556,,,simbad,,,,,,,,
54.07670868384417,-54.18547570609861,,,simbad,,,,,,,,
54.23318557037791,-54.05407037039638,,,simbad,,,,,,,,
54.187653596862916,-54.079849957855004,,,simbad,,,,,,,,
54.189937212145004,-54.09065681185889,,,simbad,,,,,,,,
53.72183023394,-54.23441626907,,,simbad,,,,,,,,
53.75355876116,-53.91506209434,,,simbad,,,,,,,,
53.62480680021001,-54.18659516155,,,simbad,,,,,,,,
54.050000000000004,-54.035,,,simbad,,,,,,,,
54.103750000000005,-54.05083333333333,,,simbad,,,,,,,,
54.18583333333334,-53.88611111111111,,,simbad,,,,,,,,
54.264583333333334,-54.27972222222222,,,simbad,,,,,,,,
53.2175,-54.30638888888888,,,simbad,,,,,,,,
53.798626359569994,-54.05603651561,,,simbad,,,,,,,,
53.949999999999996,-53.8825,,,simbad,,,,,,,,
53.637499999999996,-53.922777777777775,,,simbad,,,,,,,,
54.434583333333336,-53.90833333333333,,,simbad,,,,,,,,
53.78994055933834,-53.91698534002889,,,simbad,,,,,,,,
53.859678319752916,-54.21270845419945,,,simbad,,,,,,,,
54.12554367673666,-53.9106636573939,,,simbad,,,,,,,,
54.18321075217376,-54.10597695333806,,,simbad,,,,,,,,
54.25181461361125,-54.032903640277496,,,simbad,,,,,,,,
54.093936773897916,-54.16874219273028,,,simbad,,,,,,,,
53.6135836964,-53.87933193872,,,simbad,,,,,,,,
54.73791666666666,-54.380833333333335,,,simbad,,,,,,,,
53.98862642771,-53.79353941717999,,,simbad,,,,,,,,
53.6658926653,-54.01624607516,,,simbad,,,,,,,,
53.73885571730665,-54.11357954897556,,,simbad,,,,,,,,
53.82423164529,-54.11108183251,,,simbad,,,,,,,,
53.89983137800083,-54.147667295699726,,,simbad,,,,,,,,
53.93300664201751,-54.153389647252496,,,simbad,,,,,,,,
54.14895159021,-54.03242983148,,,simbad,,,,,,,,
53.86482108246,-54.072125452959995,,,simbad,,,,,,,,
52.95615844182001,-54.1509158281,,,simbad,,,,,,,,
53.31562356422,-53.61084979384,,,simbad,,,,,,,,
53.34050674086,-54.52246912618861,,,simbad,,,,,,,,
53.83958333333334,-54.64555555555555,,,simbad,,,,,,,,
53.68333333333333,-54.533055555555556,,,simbad,,,,,,,,
53.38583333333334,-54.38166666666667,,,simbad,,,,,,,,
53.97916666666667,-54.6,,,simbad,,,,,,,,
53.35649385118167,-54.23646982071167,,,simbad,,,,,,,,
53.415664850839995,-54.33041132897,,,simbad,,,,,,,,
53.190980855316255,-54.436145683439996,,,simbad,,,,,,,,
53.67873627945,-54.32227217409,,,simbad,,,,,,,,
53.9425,-54.56777777777778,,,simbad,,,,,,,,
53.50461875553,-54.366601989290004,,,simbad,,,,,,,,
53.51,-54.223888888888894,,,simbad,,,,,,,,
53.52499999999999,-54.34777777777778,,,simbad,,,,,,,,
53.43083333333333,-54.44361111111111,,,simbad,,,,,,,,
53.11923998128,-54.05792924463,,,simbad,,,,,,,,
53.504618755530004,-54.36660198929,,,simbad,,,,,,,,
53.33249419816,-53.73603365171001,,,simbad,,,,,,,,
53.66112018956,-53.52047785954,,,simbad,,,,,,,,
53.97104206189583,-53.579236270296676,,,simbad,,,,,,,,
53.948688598192916,-53.62291372728999,,,simbad,,,,,,,,
53.83453747315125,-53.71695703070083,,,simbad,,,,,,,,
53.92869343960417,-53.61512098946889,,,simbad,,,,,,,,
53.91212744547542,-53.56001521617916,,,simbad,,,,,,,,
53.51834470161458,-53.569776412501675,,,simbad,,,,,,,,
53.622499999999995,-53.73943888888889,,,simbad,,,,,,,,
54.033750000000005,-54.57416666666667,,,simbad,,,,,,,,
53.97083333333334,-54.29611111111111,,,simbad,,,,,,,,
53.959583333333335,-54.471944444444446,,,simbad,,,,,,,,
53.55807496973,-54.15956283806,,,simbad,,,,,,,,
54.35930058169,-54.49102730403,,,simbad,,,,,,,,
53.67278741072,-54.20396877302001,,,simbad,,,,,,,,
53.305416666666666,-54.07527777777778,,,simbad,,,,,,,,
53.94375000000001,-54.268055555555556,,,simbad,,,,,,,,
54.373333333333335,-54.53916666666667,,,simbad,,,,,,,,
53.64791666666667,-54.519999999999996,,,simbad,,,,,,,,
53.6452578273425,-54.153624273306114,,,simbad,,,,,,,,
53.66149498467958,-54.12175502961195,,,simbad,,,,,,,,
53.81400095881668,-54.22663655756139,,,simbad,,,,,,,,
54.265257727493754,-54.28919367260528,,,simbad,,,,,,,,
54.134166666666665,-54.23638888888889,,,simbad,,,,,,,,
54.867916666666666,-53.85805555555556,,,simbad,,,,,,,,
54.20710061574,-53.8090418646,,,simbad,,,,,,,,
54.04986448575,-53.71955714075,,,simbad,,,,,,,,
54.66946163309,-53.67503423458,,,simbad,,,,,,,,
53.763225500535015,-54.07309051355306,,,simbad,,,,,,,,
54.267808218990005,-54.27483360264001,,,simbad,,,,,,,,
54.93195,-53.99186,,,simbad,,,,,,,,
54.440823672505005,-53.799921262808326,,,simbad,,,,,,,,
54.31564132642,-53.67654691162999,,,simbad,,,,,,,,
54.133600376535824,-53.861271470405,,,simbad,,,,,,,,
53.892500000000005,-54.08388888888889,,,simbad,,,,,,,,
54.30166666666666,-54.17944444444444,,,simbad,,,,,,,,
53.70506833113,-53.83880755707,,,simbad,,,,,,,,
53.81478452043084,-53.862488573472774,,,simbad,,,,,,,,
54.92402,-54.03367,,,simbad,,,,,,,,
