rho_s,r_s,MBH,ML,chi2,reward,status,proposal_id
400.0,4452.505172998119,2268822.0350548285,0.484200292881265,15.658313162002532,-15.158313162002532,pass_halo_up,240.0
124.29631096494496,4452.505172998119,2268822.0350548285,0.484200292881265,14.985104240503516,-14.485104240503516,pass_halo_down,240.0
248.59262192988993,4452.505172998119,2268822.0350548285,0.96840058576253,15.707110446962819,-15.207110446962819,pass_ml_up,240.0
248.59262192988993,4452.505172998119,2268822.0350548285,0.2421001464406325,15.71306381950446,-15.21306381950446,pass_ml_down,240.0
76.64474570179395,9299.37667518445,768407.135824546,0.2,15.186530828041601,-14.686530828041601,pass_full,241.0
0.01,9299.37667518445,768407.135824546,0.2,275.5136166334448,-275.0136166334448,pass_bh_only,241.0
76.64474570179395,9299.37667518445,0.0,0.2,15.207817393353068,-14.707817393353068,pass_halo_only,241.0
76.64474570179395,9299.37667518445,1536814.271649092,0.2,15.200173763493817,-14.700173763493817,pass_bh_up,241.0
76.64474570179395,9299.37667518445,384203.567912273,0.2,15.129068523639116,-14.629068523639116,pass_bh_down,241.0
153.2894914035879,9299.37667518445,768407.135824546,0.2,15.27675455555544,-14.77675455555544,pass_halo_up,241.0
38.322372850896976,9299.37667518445,768407.135824546,0.2,14.659623000246201,-14.159623000246201,pass_halo_down,241.0
76.64474570179395,9299.37667518445,768407.135824546,0.4,15.197269698930427,-14.697269698930427,pass_ml_up,241.0
76.64474570179395,9299.37667518445,768407.135824546,0.2,15.15824149159241,-14.65824149159241,pass_ml_down,241.0
365.02002374652045,3670.641146310468,195758.62303299934,1.6399999856948853,15.409726553373572,-14.909726553373572,pass_full,242.0
0.01,3670.641146310468,195758.62303299934,1.6399999856948853,494.6458132890397,-494.1458132890397,pass_bh_only,242.0
365.02002374652045,3670.641146310468,0.0,1.6399999856948853,15.359875587771619,-14.859875587771619,pass_halo_only,242.0
365.02002374652045,3670.641146310468,391517.2460659987,1.6399999856948853,15.381978994681237,-14.881978994681237,pass_bh_up,242.0
365.02002374652045,3670.641146310468,97879.31151649967,1.6399999856948853,15.454726386561937,-14.954726386561937,pass_bh_down,242.0
400.0,3670.641146310468,195758.62303299934,1.6399999856948853,15.44186014082975,-14.94186014082975,pass_halo_up,242.0
182.51001187326023,3670.641146310468,195758.62303299934,1.6399999856948853,15.20455553893136,-14.70455553893136,pass_halo_down,242.0
365.02002374652045,3670.641146310468,195758.62303299934,2.0,15.416277226562569,-14.916277226562569,pass_ml_up,242.0
365.02002374652045,3670.641146310468,195758.62303299934,0.8199999928474426,15.408883738692365,-14.908883738692365,pass_ml_down,242.0
345.2249334955015,10000.0,3200000.0,0.2,17.032334009546993,-16.532334009546993,pass_full,243.0
0.01,10000.0,3200000.0,0.2,204.96777490077864,-204.46777490077864,pass_bh_only,243.0
345.2249334955015,10000.0,0.0,0.2,17.097520985975994,-16.597520985975994,pass_halo_only,243.0
345.2249334955015,10000.0,4000000.0,0.2,17.01850587705872,-16.51850587705872,pass_bh_up,243.0
345.2249334955015,10000.0,1600000.0,0.2,17.05953079710925,-16.55953079710925,pass_bh_down,243.0
400.0,10000.0,3200000.0,0.2,17.1808349435984,-16.6808349435984,pass_halo_up,243.0
172.61246674775074,10000.0,3200000.0,0.2,15.680448449210536,-15.180448449210536,pass_halo_down,243.0
345.2249334955015,10000.0,3200000.0,0.4,16.983913446884944,-16.483913446884944,pass_ml_up,243.0
345.2249334955015,10000.0,3200000.0,0.2,16.992788629842735,-16.492788629842735,pass_ml_down,243.0
400.0,2984.591060865106,0.0,1.2822227579225112,15.403957482780147,-14.903957482780147,pass_full,244.0
0.01,2984.591060865106,0.0,1.2822227579225112,1373.5794436794588,-1373.0794436794588,pass_bh_only,244.0
400.0,2984.591060865106,0.0,1.2822227579225112,15.437547163842973,-14.937547163842973,pass_halo_only,244.0
400.0,2984.591060865106,0.0,1.2822227579225112,15.430828439377501,-14.930828439377501,pass_bh_up,244.0
400.0,2984.591060865106,0.0,1.2822227579225112,15.46644181598158,-14.96644181598158,pass_bh_down,244.0
400.0,2984.591060865106,0.0,1.2822227579225112,15.484948098405898,-14.984948098405898,pass_halo_up,244.0
200.0,2984.591060865106,0.0,1.2822227579225112,15.196280307250719,-14.696280307250719,pass_halo_down,244.0
400.0,2984.591060865106,0.0,2.0,15.424839995551547,-14.924839995551547,pass_ml_up,244.0
400.0,2984.591060865106,0.0,0.6411113789612556,15.468795187809604,-14.968795187809604,pass_ml_down,244.0
189.40290731653005,9389.703663788188,2301.1044808079023,0.49462958807215474,15.735930822586988,-15.235930822586988,pass_full,245.0
0.01,9389.703663788188,2301.1044808079023,0.49462958807215474,1365.1021242921138,-1364.6021242921138,pass_bh_only,245.0
189.40290731653005,9389.703663788188,0.0,0.49462958807215474,15.711060670672229,-15.211060670672229,pass_halo_only,245.0
189.40290731653005,9389.703663788188,4602.208961615805,0.49462958807215474,15.74946079867794,-15.24946079867794,pass_bh_up,245.0
189.40290731653005,9389.703663788188,1150.5522404039511,0.49462958807215474,15.732841620126845,-15.232841620126845,pass_bh_down,245.0
378.8058146330601,9389.703663788188,2301.1044808079023,0.49462958807215474,17.142116329546386,-16.642116329546386,pass_halo_up,245.0
94.70145365826502,9389.703663788188,2301.1044808079023,0.49462958807215474,15.089254662967864,-14.589254662967864,pass_halo_down,245.0
189.40290731653005,9389.703663788188,2301.1044808079023,0.9892591761443095,15.670012086882691,-15.170012086882691,pass_ml_up,245.0
189.40290731653005,9389.703663788188,2301.1044808079023,0.24731479403607737,15.79400188778615,-15.29400188778615,pass_ml_down,245.0
155.4247637152721,2282.8693181478266,800000.0,0.3756540313080181,14.487206225490727,-13.987206225490727,pass_full,246.0
0.01,2282.8693181478266,800000.0,0.3756540313080181,209.96140458422573,-209.46140458422573,pass_bh_only,246.0
155.4247637152721,2282.8693181478266,0.0,0.3756540313080181,14.604389029678961,-14.104389029678961,pass_halo_only,246.0
155.4247637152721,2282.8693181478266,1600000.0,0.3756540313080181,14.414421990922891,-13.914421990922891,pass_bh_up,246.0
155.4247637152721,2282.8693181478266,400000.0,0.3756540313080181,14.503095491448706,-14.003095491448706,pass_bh_down,246.0
310.8495274305442,2282.8693181478266,800000.0,0.3756540313080181,15.311012890049291,-14.811012890049291,pass_halo_up,246.0
77.71238185763605,2282.8693181478266,800000.0,0.3756540313080181,13.89415769770751,-13.39415769770751,pass_halo_down,246.0
155.4247637152721,2282.8693181478266,800000.0,0.7513080626160362,14.477285126817698,-13.977285126817698,pass_ml_up,246.0
155.4247637152721,2282.8693181478266,800000.0,0.2,14.463957834692746,-13.963957834692746,pass_ml_down,246.0
165.04196364880588,5763.109308382202,0.0,0.2,15.129121020566581,-14.629121020566581,pass_full,247.0
0.01,5763.109308382202,0.0,0.2,1371.2028434848721,-1370.7028434848721,pass_bh_only,247.0
165.04196364880588,5763.109308382202,0.0,0.2,15.191834788536429,-14.691834788536429,pass_halo_only,247.0
165.04196364880588,5763.109308382202,0.0,0.2,15.208615922208935,-14.708615922208935,pass_bh_up,247.0
165.04196364880588,5763.109308382202,0.0,0.2,15.157280500882266,-14.657280500882266,pass_bh_down,247.0
330.08392729761175,5763.109308382202,0.0,0.2,15.790018812457793,-15.290018812457793,pass_halo_up,247.0
82.52098182440294,5763.109308382202,0.0,0.2,15.00970232256782,-14.50970232256782,pass_halo_down,247.0
165.04196364880588,5763.109308382202,0.0,0.4,15.179791781410787,-14.679791781410787,pass_ml_up,247.0
165.04196364880588,5763.109308382202,0.0,0.2,15.189043879675099,-14.689043879675099,pass_ml_down,247.0
160.51879204633747,1892.7750624600521,800000.0,0.2,14.191147844109809,-13.691147844109809,pass_full,248.0
0.01,1892.7750624600521,800000.0,0.2,233.61191497004472,-233.11191497004472,pass_bh_only,248.0
160.51879204633747,1892.7750624600521,0.0,0.2,14.312620448782505,-13.812620448782505,pass_halo_only,248.0
160.51879204633747,1892.7750624600521,1600000.0,0.2,14.110469960583814,-13.610469960583814,pass_bh_up,248.0
160.51879204633747,1892.7750624600521,400000.0,0.2,14.265143350067886,-13.765143350067886,pass_bh_down,248.0
321.03758409267493,1892.7750624600521,800000.0,0.2,15.055588159371826,-14.555588159371826,pass_halo_up,248.0
80.25939602316873,1892.7750624600521,800000.0,0.2,13.617511369510686,-13.117511369510686,pass_halo_down,248.0
160.51879204633747,1892.7750624600521,800000.0,0.4,14.178490120003076,-13.678490120003076,pass_ml_up,248.0
160.51879204633747,1892.7750624600521,800000.0,0.2,14.22543380134878,-13.72543380134878,pass_ml_down,248.0
227.59223712815268,3567.264525615285,274809.06519036344,0.7355900526313057,15.181980028870823,-14.681980028870823,pass_full,249.0
0.01,3567.264525615285,274809.06519036344,0.7355900526313057,553.5771597885423,-553.0771597885423,pass_bh_only,249.0
227.59223712815268,3567.264525615285,0.0,0.7355900526313057,15.267077328800042,-14.767077328800042,pass_halo_only,249.0
227.59223712815268,3567.264525615285,549618.1303807269,0.7355900526313057,15.234781571610103,-14.734781571610103,pass_bh_up,249.0
227.59223712815268,3567.264525615285,137404.53259518172,0.7355900526313057,15.21039748719262,-14.71039748719262,pass_bh_down,249.0
400.0,3567.264525615285,274809.06519036344,0.7355900526313057,15.400111814088174,-14.900111814088174,pass_halo_up,249.0
113.79611856407634,3567.264525615285,274809.06519036344,0.7355900526313057,14.744455630481447,-14.244455630481447,pass_halo_down,249.0
227.59223712815268,3567.264525615285,274809.06519036344,1.4711801052626114,15.247607824839655,-14.747607824839655,pass_ml_up,249.0
227.59223712815268,3567.264525615285,274809.06519036344,0.36779502631565286,15.22788713141995,-14.72788713141995,pass_ml_down,249.0
150.05812115134256,826.5216444913021,587120.8125,0.2,13.415843993141367,-12.915843993141367,pass_full,250.0
0.01,826.5216444913021,587120.8125,0.2,117.04079865992267,-116.54079865992267,pass_bh_only,250.0
150.05812115134256,826.5216444913021,0.0,0.2,13.428718771714538,-12.928718771714538,pass_halo_only,250.0
150.05812115134256,826.5216444913021,1174241.625,0.2,13.38138837252592,-12.88138837252592,pass_bh_up,250.0
150.05812115134256,826.5216444913021,293560.40625,0.2,13.453519390369166,-12.953519390369166,pass_bh_down,250.0
300.1162423026851,826.5216444913021,587120.8125,0.2,13.837903121247011,-13.337903121247011,pass_halo_up,250.0
75.02906057567128,826.5216444913021,587120.8125,0.2,13.285873358140158,-12.785873358140158,pass_halo_down,250.0
150.05812115134256,826.5216444913021,587120.8125,0.4,13.442159744795877,-12.942159744795877,pass_ml_up,250.0
150.05812115134256,826.5216444913021,587120.8125,0.2,13.43857834588675,-12.93857834588675,pass_ml_down,250.0
186.33066539170937,10000.0,0.0,0.2,15.880759416773753,-15.380759416773753,pass_full,251.0
0.01,10000.0,0.0,0.2,1368.596197059188,-1368.096197059188,pass_bh_only,251.0
186.33066539170937,10000.0,0.0,0.2,15.819407274749109,-15.319407274749109,pass_halo_only,251.0
186.33066539170937,10000.0,0.0,0.2,15.853164001671567,-15.353164001671567,pass_bh_up,251.0
186.33066539170937,10000.0,0.0,0.2,15.89324918213465,-15.39324918213465,pass_bh_down,251.0
372.66133078341875,10000.0,0.0,0.2,17.224500128808696,-16.724500128808696,pass_halo_up,251.0
93.16533269585469,10000.0,0.0,0.2,15.090726219787959,-14.590726219787959,pass_halo_down,251.0
186.33066539170937,10000.0,0.0,0.4,15.867735041897994,-15.367735041897994,pass_ml_up,251.0
186.33066539170937,10000.0,0.0,0.2,15.893273916623146,-15.393273916623146,pass_ml_down,251.0
153.33777717352405,6253.360407015014,45143.681921577896,1.5623190193802574,15.096519999064395,-14.596519999064395,pass_full,252.0
0.01,6253.360407015014,45143.681921577896,1.5623190193802574,526.2849137388379,-525.7849137388379,pass_bh_only,252.0
153.33777717352405,6253.360407015014,0.0,1.5623190193802574,15.144994862119404,-14.644994862119404,pass_halo_only,252.0
153.33777717352405,6253.360407015014,90287.36384315579,1.5623190193802574,15.114794095555236,-14.614794095555236,pass_bh_up,252.0
153.33777717352405,6253.360407015014,22571.840960788948,1.5623190193802574,15.167934356710706,-14.667934356710706,pass_bh_down,252.0
306.6755543470481,6253.360407015014,45143.681921577896,1.5623190193802574,15.897824978864659,-15.397824978864659,pass_halo_up,252.0
76.66888858676202,6253.360407015014,45143.681921577896,1.5623190193802574,15.006537889893506,-14.506537889893506,pass_halo_down,252.0
153.33777717352405,6253.360407015014,45143.681921577896,2.0,15.14708564253926,-14.64708564253926,pass_ml_up,252.0
153.33777717352405,6253.360407015014,45143.681921577896,0.7811595096901287,15.077408058641273,-14.577408058641273,pass_ml_down,252.0
311.0517183217434,2355.184573501657,3200000.0,0.41535652515976396,15.495265033291071,-14.995265033291071,pass_full,253.0
0.01,2355.184573501657,3200000.0,0.41535652515976396,92.12565267437195,-91.62565267437195,pass_bh_only,253.0
311.0517183217434,2355.184573501657,0.0,0.41535652515976396,15.337502197970428,-14.837502197970428,pass_halo_only,253.0
311.0517183217434,2355.184573501657,4000000.0,0.41535652515976396,15.509127674690665,-15.009127674690665,pass_bh_up,253.0
311.0517183217434,2355.184573501657,1600000.0,0.41535652515976396,15.382137033080253,-14.882137033080253,pass_bh_down,253.0
400.0,2355.184573501657,3200000.0,0.41535652515976396,15.938557511074439,-15.438557511074439,pass_halo_up,253.0
155.5258591608717,2355.184573501657,3200000.0,0.41535652515976396,14.497050053296716,-13.997050053296716,pass_halo_down,253.0
311.0517183217434,2355.184573501657,3200000.0,0.8307130503195279,15.51219776504235,-15.01219776504235,pass_ml_up,253.0
311.0517183217434,2355.184573501657,3200000.0,0.20767826257988198,15.46569930509543,-14.96569930509543,pass_ml_down,253.0
166.9437119829979,7078.1924294259825,1324485.7468373682,0.9846211767213566,15.31938548763278,-14.81938548763278,pass_full,254.0
0.01,7078.1924294259825,1324485.7468373682,0.9846211767213566,239.09894636736527,-238.59894636736527,pass_bh_only,254.0
166.9437119829979,7078.1924294259825,0.0,0.9846211767213566,15.11361932534333,-14.61361932534333,pass_halo_only,254.0
166.9437119829979,7078.1924294259825,2648971.4936747365,0.9846211767213566,15.608133717804689,-15.108133717804689,pass_bh_up,254.0
166.9437119829979,7078.1924294259825,662242.8734186841,0.9846211767213566,15.276472648327607,-14.776472648327607,pass_bh_down,254.0
333.8874239659958,7078.1924294259825,1324485.7468373682,0.9846211767213566,16.317923715425817,-15.817923715425817,pass_halo_up,254.0
83.47185599149896,7078.1924294259825,1324485.7468373682,0.9846211767213566,15.116444478487173,-14.616444478487173,pass_halo_down,254.0
166.9437119829979,7078.1924294259825,1324485.7468373682,1.9692423534427133,15.293723010343477,-14.793723010343477,pass_ml_up,254.0
166.9437119829979,7078.1924294259825,1324485.7468373682,0.4923105883606783,15.281610484933301,-14.781610484933301,pass_ml_down,254.0
235.15271740468364,2909.0137908064175,2929125.5228715753,0.41530341073184984,15.41353888607937,-14.91353888607937,pass_full,255.0
0.01,2909.0137908064175,2929125.5228715753,0.41530341073184984,222.24198922591887,-221.74198922591887,pass_bh_only,255.0
235.15271740468364,2909.0137908064175,0.0,0.41530341073184984,15.296689191001118,-14.796689191001118,pass_halo_only,255.0
235.15271740468364,2909.0137908064175,4000000.0,0.41530341073184984,15.360438242427785,-14.860438242427785,pass_bh_up,255.0
235.15271740468364,2909.0137908064175,1464562.7614357877,0.41530341073184984,15.230088051486586,-14.730088051486586,pass_bh_down,255.0
400.0,2909.0137908064175,2929125.5228715753,0.41530341073184984,16.010605218553653,-15.510605218553653,pass_halo_up,255.0
117.57635870234182,2909.0137908064175,2929125.5228715753,0.41530341073184984,14.206628293692678,-13.706628293692678,pass_halo_down,255.0
235.15271740468364,2909.0137908064175,2929125.5228715753,0.8306068214636997,15.417019069103963,-14.917019069103963,pass_ml_up,255.0
235.15271740468364,2909.0137908064175,2929125.5228715753,0.20765170536592492,15.363481158965564,-14.863481158965564,pass_ml_down,255.0
200.24247911220618,0.0,800000.0,0.2,inf,-1000000.0,unknown_fail_full,256.0
0.01,0.0,800000.0,0.2,inf,-1000000.0,unknown_fail_bh_only,256.0
200.24247911220618,0.0,0.0,0.2,inf,-1000000.0,unknown_fail_halo_only,256.0
200.24247911220618,0.0,1600000.0,0.2,inf,-1000000.0,unknown_fail_bh_up,256.0
200.24247911220618,0.0,400000.0,0.2,inf,-1000000.0,unknown_fail_bh_down,256.0
400.0,0.0,800000.0,0.2,inf,-1000000.0,unknown_fail_halo_up,256.0
100.12123955610309,0.0,800000.0,0.2,inf,-1000000.0,unknown_fail_halo_down,256.0
200.24247911220618,0.0,800000.0,0.4,inf,-1000000.0,unknown_fail_ml_up,256.0
200.24247911220618,0.0,800000.0,0.2,inf,-1000000.0,unknown_fail_ml_down,256.0
242.19183619694616,0.0,760994.125,1.0482099202634683,inf,-1000000.0,unknown_fail_full,257.0
0.01,0.0,760994.125,1.0482099202634683,inf,-1000000.0,unknown_fail_bh_only,257.0
242.19183619694616,0.0,0.0,1.0482099202634683,inf,-1000000.0,unknown_fail_halo_only,257.0
242.19183619694616,0.0,1521988.25,1.0482099202634683,inf,-1000000.0,unknown_fail_bh_up,257.0
242.19183619694616,0.0,380497.0625,1.0482099202634683,inf,-1000000.0,unknown_fail_bh_down,257.0
400.0,0.0,760994.125,1.0482099202634683,inf,-1000000.0,unknown_fail_halo_up,257.0
121.09591809847308,0.0,760994.125,1.0482099202634683,inf,-1000000.0,unknown_fail_halo_down,257.0
242.19183619694616,0.0,760994.125,2.0,inf,-1000000.0,unknown_fail_ml_up,257.0
242.19183619694616,0.0,760994.125,0.5241049601317341,inf,-1000000.0,unknown_fail_ml_down,257.0
400.0,2364.9571786113283,675653.5,0.810111943881688,15.704405866101446,-15.204405866101446,pass_full,258.0
0.01,2364.9571786113283,675653.5,0.810111943881688,471.74287180961346,-471.24287180961346,pass_bh_only,258.0
400.0,2364.9571786113283,0.0,0.810111943881688,15.4805897447523,-14.9805897447523,pass_halo_only,258.0
400.0,2364.9571786113283,1351307.0,0.810111943881688,15.80750365273183,-15.30750365273183,pass_bh_up,258.0
400.0,2364.9571786113283,337826.75,0.810111943881688,15.61241456973018,-15.11241456973018,pass_bh_down,258.0
400.0,2364.9571786113283,675653.5,0.810111943881688,15.705857487120714,-15.205857487120714,pass_halo_up,258.0
200.0,2364.9571786113283,675653.5,0.810111943881688,14.876961419714274,-14.376961419714274,pass_halo_down,258.0
400.0,2364.9571786113283,675653.5,1.620223887763376,15.701670782187795,-15.201670782187795,pass_ml_up,258.0
400.0,2364.9571786113283,675653.5,0.405055971940844,15.676425380653466,-15.176425380653466,pass_ml_down,258.0
129.70953468084826,6004.021295686889,0.0,0.547001232178532,15.074964354185798,-14.574964354185798,pass_full,259.0
0.01,6004.021295686889,0.0,0.547001232178532,1370.9930714828577,-1370.4930714828577,pass_bh_only,259.0
129.70953468084826,6004.021295686889,0.0,0.547001232178532,15.20050343219987,-14.70050343219987,pass_halo_only,259.0
129.70953468084826,6004.021295686889,0.0,0.547001232178532,15.135091193187804,-14.635091193187804,pass_bh_up,259.0
129.70953468084826,6004.021295686889,0.0,0.547001232178532,15.135429683385395,-14.635429683385395,pass_bh_down,259.0
259.41906936169653,6004.021295686889,0.0,0.547001232178532,15.48784023449141,-14.98784023449141,pass_halo_up,259.0
64.85476734042413,6004.021295686889,0.0,0.547001232178532,14.81739401092988,-14.31739401092988,pass_halo_down,259.0
129.70953468084826,6004.021295686889,0.0,1.094002464357064,15.126784984834037,-14.626784984834037,pass_ml_up,259.0
129.70953468084826,6004.021295686889,0.0,0.273500616089266,15.09525837645057,-14.59525837645057,pass_ml_down,259.0
177.91820947840353,4592.772000029516,856612.8372915303,1.308388969373595,15.302356868302008,-14.802356868302008,pass_full,260.0
0.01,4592.772000029516,856612.8372915303,1.308388969373595,283.7051672691581,-283.2051672691581,pass_bh_only,260.0
177.91820947840353,4592.772000029516,0.0,1.308388969373595,15.19122657269902,-14.69122657269902,pass_halo_only,260.0
177.91820947840353,4592.772000029516,1713225.6745830607,1.308388969373595,15.314906664507342,-14.814906664507342,pass_bh_up,260.0
177.91820947840353,4592.772000029516,428306.41864576517,1.308388969373595,15.227396041152419,-14.727396041152419,pass_bh_down,260.0
355.83641895680705,4592.772000029516,856612.8372915303,1.308388969373595,15.461331104097654,-14.961331104097654,pass_halo_up,260.0
88.95910473920176,4592.772000029516,856612.8372915303,1.308388969373595,14.691950853725666,-14.191950853725666,pass_halo_down,260.0
177.91820947840353,4592.772000029516,856612.8372915303,2.0,15.276469637751985,-14.776469637751985,pass_ml_up,260.0
177.91820947840353,4592.772000029516,856612.8372915303,0.6541944846867975,15.254243764849797,-14.754243764849797,pass_ml_down,260.0
155.32742392445022,3984.432217176638,800000.0,0.2,15.099446252869853,-14.599446252869853,pass_full,261.0
0.01,3984.432217176638,800000.0,0.2,239.5823695625206,-239.0823695625206,pass_bh_only,261.0
155.32742392445022,3984.432217176638,0.0,0.2,15.21675493358338,-14.71675493358338,pass_halo_only,261.0
155.32742392445022,3984.432217176638,1600000.0,0.2,15.089769733696551,-14.589769733696551,pass_bh_up,261.0
155.32742392445022,3984.432217176638,400000.0,0.2,15.187076497079968,-14.687076497079968,pass_bh_down,261.0
310.65484784890043,3984.432217176638,800000.0,0.2,15.312129556459118,-14.812129556459118,pass_halo_up,261.0
77.66371196222511,3984.432217176638,800000.0,0.2,14.480414443663225,-13.980414443663225,pass_halo_down,261.0
155.32742392445022,3984.432217176638,800000.0,0.4,15.141245417971296,-14.641245417971296,pass_ml_up,261.0
155.32742392445022,3984.432217176638,800000.0,0.2,15.134413028130412,-14.634413028130412,pass_ml_down,261.0
161.330360813626,5530.323009007836,849559.5773278505,1.4287259316340977,15.145520738699203,-14.645520738699203,pass_full,262.0
0.01,5530.323009007836,849559.5773278505,1.4287259316340977,152.79641527035145,-152.29641527035145,pass_bh_only,262.0
161.330360813626,5530.323009007836,0.0,1.4287259316340977,15.217468690282086,-14.717468690282086,pass_halo_only,262.0
161.330360813626,5530.323009007836,1699119.154655701,1.4287259316340977,15.317641670195176,-14.817641670195176,pass_bh_up,262.0
161.330360813626,5530.323009007836,424779.78866392525,1.4287259316340977,15.147151820648714,-14.647151820648714,pass_bh_down,262.0
322.660721627252,5530.323009007836,849559.5773278505,1.4287259316340977,15.696235552911245,-15.196235552911245,pass_halo_up,262.0
80.665180406813,5530.323009007836,849559.5773278505,1.4287259316340977,14.826915794627984,-14.326915794627984,pass_halo_down,262.0
161.330360813626,5530.323009007836,849559.5773278505,2.0,15.163123622644328,-14.663123622644328,pass_ml_up,262.0
161.330360813626,5530.323009007836,849559.5773278505,0.7143629658170488,15.228282791008374,-14.728282791008374,pass_ml_down,262.0
129.95924023613074,7951.958844464544,938327.8314145934,0.2,15.074249985328851,-14.574249985328851,pass_full,263.0
0.01,7951.958844464544,938327.8314145934,0.2,485.8656676934085,-485.3656676934085,pass_bh_only,263.0
129.95924023613074,7951.958844464544,0.0,0.2,15.071465838541886,-14.571465838541886,pass_halo_only,263.0
129.95924023613074,7951.958844464544,1876655.6628291868,0.2,15.381505081235252,-14.881505081235252,pass_bh_up,263.0
129.95924023613074,7951.958844464544,469163.9157072967,0.2,15.043052195981335,-14.543052195981335,pass_bh_down,263.0
259.9184804722615,7951.958844464544,938327.8314145934,0.2,16.038548873450242,-15.538548873450242,pass_halo_up,263.0
64.97962011806537,7951.958844464544,938327.8314145934,0.2,15.008462363448093,-14.508462363448093,pass_halo_down,263.0
129.95924023613074,7951.958844464544,938327.8314145934,0.4,15.134384254360166,-14.634384254360166,pass_ml_up,263.0
129.95924023613074,7951.958844464544,938327.8314145934,0.2,15.164472191733108,-14.664472191733108,pass_ml_down,263.0
400.0,7783.884708404204,1355971.1288012047,0.4273432199864753,16.83434025921371,-16.33434025921371,pass_full,264.0
0.01,7783.884708404204,1355971.1288012047,0.4273432199864753,199.61918252541903,-199.11918252541903,pass_bh_only,264.0
400.0,7783.884708404204,0.0,0.4273432199864753,16.965362684787483,-16.465362684787483,pass_halo_only,264.0
400.0,7783.884708404204,2711942.2576024095,0.4273432199864753,16.777521052136265,-16.277521052136265,pass_bh_up,264.0
400.0,7783.884708404204,677985.5644006024,0.4273432199864753,16.914361614372524,-16.414361614372524,pass_bh_down,264.0
400.0,7783.884708404204,1355971.1288012047,0.4273432199864753,16.81653556678358,-16.31653556678358,pass_halo_up,264.0
200.0,7783.884708404204,1355971.1288012047,0.4273432199864753,15.569546121178304,-15.069546121178304,pass_halo_down,264.0
400.0,7783.884708404204,1355971.1288012047,0.8546864399729506,16.827254281262487,-16.327254281262487,pass_ml_up,264.0
400.0,7783.884708404204,1355971.1288012047,0.21367160999323764,16.842938586111604,-16.342938586111604,pass_ml_down,264.0
240.19055195488735,3241.7423102691305,859868.2241562484,1.1739112246156505,15.369258705661746,-14.869258705661746,pass_full,265.0
0.01,3241.7423102691305,859868.2241562484,1.1739112246156505,315.31843331040756,-314.81843331040756,pass_bh_only,265.0
240.19055195488735,3241.7423102691305,0.0,1.1739112246156505,15.206159830048328,-14.706159830048328,pass_halo_only,265.0
240.19055195488735,3241.7423102691305,1719736.4483124968,1.1739112246156505,15.473253598328533,-14.973253598328533,pass_bh_up,265.0
240.19055195488735,3241.7423102691305,429934.1120781242,1.1739112246156505,15.307646838253788,-14.807646838253788,pass_bh_down,265.0
400.0,3241.7423102691305,859868.2241562484,1.1739112246156505,15.543628837474413,-15.043628837474413,pass_halo_up,265.0
120.09527597744368,3241.7423102691305,859868.2241562484,1.1739112246156505,14.635669312870602,-14.135669312870602,pass_halo_down,265.0
240.19055195488735,3241.7423102691305,859868.2241562484,2.0,15.350832013986956,-14.850832013986956,pass_ml_up,265.0
240.19055195488735,3241.7423102691305,859868.2241562484,0.5869556123078252,15.3913268017041,-14.8913268017041,pass_ml_down,265.0
137.33172308744622,7078.1924294259825,598415.2171686841,1.236897642018102,15.18697379199836,-14.68697379199836,pass_full,266.0
0.01,7078.1924294259825,598415.2171686841,1.236897642018102,211.8685128206754,-211.3685128206754,pass_bh_only,266.0
137.33172308744622,7078.1924294259825,0.0,1.236897642018102,15.10803424883845,-14.60803424883845,pass_halo_only,266.0
137.33172308744622,7078.1924294259825,1196830.4343373682,1.236897642018102,15.257827168196917,-14.757827168196917,pass_bh_up,266.0
137.33172308744622,7078.1924294259825,299207.60858434206,1.236897642018102,15.1115570234939,-14.6115570234939,pass_bh_down,266.0
274.66344617489244,7078.1924294259825,598415.2171686841,1.236897642018102,15.97105736243147,-15.47105736243147,pass_halo_up,266.0
68.66586154372311,7078.1924294259825,598415.2171686841,1.236897642018102,14.994994749190125,-14.494994749190125,pass_halo_down,266.0
137.33172308744622,7078.1924294259825,598415.2171686841,2.0,15.18564547753133,-14.68564547753133,pass_ml_up,266.0
137.33172308744622,7078.1924294259825,598415.2171686841,0.618448821009051,15.084651612589614,-14.584651612589614,pass_ml_down,266.0
201.8521947748668,735.4824454800546,800000.0,0.2,13.37154908944508,-12.87154908944508,pass_full,267.0
0.01,735.4824454800546,800000.0,0.2,193.80667380090972,-193.30667380090972,pass_bh_only,267.0
201.8521947748668,735.4824454800546,0.0,0.2,13.44395931253752,-12.94395931253752,pass_halo_only,267.0
201.8521947748668,735.4824454800546,1600000.0,0.2,13.355152835814607,-12.855152835814607,pass_bh_up,267.0
201.8521947748668,735.4824454800546,400000.0,0.2,13.42033754934191,-12.92033754934191,pass_bh_down,267.0
400.0,735.4824454800546,800000.0,0.2,14.05967545415238,-13.55967545415238,pass_halo_up,267.0
100.9260973874334,735.4824454800546,800000.0,0.2,13.236454842151637,-12.736454842151637,pass_halo_down,267.0
201.8521947748668,735.4824454800546,800000.0,0.4,13.406578596006991,-12.906578596006991,pass_ml_up,267.0
201.8521947748668,735.4824454800546,800000.0,0.2,13.355019851812576,-12.855019851812576,pass_ml_down,267.0
