ra,dec,vlos,vlos_err,src,id,ruwe,parallax,parallax_err,pmra,pmra_err,pmdec,pmdec_err,x_pc,y_pc,r_pc,has_vlos,preprocess_mode
132.4785,63.3071,,,simbad,,,,,,,,,-99.31951755245517,97.23578328710403,138.99339595214266,False,dwarf
132.551897,63.341114,,,simbad,,,,,,,,,-80.79409282616193,116.2327846238469,141.5547443818682,False,dwarf
132.0219,63.3179,,,simbad,,,,,,,,,-214.5654939551225,103.2676411819935,238.12298694476908,False,dwarf
132.46041666666667,63.30666666666667,,,simbad,,,,,,,,,-103.88375628792203,96.99376429749407,142.1253852521998,False,dwarf
132.3891298,63.099164900000005,,,simbad,,,,,,,,,-121.87658273051147,-18.897084727733215,123.332887865623,False,dwarf
132.23916666666668,63.55277777777778,,,simbad,,,,,,,,,-159.72732238316632,234.44813916567142,283.6877640539718,False,dwarf
132.63750000000002,63.236944444444454,,,simbad,,,,,,,,,-59.187870053490805,58.05352943077935,82.90606878171994,False,dwarf
132.38416666666666,63.45750000000001,,,simbad,,,,,,,,,-123.12927906651011,181.23498952709127,219.10486254833188,False,dwarf
132.1986726,63.5450842,,,simbad,,,,,,,,,-169.9480369068553,230.15123473429355,286.0977561922039,False,dwarf
132.6340375,63.237525000000005,,,simbad,,,,,,,,,-60.061806087866366,58.37777282070533,83.75789461323836,False,dwarf
132.50768719389,63.22577641899,,,simbad,,,,,,,,,-91.95266109536283,51.81612734672569,105.54715977102722,False,dwarf
132.2510139,63.5480127,,,simbad,,,,,,,,,-156.7370771506442,231.78681768292364,279.8064334594612,False,dwarf
132.38372878378,63.292154956510004,,,simbad,,,,,,,,,-123.2398008379208,88.8888963829686,151.95158574609385,False,dwarf
132.2972478945,63.196953964,,,simbad,,,,,,,,,-145.06760312710583,35.718631728059336,149.40023470385918,False,dwarf
132.30165323672,63.1966936848,,,simbad,,,,,,,,,-143.95569343474853,35.57326439959496,148.28586855234315,False,dwarf
132.81116283008,63.3427136691,,,simbad,,,,,,,,,-15.355319862038098,117.12620839144705,118.12846625696189,False,dwarf
132.44852260736,63.14162316084,,,simbad,,,,,,,,,-106.88582041010955,4.816081554778862,106.99426735243563,False,dwarf
132.37375836486,63.39536910972,,,simbad,,,,,,,,,-125.75633755184113,146.53455424448225,193.09850341750897,False,dwarf
131.75945825,62.90197027777777,,,simbad,,,,,,,,,-280.8058700558102,-129.03133832787006,309.0323978622336,False,dwarf
131.6780924703,63.21878549733,,,simbad,,,,,,,,,-301.34261715894365,47.91166012381609,305.1276783446919,False,dwarf
132.0403305,63.361185000000006,,,simbad,,,,,,,,,-209.9136302492729,127.4425457172228,245.5714450487167,False,dwarf
132.7290954601625,63.37105515647473,,,simbad,,,,,,,,,-36.06914854565592,132.95508101869302,137.76079647525205,False,dwarf
131.9239168,62.9253425,,,simbad,,,,,,,,,-239.2964829061847,-115.97782692673064,265.9204073964927,False,dwarf
132.3725,63.071111111111115,,,simbad,,,,,,,,,-126.07394921842713,-34.56527620839012,130.72642805069233,False,dwarf
132.34223338474624,63.208726161292226,,,simbad,,,,,,,,,-133.71325195018986,42.29346702225456,140.24254382981465,False,dwarf
132.04605544758,63.237816439810004,,,simbad,,,,,,,,,-208.46865176983613,58.540543516890864,216.53215466989238,False,dwarf
132.2643917,63.54131579999999,,,simbad,,,,,,,,,-153.36051643421894,228.04656313326177,274.8175448508757,False,dwarf
132.263267,63.553298600000005,,,simbad,,,,,,,,,-153.64439105020733,234.73902116872125,280.55125549610074,False,dwarf
132.2423577,63.539311299999994,,,simbad,,,,,,,,,-158.9219046165588,226.9270391378626,277.04160853350464,False,dwarf
131.77458234172914,63.11619996220083,,,simbad,,,,,,,,,-276.9885447852654,-9.382911169765862,277.14742099517844,False,dwarf
132.28932907838,63.59222286532,,,simbad,,,,,,,,,-147.0663146814225,256.4784320088407,295.651292910565,False,dwarf
132.43482331646,63.294959341340004,,,simbad,,,,,,,,,-110.34352552572584,90.45516034381507,142.6808664757535,False,dwarf
132.2739408,63.6532551,,,simbad,,,,,,,,,-150.9503207415643,290.565262249352,327.4357508855987,False,dwarf
131.95521072318,63.409665275070004,,,simbad,,,,,,,,,-231.39788734694793,154.51903922902943,278.24650178015384,False,dwarf
132.48416,63.296956,,,simbad,,,,,,,,,-97.89093186160827,91.57030490879237,134.0438558152638,False,dwarf
133.681006,63.121951,,,simbad,,,,,,,,,204.19335607886407,-6.170925729691135,204.28658054583795,False,dwarf
133.42231107541207,62.9886854976114,,,simbad,,,,,,,,,138.89867983149628,-80.60042320187222,160.5903841431778,False,dwarf
133.7963416,62.806057,,,simbad,,,,,,,,,233.30409597371272,-182.5994181231323,296.2656724917989,False,dwarf
133.25955385676207,63.065326458815,,,simbad,,,,,,,,,97.8187092228633,-37.79603552519717,104.86677345779763,False,dwarf
134.011523481245,62.91863531821999,,,simbad,,,,,,,,,287.61606708243465,-119.72382390563752,311.53939727513705,False,dwarf
134.098782,63.082876,,,simbad,,,,,,,,,309.64014328342046,-27.994522696630497,310.90305825705434,False,dwarf
133.093852,62.993389,,,simbad,,,,,,,,,55.99551107508023,-77.97349190406067,95.99668067319853,False,dwarf
133.5833057,62.9169234,,,simbad,,,,,,,,,179.53377117231454,-120.67993940847543,216.32388394947586,False,dwarf
133.8333507,62.7942858,,,simbad,,,,,,,,,242.64520386965407,-189.17369642428383,307.6741496775007,False,dwarf
132.27624999999998,62.621944444444445,,,simbad,,,,,,,,,-150.3674779717328,-285.42726736170465,322.612931211924,False,dwarf
132.33789354838,63.007933983540006,,,simbad,,,,,,,,,-134.80862794548804,-69.85004062657652,151.83014965440628,False,dwarf
132.21695620258,62.84180397648999,,,simbad,,,,,,,,,-165.3332501536993,-162.6345401268665,231.91609958918994,False,dwarf
132.58273419594,63.09357614724,,,simbad,,,,,,,,,-73.01077535873723,-22.018433103475843,76.25866976820559,False,dwarf
132.238726,62.899037638888885,,,simbad,,,,,,,,,-159.8385467814746,-130.66923286812937,206.4529230976376,False,dwarf
132.7462603580775,62.68349848028028,,,simbad,,,,,,,,,-31.736723184145944,-251.0490083784802,253.0470790313244,False,dwarf
132.57621584841,63.0936146672,,,simbad,,,,,,,,,-74.65600822257699,-21.996919499322587,77.82919780640914,False,dwarf
132.49565317204,63.07303099215,,,simbad,,,,,,,,,-94.99005180529453,-33.4930123563808,100.72185372935317,False,dwarf
132.912258,62.608786,,,simbad,,,,,,,,,10.161131226490362,-292.7763291215868,292.95260279047477,False,dwarf
132.73352375000002,62.98329291666668,,,simbad,,,,,,,,,-34.95144686778629,-83.61220856717466,90.6234244532417,False,dwarf
132.5308215,62.8433523,,,simbad,,,,,,,,,-86.11355532216086,-161.76979314652584,183.26213570973306,False,dwarf
132.16038237746,62.78908232148,,,simbad,,,,,,,,,-179.61250051460445,-192.07986707166214,262.9740019001426,False,dwarf
133.050051,62.559439,,,simbad,,,,,,,,,44.94012559015962,-320.33689315300506,323.4738629363725,False,dwarf
132.49084159886,63.06560625080001,,,simbad,,,,,,,,,-96.20449431331805,-37.63977020170728,103.30564857217914,False,dwarf
132.249411,62.682237,,,simbad,,,,,,,,,-157.14164958948868,-251.75355187735704,296.77154330995205,False,dwarf
132.58171517283,63.09777637912,,,simbad,,,,,,,,,-73.26797709611857,-19.67258108257397,75.86308004693589,False,dwarf
133.169045,62.636629,,,simbad,,,,,,,,,74.97424673790316,-277.2258643653416,287.1851624771495,False,dwarf
132.279349,62.681625,,,simbad,,,,,,,,,-149.58528944594758,-252.09535715806908,293.1344877684684,False,dwarf
132.53383333333335,63.11286111111112,,,simbad,,,,,,,,,-85.3533676890845,-11.24767740174093,86.09127495165632,False,dwarf
132.5536297644,63.09967763286,,,simbad,,,,,,,,,-80.35674257396037,-18.61072067684688,82.48372567488299,False,dwarf
132.61033018961706,62.79398947494223,,,simbad,,,,,,,,,-66.04553831074064,-189.33919555753675,200.52766418908553,False,dwarf
132.79929025466,62.54463082377,,,simbad,,,,,,,,,-18.351961444805724,-328.60733895873295,329.11939734146824,False,dwarf
132.83946730247,62.55864834982,,,simbad,,,,,,,,,-8.211262575246549,-320.7784755169243,320.88355393824975,False,dwarf
133.1115225212,62.66771456196,,,simbad,,,,,,,,,60.45555590477003,-259.8644113722344,266.80402271628634,False,dwarf
132.19123334438,62.622502245979994,,,simbad,,,,,,,,,-171.82570724770952,-285.1157322139315,332.8889520952323,False,dwarf
132.03206453917,62.71698503967999,,,simbad,,,,,,,,,-211.9999612321031,-232.3465854444109,314.5296795694965,False,dwarf
132.22991143442,62.62887553084,,,simbad,,,,,,,,,-162.063345767095,-281.556218454746,324.8667914573012,False,dwarf
132.09935723811,62.72755447244,,,simbad,,,,,,,,,-195.01526391691866,-226.44350058904195,298.8437921717714,False,dwarf
132.78454640961,62.8752499251,,,simbad,,,,,,,,,-22.073312339942202,-143.9547985365479,145.6372724935301,False,dwarf
132.67342700191,62.94567155917999,,,simbad,,,,,,,,,-50.11988403874319,-104.62393839797102,116.00935851024907,False,dwarf
132.48187463443,62.84792322061999,,,simbad,,,,,,,,,-98.4677588141977,-159.2169094772089,187.20556559398747,False,dwarf
132.72806684665,63.062919612159995,,,simbad,,,,,,,,,-36.32877090350171,-39.14027228424999,53.401690140334885,False,dwarf
132.58856161598,63.069085703750005,,,simbad,,,,,,,,,-71.5399327997791,-35.69647707704604,79.95123801861345,False,dwarf
132.61255958327,63.07617920379,,,simbad,,,,,,,,,-65.48283868673371,-31.734719279022272,72.76740046333343,False,dwarf
132.58550687512,63.08702780351,,,simbad,,,,,,,,,-72.31095030540943,-25.67571817998271,76.73406048248253,False,dwarf
132.36236559607,62.97413528116001,,,simbad,,,,,,,,,-128.63187579786782,-88.72679708841957,156.26453210133025,False,dwarf
132.42956994263,63.053606065,,,simbad,,,,,,,,,-111.6694786497909,-44.341938299666595,120.15107138135534,False,dwarf
132.54062417346,63.09495024774999,,,simbad,,,,,,,,,-83.63935761245169,-21.250990602588615,86.2968524536955,False,dwarf
132.56896666707,63.116194344389996,,,simbad,,,,,,,,,-76.48570375838105,-9.386048747231257,77.05946269278178,False,dwarf
132.55644274393,63.09330134339,,,simbad,,,,,,,,,-79.64674570025022,-22.17191252682227,82.67525509931848,False,dwarf
132.82294004397,62.73485280028,,,simbad,,,,,,,,,-12.382747557931882,-222.3673453667061,222.7118513292892,False,dwarf
133.0572,62.6057,,,simbad,,,,,,,,,46.74453532581985,-294.49987666451705,298.1865673336788,False,dwarf
132.2212,62.6924,,,simbad,,,,,,,,,-164.26211441711752,-246.07746189718682,295.865103529537,False,dwarf
132.17905650551,62.881933996040004,,,simbad,,,,,,,,,-174.89914501615317,-140.22170908567233,224.16921873060159,False,dwarf
132.860508,63.000236,,,simbad,,,,,,,,,-2.900584233074561,-74.14940569977091,74.20611669210551,False,dwarf
132.01781274612,62.83454777368,,,simbad,,,,,,,,,-215.59711805544117,-166.6871682941249,272.51922755601254,False,dwarf
132.49666666666664,62.76381666666666,,,simbad,,,,,,,,,-94.73424545876279,-206.1908707249458,226.91243340317962,False,dwarf
132.47679795571,63.060324242899995,,,simbad,,,,,,,,,-99.74911403971227,-40.589799928795856,107.69130703063827,False,dwarf
132.61064425507,63.00575371198,,,simbad,,,,,,,,,-65.96626809659094,-71.0677339804846,96.96479433130479,False,dwarf
132.5095,63.09933333333333,,,simbad,,,,,,,,,-91.49510829165023,-18.803013808160074,93.40721690303518,False,dwarf
132.60389092676,63.06580604174,,,simbad,,,,,,,,,-67.67081017950562,-37.52818589071438,77.3802512699377,False,dwarf
132.475,62.71666666666667,,,simbad,,,,,,,,,-100.20291859802897,-232.52439847903617,253.19601257444955,False,dwarf
132.4275192591694,62.7238877698194,,,simbad,,,,,,,,,-112.18707176785999,-228.4913736585139,254.54714083682336,False,dwarf
133.30187233507,62.74589601429,,,simbad,,,,,,,,,108.49990578981786,-216.19965114344808,241.89774432794533,False,dwarf
132.51850000000002,63.10405555555555,,,simbad,,,,,,,,,-89.22350560302633,-16.165627382925152,90.67613501234406,False,dwarf
132.43473734267,63.055748365270006,,,simbad,,,,,,,,,-110.36522533601158,-43.14545211477139,118.49900000277067,False,dwarf
132.46132108512043,62.91743161573139,,,simbad,,,,,,,,,-103.65548080001105,-120.39609819813535,158.87000711656216,False,dwarf
132.55930100790584,62.63593755177778,,,simbad,,,,,,,,,-78.92531901888343,-277.61204190405664,288.6133257359615,False,dwarf
132.28987083285,62.90172332617999,,,simbad,,,,,,,,,-146.92957569135618,-129.16926211904922,195.63486010734798,False,dwarf
132.61811731983,62.76521516281,,,simbad,,,,,,,,,-64.08006431870467,-205.40980313206347,215.17305097488952,False,dwarf
132.72194392688,63.03429866182,,,simbad,,,,,,,,,-37.874197682586704,-55.1252264756954,66.88232534905141,False,dwarf
132.63359029632,62.80402647147999,,,simbad,,,,,,,,,-60.174680430296796,-183.7334791864862,193.33645165580984,False,dwarf
132.35870846045,62.595359607149994,,,simbad,,,,,,,,,-129.55493792086693,-300.27504150235274,327.0314701812646,False,dwarf
132.6654696,62.901012699999995,,,simbad,,,,,,,,,-52.1283346579839,-129.56615064998545,139.65940952356016,False,dwarf
132.93440329254958,62.963739802868055,,,simbad,,,,,,,,,15.750609681593469,-94.53272744087116,95.83589235120597,False,dwarf
133.20217300000002,62.65384905555555,,,simbad,,,,,,,,,83.33576383442181,-267.60837102708024,280.2839449159262,False,dwarf
132.49829166666666,63.06341666666667,,,simbad,,,,,,,,,-94.32409497331413,-38.86266467774391,102.01637906919431,False,dwarf
132.193615,62.666481,,,simbad,,,,,,,,,-171.2245766577425,-260.5533623395715,311.7786238312036,False,dwarf
132.69288338834,63.08015822301999,,,simbad,,,,,,,,,-45.20908629149637,-29.512415708985884,53.989296756782835,False,dwarf
132.49808199999998,62.762035000000004,,,simbad,,,,,,,,,-94.37701490262157,-207.18594110914523,227.66869599312912,False,dwarf
132.696325,63.71921666666666,,,simbad,,,,,,,,,-44.340422480375295,327.4051508287741,330.3940160701317,False,dwarf
132.777036,63.731276,,,simbad,,,,,,,,,-23.968941969126348,334.14035314116575,334.99893399296406,False,dwarf
132.7480813,63.72879110000001,,,simbad,,,,,,,,,-31.2771168989304,332.7525231705195,334.21923900017555,False,dwarf
132.7427,63.7232,,,simbad,,,,,,,,,-32.63535862650935,329.6298638486519,331.24147351073304,False,dwarf
132.7948199,63.71792909999999,,,simbad,,,,,,,,,-19.48028029645125,326.68603794326145,327.26632687689454,False,dwarf
132.8251981,63.72822519999999,,,simbad,,,,,,,,,-11.81281354139898,332.4364649869267,332.6462773228764,False,dwarf
132.6809977,63.70733659999999,,,simbad,,,,,,,,,-48.209037579188454,320.7700699107008,324.3725467033662,False,dwarf
132.7854295,63.7077861,,,simbad,,,,,,,,,-21.85042006169681,321.02111807031264,321.7638871967863,False,dwarf
132.8192357351875,63.510403479474725,,,simbad,,,,,,,,,-13.317716201240417,210.7818664101302,211.2021703774721,False,dwarf
133.49175587308667,63.541193236552495,,,simbad,,,,,,,,,156.42656751019723,227.97811079081498,276.4837970347836,False,dwarf
133.71823114094792,63.4689515651075,,,simbad,,,,,,,,,213.5889927745946,187.6307500273242,284.298357698883,False,dwarf
133.835508,63.145372,,,simbad,,,,,,,,,243.18970703410952,6.909828321809641,243.28785283029012,False,dwarf
134.022479,63.086285,,,simbad,,,,,,,,,290.38124328900426,-26.090577922218472,291.55099847262267,False,dwarf
133.9619651,63.337534500000004,,,simbad,,,,,,,,,275.10751685134426,114.23361468544613,297.8816284234656,False,dwarf
133.87705179166664,63.42619494444444,,,simbad,,,,,,,,,253.6753724613784,163.75094818423008,301.9363635348572,False,dwarf
133.73957653229,63.489381667939995,,,simbad,,,,,,,,,218.9765759259654,199.04107197766052,295.9190584235431,False,dwarf
133.942207,63.143517,,,simbad,,,,,,,,,270.1205665088952,5.873800877829183,270.1844221783315,False,dwarf
132.69454166666668,63.720355555555564,,,simbad,,,,,,,,,-44.790536346452406,328.04122637839583,331.0849412915737,False,dwarf
133.89206379192,63.33329197823,,,simbad,,,,,,,,,257.46440580994783,111.86414353427665,280.7160609365391,False,dwarf
133.97554658194161,63.30846215155723,,,simbad,,,,,,,,,278.5354869506824,97.9965522338162,295.27164059653416,False,dwarf
133.8716529,63.328363800000005,,,simbad,,,,,,,,,252.31269059187662,109.11172957464288,274.8946404797337,False,dwarf
133.8940687,63.3528019,,,simbad,,,,,,,,,257.9704452082707,122.76053942845522,285.6902179664517,False,dwarf
132.7885253,63.728782599999995,,,simbad,,,,,,,,,-21.069039216869417,332.7477758749495,333.414137017685,False,dwarf
133.077222,63.373989,,,simbad,,,,,,,,,51.798094107105925,134.59364835483,144.21682540741298,False,dwarf
133.899562,63.368173,,,simbad,,,,,,,,,259.3569557693235,131.34538117736128,290.7191766336668,False,dwarf
133.8887342,63.3377831,,,simbad,,,,,,,,,256.6240158146691,114.37245911810123,280.9571940662301,False,dwarf
132.7807833,63.7291733,,,simbad,,,,,,,,,-23.02312232968081,332.96598391935106,333.7610082217349,False,dwarf
133.922374,63.336064,,,simbad,,,,,,,,,265.11471138407256,113.4123325526275,288.3542393780398,False,dwarf
133.67923306067874,63.19682734850362,,,simbad,,,,,,,,,203.7458656645435,35.64791629458597,206.8408850095648,False,dwarf
133.5079230044933,63.5234968685775,,,simbad,,,,,,,,,160.50715630692912,218.0945944129533,270.79106214549915,False,dwarf
133.755163,63.180144,,,simbad,,,,,,,,,222.91060503220342,26.330176721920395,224.46027720296203,False,dwarf
133.76123470833335,63.037400777777776,,,simbad,,,,,,,,,224.4431060293709,-53.39267808395931,230.70649301025045,False,dwarf
133.888469,63.084038,,,simbad,,,,,,,,,256.5570792554444,-27.34553946757501,258.01029716826633,False,dwarf
133.9007832,63.336137900000004,,,simbad,,,,,,,,,259.6651870141366,113.45360609877986,283.3685410978143,False,dwarf
133.8443183,63.363373499999994,,,simbad,,,,,,,,,245.41342938605828,128.6648346989736,277.0963569070153,False,dwarf
133.8577409,63.33785820000001,,,simbad,,,,,,,,,248.8012976358744,114.41440287068616,273.8480259004082,False,dwarf
133.07216470959293,63.44886673210027,,,simbad,,,,,,,,,50.52163249756625,176.41326312526218,183.50497202180145,False,dwarf
133.51618,63.34761999999999,,,simbad,,,,,,,,,162.5912244394769,119.86642050015917,201.99966591123194,False,dwarf
132.617039943918,63.64133165964401,,,simbad,,,,,,,,,-64.35199432073911,283.90595689327824,291.1078348869099,False,dwarf
133.8901379,63.3347316,,,simbad,,,,,,,,,256.97831011400706,112.66818001011103,280.5921785364688,False,dwarf
133.5044866158,63.22831393499,,,simbad,,,,,,,,,159.6398107741696,53.23334363542642,168.28148459833622,False,dwarf
133.133312,63.338408,,,simbad,,,,,,,,,65.95522686317956,114.72146911796699,132.32954102224542,False,dwarf
133.7706631746175,63.39761515529334,,,simbad,,,,,,,,,226.82285373611575,147.78898273743124,270.72161050710395,False,dwarf
133.9209627,63.359533199999994,,,simbad,,,,,,,,,264.75849884246696,126.52000656251516,293.43546951569346,False,dwarf
132.7425737,63.723279700000006,,,simbad,,,,,,,,,-32.66723678424176,329.6743767258974,331.288911720158,False,dwarf
132.6939875,63.71708611111111,,,simbad,,,,,,,,,-44.93040817867447,326.2152241298608,329.29487398560826,False,dwarf
132.81191247128834,63.64725680439972,,,simbad,,,,,,,,,-15.166110197110548,287.2151820019013,287.6153189086009,False,dwarf
133.97039331734,63.10561149875,,,simbad,,,,,,,,,277.2348014257726,-15.296624767977107,277.6564817375598,False,dwarf
133.93140570413,63.298570602,,,simbad,,,,,,,,,267.39431620457816,92.47206878108472,282.9325075758662,False,dwarf
133.75611092958,63.09328442499,,,simbad,,,,,,,,,223.1498627413714,-22.18136154391459,224.24957980213642,False,dwarf
133.57544105831,63.31990430656,,,simbad,,,,,,,,,177.54873326030724,104.38705714011576,205.9616721157447,False,dwarf
134.07849386346,63.28466231823,,,simbad,,,,,,,,,304.5194115599404,84.70421773826331,316.08049057077767,False,dwarf
133.31251577246,63.49668253643,,,simbad,,,,,,,,,111.18631256662836,203.11864616664366,231.5590216828836,False,dwarf
132.91047871812,63.464544374469995,,,simbad,,,,,,,,,9.712039948442712,185.169310430922,185.4238313848123,False,dwarf
132.9706726294,63.51031748189,,,simbad,,,,,,,,,24.90500113758508,210.7338362980613,212.2003978378957,False,dwarf
133.28927106341,63.68948098762,,,simbad,,,,,,,,,105.31934105838992,310.7976146789966,328.15746356151567,False,dwarf
133.7265,63.1299,,,simbad,,,,,,,,,215.67605526953815,-1.7313666179816778,215.68300453905667,False,dwarf
132.69457083333336,63.714974999999995,,,simbad,,,,,,,,,-44.78317467107027,325.03615725740076,328.1067452191091,False,dwarf
133.1278,63.385,,,simbad,,,,,,,,,64.56399641655837,140.74335088081824,154.84573113404994,False,dwarf
132.85288152126873,63.66000617593583,,,simbad,,,,,,,,,-4.825509743146476,294.3357743495838,294.3753277811344,False,dwarf
133.8713416,63.31492949999999,,,simbad,,,,,,,,,252.2341183788797,101.60860100821623,271.9307968458475,False,dwarf
133.51818297766,63.35646072532,,,simbad,,,,,,,,,163.09677659922008,124.80401298331145,205.36942370711975,False,dwarf
132.8804,63.68914999999999,,,simbad,,,,,,,,,2.120162509374596,310.6127563189176,310.61999207568954,False,dwarf
132.75456666666665,63.72811944444445,,,simbad,,,,,,,,,-29.64020841485756,332.3773999422386,333.69638587680123,False,dwarf
132.807165,63.592514,,,simbad,,,,,,,,,-16.364373368528774,256.64103228829305,257.1622292828892,False,dwarf
132.653525,63.681732,,,simbad,,,,,,,,,-55.14315526625804,306.46976355370725,311.3912065961142,False,dwarf
132.8072559,63.729008500000006,,,simbad,,,,,,,,,-16.341430181372264,332.8739422359206,333.2748171705382,False,dwarf
133.9917168,63.3249454,,,simbad,,,,,,,,,282.6168548192397,107.20253484983289,302.2658930579976,False,dwarf
132.695,63.718055555555566,,,simbad,,,,,,,,,-44.674852876205726,326.7566640489292,329.7965433110169,False,dwarf
133.652321,63.246696,,,simbad,,,,,,,,,196.95325350963677,63.49982548311317,206.93673406241115,False,dwarf
133.174573,63.398093,,,simbad,,,,,,,,,76.36951558931366,148.0558615676557,166.59183970377197,False,dwarf
132.8849747873,63.56489547266,,,simbad,,,,,,,,,3.274840190545592,241.21593671596742,241.23816593573085,False,dwarf
133.8068237,63.317419,,,simbad,,,,,,,,,235.94978114508754,102.99900010353014,257.4511472973887,False,dwarf
133.78667498479,63.46853457995,,,simbad,,,,,,,,,230.8642394069502,187.3978615815517,297.34871037602977,False,dwarf
133.8695017,63.3722017,,,simbad,,,,,,,,,251.76972706924244,133.5954317237622,285.0188324409095,False,dwarf
134.0099,63.0834,,,simbad,,,,,,,,,287.2062999312047,-27.701865887657107,288.53916908078673,False,dwarf
132.77666666666667,63.73111111111111,,,simbad,,,,,,,,,-24.062161812793075,334.04826181281067,334.9137633052203,False,dwarf
133.22902984265,63.39882112318,,,simbad,,,,,,,,,90.11443894236555,148.4625222668896,173.67133506639493,False,dwarf
133.14663963381,63.61125749725,,,simbad,,,,,,,,,69.31912561826718,267.10937597952267,275.95753280650104,False,dwarf
133.69158394754,63.56035285011,,,simbad,,,,,,,,,206.8632331979763,238.67885767043617,315.84805579263053,False,dwarf
133.76725213683,63.421956571790005,,,simbad,,,,,,,,,225.96190677954982,161.38379433634498,277.6751922477873,False,dwarf
133.92014,63.16215999999999,,,simbad,,,,,,,,,264.5508491167027,16.286016316200858,265.05166684218375,False,dwarf
132.9312471745,63.53800894572,,,simbad,,,,,,,,,14.95400454302821,226.19966729103425,226.6934311673973,False,dwarf
132.87756952315956,63.52848937450443,,,simbad,,,,,,,,,1.4057493092856523,220.8829357361637,220.8874089452515,False,dwarf
133.98099129166664,63.14974277777778,,,simbad,,,,,,,,,279.90973331180766,9.350931140858165,280.06588281311303,False,dwarf
133.89000000000001,63.334722222222226,,,simbad,,,,,,,,,256.9435041128145,112.66294247095487,280.55819879658765,False,dwarf
132.6963316,63.7193165,,,simbad,,,,,,,,,-44.338756638407325,327.4609082806137,330.4490456820906,False,dwarf
133.85884196039166,63.04485820432528,,,simbad,,,,,,,,,249.0792056076494,-49.22766538061296,253.89725029027647,False,dwarf
133.9055017,63.320386299999996,,,simbad,,,,,,,,,260.85613782371877,104.65625306014914,281.0673512610402,False,dwarf
133.8329669,63.318458799999995,,,simbad,,,,,,,,,242.54833263499395,103.57973397751863,263.73936936845286,False,dwarf
133.8580434,63.3323461,,,simbad,,,,,,,,,248.87764872623873,111.33586547231289,272.6458489982381,False,dwarf
133.8689113,63.3071641,,,simbad,,,,,,,,,251.62070993286673,97.27158348071896,269.76794216505107,False,dwarf
133.9095252,63.3535529,,,simbad,,,,,,,,,261.8716704256797,123.17997695429028,289.39605818669213,False,dwarf
134.16863131532997,63.10650199175,,,simbad,,,,,,,,,327.2701313391805,-14.799279653864517,327.60457497574384,False,dwarf
133.16374503215,63.49811244829001,,,simbad,,,,,,,,,73.63653326927374,203.91725960569573,216.80541459339426,False,dwarf
133.9446944,63.3062405,,,simbad,,,,,,,,,270.7483870119774,96.7557479296346,287.5175887263429,False,dwarf
132.652542,63.690579,,,simbad,,,,,,,,,-55.39126475991355,311.4108604792776,316.29877684895797,False,dwarf
133.800555,62.7931642,,,simbad,,,,,,,,,234.36755939240743,-189.80011603677127,301.5828856933454,False,dwarf
133.83280634406,62.80291170262001,,,simbad,,,,,,,,,242.50780826777708,-184.35608357066258,304.62633277567136,False,dwarf
133.845419,62.7991493,,,simbad,,,,,,,,,245.69124639487873,-186.4574056028161,308.4324118169199,False,dwarf
133.84041666666667,62.80583333333333,,,simbad,,,,,,,,,244.42865596717036,-182.724337155463,305.1779009804292,False,dwarf
133.8097535,62.8314895,,,simbad,,,,,,,,,236.68926354032615,-168.39523053869954,290.4802250471514,False,dwarf
133.7381248,62.8091161,,,simbad,,,,,,,,,218.61015826229018,-180.8908943744072,283.7462192929388,False,dwarf
133.8464672,62.7817596,,,simbad,,,,,,,,,245.95581238801782,-196.1696462727076,314.60577198489074,False,dwarf
133.8066375,62.8000793,,,simbad,,,,,,,,,235.9027842094647,-185.9379956174223,300.37153961719116,False,dwarf
133.840718,62.805763,,,simbad,,,,,,,,,244.50471259052586,-182.76361869916258,305.2623376687477,False,dwarf
133.7977825,62.8004639,,,simbad,,,,,,,,,233.6677795641673,-185.7231944557185,298.48573862964525,False,dwarf
133.88836366666666,62.806895611111116,,,simbad,,,,,,,,,256.5304930906441,-182.1310493220878,314.610255733175,False,dwarf
133.8279863,62.7808533,,,simbad,,,,,,,,,241.29122770710916,-196.67581968105452,311.2922013408281,False,dwarf
133.8508683,62.8121863,,,simbad,,,,,,,,,247.0666513427818,-179.17617121617724,305.19834622327915,False,dwarf
133.7748294,62.8347869,,,simbad,,,,,,,,,227.8744102672549,-166.55361496253818,282.25317272218325,False,dwarf
133.8238584,62.8089403,,,simbad,,,,,,,,,240.24934451396135,-180.98907961680766,300.793607777704,False,dwarf
133.8027081,62.8061605,,,simbad,,,,,,,,,234.9110024756117,-182.54161281831216,297.4972596418452,False,dwarf
133.8444375,62.8431194,,,simbad,,,,,,,,,245.44351550166965,-161.89986904501552,294.0307584226717,False,dwarf
133.8238239,62.8021421,,,simbad,,,,,,,,,240.24063670365587,-184.78591075950135,303.08645027284933,False,dwarf
133.761312,62.8011236,,,simbad,,,,,,,,,224.46261446912553,-185.3547484693081,291.10109596914225,False,dwarf
133.9082933,62.806033,,,simbad,,,,,,,,,261.56073849767034,-182.61282225179087,319.00072535060303,False,dwarf
133.83943060000001,62.800009,,,simbad,,,,,,,,,244.1797724459359,-185.97725854426983,306.9385964120368,False,dwarf
133.8127916,62.751040100000004,,,simbad,,,,,,,,,237.4560808879148,-213.32665169882858,319.2078487062642,False,dwarf
133.8822569,62.8162137,,,simbad,,,,,,,,,254.9891433596676,-176.92684672674375,310.3587800014135,False,dwarf
