ra,dec,vlos,vlos_err,src,id,ruwe,parallax,parallax_err,pmra,pmra_err,pmdec,pmdec_err,x_pc,y_pc,r_pc,has_vlos,preprocess_mode
10.038150000000002,41.65742800000001,,,simbad,,,,,,,,,-575.1399026331356,-400.84153135128184,701.0419679711717,False,dwarf
10.108958333333335,41.701166666666666,,,simbad,,,,,,,,,185.3586583182998,228.18667351139865,293.9846767805388,False,dwarf
9.948503505720002,41.5620982005,,,simbad,,,,,,,,,-1537.9648511224661,-1771.8282856212406,2346.2121295858256,False,dwarf
10.064583333333333,41.61961111111111,,,simbad,,,,,,,,,-291.23953363963847,-944.705611904313,988.5793640968521,False,dwarf
10.015958333333332,41.79705555555555,,,simbad,,,,,,,,,-813.4837496160649,1607.2139791159987,1801.3585388687322,False,dwarf
10.0365,41.66255555555556,,,simbad,,,,,,,,,-592.8613001932865,-327.0995242841748,677.1104932385907,False,dwarf
10.116041666666666,41.5665,,,simbad,,,,,,,,,261.4353650157801,-1708.5237487282657,1728.410208847836,False,dwarf
10.111125,41.80011111111111,,,simbad,,,,,,,,,208.62918036692275,1651.157491171805,1664.2857914292676,False,dwarf
10.025333333333334,41.6585,,,simbad,,,,,,,,,-712.7939907517055,-385.4245493764683,810.3254633255677,False,dwarf
10.118374999999999,41.73177777777778,,,simbad,,,,,,,,,286.4959272220039,668.4207670156228,727.2319011790869,False,dwarf
10.095833333333333,41.66916666666666,,,simbad,,,,,,,,,44.39299590818639,-232.02174365445583,236.23045445953463,False,dwarf
10.085249999999998,41.62833333333333,,,simbad,,,,,,,,,-69.27455409868938,-819.266859308839,822.1904588398854,False,dwarf
10.088245000000002,41.721685,,,simbad,,,,,,,,,-37.10753246678021,523.2713518306759,524.5854330921477,False,dwarf
10.096837000000003,41.624993999999994,,,simbad,,,,,,,,,55.17261773721478,-867.2915251752019,869.0446521259449,False,dwarf
10.069512000000001,41.694123999999995,,,simbad,,,,,,,,,-238.30446609942044,126.90247103347917,269.98751029877815,False,dwarf
