ra,dec,vlos,vlos_err,src,id,ruwe,parallax,parallax_err,pmra,pmra_err,pmdec,pmdec_err,x_pc,y_pc,r_pc,has_vlos,preprocess_mode
351.64300833333334,50.66911388888889,,,simbad,,,,,,,,,2613.6724337288456,-78.38453051768302,2614.847553005441,False,dwarf
351.65033750000003,50.678288888888886,,,simbad,,,,,,,,,2675.5243079508923,43.79768010050067,2675.8827626071898,False,dwarf
351.6201583333334,50.672824999999996,,,simbad,,,,,,,,,2420.838051560831,-28.9641752691554,2421.011316647211,False,dwarf
351.6415416666667,50.67147222222222,,,simbad,,,,,,,,,2601.295026266281,-46.97893051314328,2601.7192072915655,False,dwarf
351.584875,50.66638888888889,,,simbad,,,,,,,,,2123.0770106777595,-114.67297999273728,2126.1716500811563,False,dwarf
351.6564166666667,50.69125,,,simbad,,,,,,,,,2726.8272553584293,216.39901063163347,2735.4004117072027,False,dwarf
351.6280625,50.68263333333333,,,simbad,,,,,,,,,2487.542432117174,101.65204807102634,2489.6185431628796,False,dwarf
351.65392083333336,50.695338888888884,,,simbad,,,,,,,,,2705.764564818895,270.8501804863306,2719.2869838432025,False,dwarf
351.6537,50.69436944444444,,,simbad,,,,,,,,,2703.9009210817853,257.9402224161279,2716.176236801841,False,dwarf
351.6261958333333,50.677974999999996,,,simbad,,,,,,,,,2471.78936807395,39.61766502335185,2472.106842251224,False,dwarf
351.6482208333333,50.68608333333333,,,simbad,,,,,,,,,2657.6614585445946,147.59522263594027,2661.7567090134917,False,dwarf
351.63084583333335,50.67426666666667,,,simbad,,,,,,,,,2511.031375824286,-9.765698941283208,2511.050365733395,False,dwarf
351.62317499999995,50.67641944444444,,,simbad,,,,,,,,,2446.2961282722185,18.902546056901116,2446.3691572301755,False,dwarf
351.63383333333337,50.665375,,,simbad,,,,,,,,,2536.2433109105687,-128.1747986048821,2539.4800473986807,False,dwarf
351.6381208333333,50.70249166666667,,,simbad,,,,,,,,,2572.4261298834604,366.10273644817914,2598.347052905374,False,dwarf
351.6496833333333,50.67035,,,simbad,,,,,,,,,2670.0037029176733,-61.92340919608152,2670.7216781612706,False,dwarf
351.61342916666666,50.67039722222222,,,simbad,,,,,,,,,2364.04966220913,-61.29455737033152,2364.844144580003,False,dwarf
351.63624804708047,50.66082922125056,,,simbad,,,,,,,,,2556.6214217876745,-188.71030776973208,2563.5765396418687,False,dwarf
351.6189,50.675547222222214,,,simbad,,,,,,,,,2410.2187985669225,7.287282922091021,2410.22981507112,False,dwarf
351.62335833333333,50.68969166666666,,,simbad,,,,,,,,,2447.843304205254,195.64690038129018,2455.6495172502327,False,dwarf
