rho_s,r_s,MBH,ML,chi2,reward,status,proposal_id
0.1,1753.934734847363,1244698.2787912493,1.7015032908015848,1229.5803116311106,-1229.0803116311106,pass_bh_only,26.0
712.5766155294453,1753.934734847363,0.0,1.7015032908015848,32.77898453835502,-32.27898453835502,pass_halo_only,26.0
712.5766155294453,1753.934734847363,2489396.5575824985,1.7015032908015848,43.223349495212176,-42.723349495212176,pass_bh_up,26.0
712.5766155294453,1753.934734847363,622349.1393956246,1.7015032908015848,43.2811931861477,-42.7811931861477,pass_bh_down,26.0
1000.0,1753.934734847363,1244698.2787912493,1.7015032908015848,40.58952287143915,-40.08952287143915,pass_halo_up,26.0
356.2883077647227,1753.934734847363,1244698.2787912493,1.7015032908015848,30.865097817395277,-30.365097817395277,pass_halo_down,26.0
712.5766155294453,1753.934734847363,1244698.2787912493,2.0,37.31088864462795,-36.81088864462795,pass_ml_up,26.0
712.5766155294453,1753.934734847363,1244698.2787912493,0.8507516454007924,54.822659374684925,-54.322659374684925,pass_ml_down,26.0
813.1131592263009,4714.84006154676,2739886.8260829593,1.430143209726485,78.71910865532563,-78.21910865532563,pass_full,27.0
0.1,4714.84006154676,2739886.8260829593,1.430143209726485,1291.269195302697,-1290.769195302697,pass_bh_only,27.0
813.1131592263009,4714.84006154676,0.0,1.430143209726485,84.08932070011836,-83.58932070011836,pass_halo_only,27.0
813.1131592263009,4714.84006154676,5000000.0,1.430143209726485,67.86003776956389,-67.36003776956389,pass_bh_up,27.0
813.1131592263009,4714.84006154676,1369943.4130414797,1.430143209726485,75.86387169623552,-75.36387169623552,pass_bh_down,27.0
1000.0,4714.84006154676,2739886.8260829593,1.430143209726485,106.61462415625984,-106.11462415625984,pass_halo_up,27.0
406.55657961315046,4714.84006154676,2739886.8260829593,1.430143209726485,32.22282644711014,-31.722826447110137,pass_halo_down,27.0
813.1131592263009,4714.84006154676,2739886.8260829593,2.0,62.7541898354965,-62.2541898354965,pass_ml_up,27.0
813.1131592263009,4714.84006154676,2739886.8260829593,0.7150716048632425,38.8331018294414,-38.3331018294414,pass_ml_down,27.0
493.1073544587268,7115.747297915422,3518049.357377763,0.9880347945092904,69.2761629656642,-68.7761629656642,pass_full,28.0
0.1,7115.747297915422,3518049.357377763,0.9880347945092904,1240.2230078632958,-1239.7230078632958,pass_bh_only,28.0
493.1073544587268,7115.747297915422,0.0,0.9880347945092904,103.0216285784744,-102.5216285784744,pass_halo_only,28.0
493.1073544587268,7115.747297915422,5000000.0,0.9880347945092904,83.5619757347246,-83.0619757347246,pass_bh_up,28.0
493.1073544587268,7115.747297915422,1759024.6786888815,0.9880347945092904,77.28532202298108,-76.78532202298108,pass_bh_down,28.0
986.2147089174535,7115.747297915422,3518049.357377763,0.9880347945092904,86.89213372896228,-86.39213372896228,pass_halo_up,28.0
246.5536772293634,7115.747297915422,3518049.357377763,0.9880347945092904,33.08998874707677,-32.58998874707677,pass_halo_down,28.0
493.1073544587268,7115.747297915422,3518049.357377763,1.9760695890185809,50.812781066902,-50.312781066902,pass_ml_up,28.0
493.1073544587268,7115.747297915422,3518049.357377763,0.4940173972546452,103.68595889277462,-103.18595889277462,pass_ml_down,28.0
203.39065096382825,4291.025308702914,4018862.2245696266,1.724501553763538,39.524033421538896,-39.024033421538896,pass_full,29.0
0.1,4291.025308702914,4018862.2245696266,1.724501553763538,1281.7949273573815,-1281.2949273573815,pass_bh_only,29.0
203.39065096382825,4291.025308702914,0.0,1.724501553763538,33.08850681333527,-32.58850681333527,pass_halo_only,29.0
203.39065096382825,4291.025308702914,5000000.0,1.724501553763538,66.79617356351567,-66.29617356351567,pass_bh_up,29.0
203.39065096382825,4291.025308702914,2009431.1122848133,1.724501553763538,34.069711685646745,-33.569711685646745,pass_bh_down,29.0
406.7813019276565,4291.025308702914,4018862.2245696266,1.724501553763538,65.10662507421958,-64.60662507421958,pass_halo_up,29.0
101.69532548191413,4291.025308702914,4018862.2245696266,1.724501553763538,32.51986870858511,-32.01986870858511,pass_halo_down,29.0
203.39065096382825,4291.025308702914,4018862.2245696266,2.0,38.84421562891077,-38.34421562891077,pass_ml_up,29.0
203.39065096382825,4291.025308702914,4018862.2245696266,0.862250776881769,50.63979839052296,-50.13979839052296,pass_ml_down,29.0
127.5581169429662,4371.048942528042,4467517.351984968,1.1901941473922633,42.73458646453683,-42.23458646453683,pass_full,30.0
0.1,4371.048942528042,4467517.351984968,1.1901941473922633,1230.4667641135184,-1229.9667641135184,pass_bh_only,30.0
127.5581169429662,4371.048942528042,0.0,1.1901941473922633,31.447748237845524,-30.947748237845524,pass_halo_only,30.0
127.5581169429662,4371.048942528042,5000000.0,1.1901941473922633,52.858833915009285,-52.358833915009285,pass_bh_up,30.0
127.5581169429662,4371.048942528042,2233758.675992484,1.1901941473922633,57.58311943520783,-57.08311943520783,pass_bh_down,30.0
255.1162338859324,4371.048942528042,4467517.351984968,1.1901941473922633,48.89015916978196,-48.39015916978196,pass_halo_up,30.0
63.7790584714831,4371.048942528042,4467517.351984968,1.1901941473922633,26.234791310626417,-25.734791310626417,pass_halo_down,30.0
127.5581169429662,4371.048942528042,4467517.351984968,2.0,48.68626389407657,-48.18626389407657,pass_ml_up,30.0
127.5581169429662,4371.048942528042,4467517.351984968,0.5950970736961316,36.94229518609181,-36.44229518609181,pass_ml_down,30.0
247.72104179095888,4272.398117225262,183283.2537380913,1.5031688550889577,35.55853906361853,-35.05853906361853,pass_full,31.0
0.1,4272.398117225262,183283.2537380913,1.5031688550889577,1397.4467325808673,-1396.9467325808673,pass_bh_only,31.0
247.72104179095888,4272.398117225262,0.0,1.5031688550889577,31.817017399528968,-31.317017399528968,pass_halo_only,31.0
247.72104179095888,4272.398117225262,366566.5074761826,1.5031688550889577,54.88966110864163,-54.38966110864163,pass_bh_up,31.0
247.72104179095888,4272.398117225262,91641.62686904565,1.5031688550889577,66.90370524834714,-66.40370524834714,pass_bh_down,31.0
495.44208358191776,4272.398117225262,183283.2537380913,1.5031688550889577,69.33682987170928,-68.83682987170928,pass_halo_up,31.0
123.86052089547944,4272.398117225262,183283.2537380913,1.5031688550889577,40.01607492065222,-39.51607492065222,pass_halo_down,31.0
247.72104179095888,4272.398117225262,183283.2537380913,2.0,41.74907124999485,-41.24907124999485,pass_ml_up,31.0
247.72104179095888,4272.398117225262,183283.2537380913,0.7515844275444789,35.93876063354321,-35.43876063354321,pass_ml_down,31.0
533.2598148673193,3202.524853099757,3955411.7382181813,0.8066622772865586,69.92185934319578,-69.42185934319578,pass_full,32.0
0.1,3202.524853099757,3955411.7382181813,0.8066622772865586,1210.01011236903,-1209.51011236903,pass_bh_only,32.0
533.2598148673193,3202.524853099757,0.0,0.8066622772865586,54.24182796893998,-53.74182796893998,pass_halo_only,32.0
533.2598148673193,3202.524853099757,5000000.0,0.8066622772865586,74.3253611354223,-73.8253611354223,pass_bh_up,32.0
533.2598148673193,3202.524853099757,1977705.8691090907,0.8066622772865586,59.43879309100846,-58.93879309100846,pass_bh_down,32.0
1000.0,3202.524853099757,3955411.7382181813,0.8066622772865586,40.72682388554366,-40.22682388554366,pass_halo_up,32.0
266.62990743365964,3202.524853099757,3955411.7382181813,0.8066622772865586,22.49813215554063,-21.99813215554063,pass_halo_down,32.0
533.2598148673193,3202.524853099757,3955411.7382181813,1.6133245545731172,42.27943968761779,-41.77943968761779,pass_ml_up,32.0
533.2598148673193,3202.524853099757,3955411.7382181813,0.4033311386432793,44.69508379645293,-44.19508379645293,pass_ml_down,32.0
833.2673762039797,6847.232471709031,795625.4796530621,0.4889175413921732,57.318294351902665,-56.818294351902665,pass_full,33.0
0.1,6847.232471709031,795625.4796530621,0.4889175413921732,1421.8248835906602,-1421.3248835906602,pass_bh_only,33.0
833.2673762039797,6847.232471709031,0.0,0.4889175413921732,114.45640185645514,-113.95640185645514,pass_halo_only,33.0
833.2673762039797,6847.232471709031,1591250.9593061241,0.4889175413921732,103.90066020366356,-103.40066020366356,pass_bh_up,33.0
833.2673762039797,6847.232471709031,397812.73982653103,0.4889175413921732,123.51565442742829,-123.01565442742829,pass_bh_down,33.0
1000.0,6847.232471709031,795625.4796530621,0.4889175413921732,129.60102319259465,-129.10102319259465,pass_halo_up,33.0
416.63368810198983,6847.232471709031,795625.4796530621,0.4889175413921732,38.54915183531557,-38.04915183531557,pass_halo_down,33.0
833.2673762039797,6847.232471709031,795625.4796530621,0.9778350827843464,84.15951400737447,-83.65951400737447,pass_ml_up,33.0
833.2673762039797,6847.232471709031,795625.4796530621,0.2444587706960866,61.19070066949073,-60.69070066949073,pass_ml_down,33.0
482.3439691887158,6444.412888908052,2551670.161001506,0.78734323429159,87.38528546988879,-86.88528546988879,pass_full,34.0
0.1,6444.412888908052,2551670.161001506,0.78734323429159,1248.93391410986,-1248.43391410986,pass_bh_only,34.0
482.3439691887158,6444.412888908052,0.0,0.78734323429159,59.94305194002438,-59.44305194002438,pass_halo_only,34.0
482.3439691887158,6444.412888908052,5000000.0,0.78734323429159,56.74593008474999,-56.24593008474999,pass_bh_up,34.0
482.3439691887158,6444.412888908052,1275835.080500753,0.78734323429159,60.51035356630699,-60.01035356630699,pass_bh_down,34.0
964.6879383774316,6444.412888908052,2551670.161001506,0.78734323429159,126.56047177801007,-126.06047177801007,pass_halo_up,34.0
241.1719845943579,6444.412888908052,2551670.161001506,0.78734323429159,47.64915435109068,-47.14915435109068,pass_halo_down,34.0
482.3439691887158,6444.412888908052,2551670.161001506,1.57468646858318,96.97059996134935,-96.47059996134935,pass_ml_up,34.0
482.3439691887158,6444.412888908052,2551670.161001506,0.393671617145795,61.47270154122732,-60.97270154122732,pass_ml_down,34.0
172.8882036318688,6561.2086918953455,3622758.444246123,1.4011995616795778,55.02492274735066,-54.52492274735066,pass_full,35.0
0.1,6561.2086918953455,3622758.444246123,1.4011995616795778,1342.427506353364,-1341.927506353364,pass_bh_only,35.0
172.8882036318688,6561.2086918953455,0.0,1.4011995616795778,96.1619313639977,-95.6619313639977,pass_halo_only,35.0
172.8882036318688,6561.2086918953455,5000000.0,1.4011995616795778,59.43390458471496,-58.93390458471496,pass_bh_up,35.0
172.8882036318688,6561.2086918953455,1811379.2221230615,1.4011995616795778,66.91732835096464,-66.41732835096464,pass_bh_down,35.0
345.7764072637376,6561.2086918953455,3622758.444246123,1.4011995616795778,55.175873813243776,-54.675873813243776,pass_halo_up,35.0
86.4441018159344,6561.2086918953455,3622758.444246123,1.4011995616795778,53.854855592463686,-53.354855592463686,pass_halo_down,35.0
172.8882036318688,6561.2086918953455,3622758.444246123,2.0,75.1757496995422,-74.6757496995422,pass_ml_up,35.0
172.8882036318688,6561.2086918953455,3622758.444246123,0.7005997808397889,109.22354420876383,-108.72354420876383,pass_ml_down,35.0
583.316199956089,2705.0082462558908,861684.0881167548,1.098712793561058,41.17836738114022,-40.67836738114022,pass_full,36.0
0.1,2705.0082462558908,861684.0881167548,1.098712793561058,1331.1070727463568,-1330.6070727463568,pass_bh_only,36.0
583.316199956089,2705.0082462558908,0.0,1.098712793561058,57.00818013461794,-56.50818013461794,pass_halo_only,36.0
583.316199956089,2705.0082462558908,1723368.1762335096,1.098712793561058,49.12261244498586,-48.62261244498586,pass_bh_up,36.0
583.316199956089,2705.0082462558908,430842.0440583774,1.098712793561058,66.23292910228706,-65.73292910228706,pass_bh_down,36.0
1000.0,2705.0082462558908,861684.0881167548,1.098712793561058,73.036604598227,-72.536604598227,pass_halo_up,36.0
291.6580999780445,2705.0082462558908,861684.0881167548,1.098712793561058,28.775902415763788,-28.275902415763788,pass_halo_down,36.0
583.316199956089,2705.0082462558908,861684.0881167548,2.0,51.8188343817602,-51.3188343817602,pass_ml_up,36.0
583.316199956089,2705.0082462558908,861684.0881167548,0.549356396780529,69.34788711932083,-68.84788711932083,pass_ml_down,36.0
4.60014013459923,7477.435880872032,751095.9919835402,1.1224785267415598,22.268121251650097,-21.768121251650097,pass_full,37.0
0.1,7477.435880872032,751095.9919835402,1.1224785267415598,1337.0636091555991,-1336.5636091555991,pass_bh_only,37.0
4.60014013459923,7477.435880872032,0.0,1.1224785267415598,16.793207789471566,-16.293207789471566,pass_halo_only,37.0
4.60014013459923,7477.435880872032,1502191.9839670805,1.1224785267415598,15.35306092519018,-14.85306092519018,pass_bh_up,37.0
4.60014013459923,7477.435880872032,375547.9959917701,1.1224785267415598,20.127027839650694,-19.627027839650694,pass_bh_down,37.0
9.20028026919846,7477.435880872032,751095.9919835402,1.1224785267415598,30.88427004970359,-30.38427004970359,pass_halo_up,37.0
2.300070067299615,7477.435880872032,751095.9919835402,1.1224785267415598,28.73877941996892,-28.23877941996892,pass_halo_down,37.0
4.60014013459923,7477.435880872032,751095.9919835402,2.0,17.382508277357942,-16.882508277357942,pass_ml_up,37.0
4.60014013459923,7477.435880872032,751095.9919835402,0.5612392633707799,22.952757474179545,-22.452757474179545,pass_ml_down,37.0
916.9047961777461,5238.875176304909,3184482.734458724,0.7342547262461883,101.33578361188697,-100.83578361188697,pass_full,38.0
0.1,5238.875176304909,3184482.734458724,0.7342547262461883,1176.5452782035975,-1176.0452782035975,pass_bh_only,38.0
916.9047961777461,5238.875176304909,0.0,0.7342547262461883,109.78789994854661,-109.28789994854661,pass_halo_only,38.0
916.9047961777461,5238.875176304909,5000000.0,0.7342547262461883,103.74165566905336,-103.24165566905336,pass_bh_up,38.0
916.9047961777461,5238.875176304909,1592241.367229362,0.7342547262461883,99.5595346774275,-99.0595346774275,pass_bh_down,38.0
1000.0,5238.875176304909,3184482.734458724,0.7342547262461883,103.15039652368891,-102.65039652368891,pass_halo_up,38.0
458.45239808887305,5238.875176304909,3184482.734458724,0.7342547262461883,56.04594633748205,-55.54594633748205,pass_halo_down,38.0
916.9047961777461,5238.875176304909,3184482.734458724,1.4685094524923765,89.23998557202196,-88.73998557202196,pass_ml_up,38.0
916.9047961777461,5238.875176304909,3184482.734458724,0.36712736312309413,74.79226232394431,-74.29226232394431,pass_ml_down,38.0
936.960184449102,686.8442800292204,2127656.7106769127,1.9122653961895817,29.40381966294209,-28.90381966294209,pass_full,39.0
0.1,686.8442800292204,2127656.7106769127,1.9122653961895817,1197.183411876971,-1196.683411876971,pass_bh_only,39.0
936.960184449102,686.8442800292204,0.0,1.9122653961895817,30.512664906658213,-30.012664906658213,pass_halo_only,39.0
936.960184449102,686.8442800292204,4255313.421353825,1.9122653961895817,31.03567864645014,-30.53567864645014,pass_bh_up,39.0
936.960184449102,686.8442800292204,1063828.3553384563,1.9122653961895817,17.653818536732867,-17.153818536732867,pass_bh_down,39.0
1000.0,686.8442800292204,2127656.7106769127,1.9122653961895817,25.74853466262453,-25.24853466262453,pass_halo_up,39.0
468.480092224551,686.8442800292204,2127656.7106769127,1.9122653961895817,15.942639897589999,-15.442639897589999,pass_halo_down,39.0
936.960184449102,686.8442800292204,2127656.7106769127,2.0,37.343582677588756,-36.843582677588756,pass_ml_up,39.0
936.960184449102,686.8442800292204,2127656.7106769127,0.9561326980947908,21.3651156710073,-20.8651156710073,pass_ml_down,39.0
380.2251245846353,2914.7615006210335,1340062.9206436665,0.31916802420394697,70.05740009833654,-69.55740009833654,pass_full,40.0
0.1,2914.7615006210335,1340062.9206436665,0.31916802420394697,1130.6717413617741,-1130.1717413617741,pass_bh_only,40.0
380.2251245846353,2914.7615006210335,0.0,0.31916802420394697,30.24996203229373,-29.74996203229373,pass_halo_only,40.0
380.2251245846353,2914.7615006210335,2680125.841287333,0.31916802420394697,56.862703813314354,-56.362703813314354,pass_bh_up,40.0
380.2251245846353,2914.7615006210335,670031.4603218333,0.31916802420394697,53.10861381402259,-52.60861381402259,pass_bh_down,40.0
760.4502491692706,2914.7615006210335,1340062.9206436665,0.31916802420394697,71.38158966312001,-70.88158966312001,pass_halo_up,40.0
190.11256229231765,2914.7615006210335,1340062.9206436665,0.31916802420394697,28.772616653305814,-28.272616653305814,pass_halo_down,40.0
380.2251245846353,2914.7615006210335,1340062.9206436665,0.6383360484078939,52.84806158603573,-52.34806158603573,pass_ml_up,40.0
380.2251245846353,2914.7615006210335,1340062.9206436665,0.2,47.189337886854595,-46.689337886854595,pass_ml_down,40.0
641.6254095772567,7286.765750889715,3577005.0881638583,1.7660179103519398,115.31892410584535,-114.81892410584535,pass_full,41.0
0.1,7286.765750889715,3577005.0881638583,1.7660179103519398,1273.2000482138233,-1272.7000482138233,pass_bh_only,41.0
641.6254095772567,7286.765750889715,0.0,1.7660179103519398,93.40667223827631,-92.90667223827631,pass_halo_only,41.0
641.6254095772567,7286.765750889715,5000000.0,1.7660179103519398,76.52290546437621,-76.02290546437621,pass_bh_up,41.0
641.6254095772567,7286.765750889715,1788502.5440819291,1.7660179103519398,101.33050169387563,-100.83050169387563,pass_bh_down,41.0
1000.0,7286.765750889715,3577005.0881638583,1.7660179103519398,118.2233573042859,-117.7233573042859,pass_halo_up,41.0
320.81270478862837,7286.765750889715,3577005.0881638583,1.7660179103519398,48.475127602582816,-47.975127602582816,pass_halo_down,41.0
641.6254095772567,7286.765750889715,3577005.0881638583,2.0,82.9289604699969,-82.4289604699969,pass_ml_up,41.0
641.6254095772567,7286.765750889715,3577005.0881638583,0.8830089551759699,91.63729751315904,-91.13729751315904,pass_ml_down,41.0
342.7740460731581,9737.649747325198,4296245.599746675,0.5357927142621343,102.71217944162854,-102.21217944162854,pass_full,42.0
0.1,9737.649747325198,4296245.599746675,0.5357927142621343,1091.991868974717,-1091.491868974717,pass_bh_only,42.0
342.7740460731581,9737.649747325198,0.0,0.5357927142621343,94.54574670406342,-94.04574670406342,pass_halo_only,42.0
342.7740460731581,9737.649747325198,5000000.0,0.5357927142621343,85.80101809191827,-85.30101809191827,pass_bh_up,42.0
342.7740460731581,9737.649747325198,2148122.7998733376,0.5357927142621343,102.5366018798787,-102.0366018798787,pass_bh_down,42.0
685.5480921463162,9737.649747325198,4296245.599746675,0.5357927142621343,102.16182387237659,-101.66182387237659,pass_halo_up,42.0
171.38702303657905,9737.649747325198,4296245.599746675,0.5357927142621343,61.385477012002355,-60.885477012002355,pass_halo_down,42.0
342.7740460731581,9737.649747325198,4296245.599746675,1.0715854285242685,76.38255093181138,-75.88255093181138,pass_ml_up,42.0
342.7740460731581,9737.649747325198,4296245.599746675,0.26789635713106713,137.21948146499284,-136.71948146499284,pass_ml_down,42.0
448.8862844457915,345.86874117806275,2160078.6635089642,0.7170968379476441,13.648349956852417,-13.148349956852417,pass_full,43.0
0.1,345.86874117806275,2160078.6635089642,0.7170968379476441,1377.1592347395688,-1376.6592347395688,pass_bh_only,43.0
448.8862844457915,345.86874117806275,0.0,0.7170968379476441,14.043123250507655,-13.543123250507655,pass_halo_only,43.0
448.8862844457915,345.86874117806275,4320157.3270179285,0.7170968379476441,13.814676215465148,-13.314676215465148,pass_bh_up,43.0
448.8862844457915,345.86874117806275,1080039.3317544821,0.7170968379476441,14.626458096581333,-14.126458096581333,pass_bh_down,43.0
897.772568891583,345.86874117806275,2160078.6635089642,0.7170968379476441,15.181254130818422,-14.681254130818422,pass_halo_up,43.0
224.44314222289574,345.86874117806275,2160078.6635089642,0.7170968379476441,16.008878666572777,-15.508878666572777,pass_halo_down,43.0
448.8862844457915,345.86874117806275,2160078.6635089642,1.4341936758952882,15.776783145528272,-15.276783145528272,pass_ml_up,43.0
448.8862844457915,345.86874117806275,2160078.6635089642,0.35854841897382206,13.997534335077301,-13.497534335077301,pass_ml_down,43.0
202.4570036966061,628.0985586549978,1564394.8386635592,0.605427651716687,17.799594313790084,-17.299594313790084,pass_full,44.0
0.1,628.0985586549978,1564394.8386635592,0.605427651716687,1256.2393199689868,-1255.7393199689868,pass_bh_only,44.0
202.4570036966061,628.0985586549978,0.0,0.605427651716687,17.692938330149616,-17.192938330149616,pass_halo_only,44.0
202.4570036966061,628.0985586549978,3128789.6773271183,0.605427651716687,17.81369801081777,-17.31369801081777,pass_bh_up,44.0
202.4570036966061,628.0985586549978,782197.4193317796,0.605427651716687,15.649561608396972,-15.149561608396972,pass_bh_down,44.0
404.9140073932122,628.0985586549978,1564394.8386635592,0.605427651716687,16.25772971252932,-15.757729712529319,pass_halo_up,44.0
101.22850184830305,628.0985586549978,1564394.8386635592,0.605427651716687,14.589620066021656,-14.089620066021656,pass_halo_down,44.0
202.4570036966061,628.0985586549978,1564394.8386635592,1.210855303433374,19.662506921755455,-19.162506921755455,pass_ml_up,44.0
202.4570036966061,628.0985586549978,1564394.8386635592,0.3027138258583435,17.218793202004317,-16.718793202004317,pass_ml_down,44.0
421.52994167147676,2527.9801212681373,3836027.5438185353,0.8442003071863797,60.95183439122109,-60.45183439122109,pass_full,45.0
0.1,2527.9801212681373,3836027.5438185353,0.8442003071863797,1256.5031672942753,-1256.0031672942753,pass_bh_only,45.0
421.52994167147676,2527.9801212681373,0.0,0.8442003071863797,32.03164885315339,-31.531648853153392,pass_halo_only,45.0
421.52994167147676,2527.9801212681373,5000000.0,0.8442003071863797,34.4720220073838,-33.9720220073838,pass_bh_up,45.0
421.52994167147676,2527.9801212681373,1918013.7719092676,0.8442003071863797,43.82544094035417,-43.32544094035417,pass_bh_down,45.0
843.0598833429535,2527.9801212681373,3836027.5438185353,0.8442003071863797,49.61543914122623,-49.11543914122623,pass_halo_up,45.0
210.76497083573838,2527.9801212681373,3836027.5438185353,0.8442003071863797,36.90262594689137,-36.40262594689137,pass_halo_down,45.0
421.52994167147676,2527.9801212681373,3836027.5438185353,1.6884006143727595,46.020289104313505,-45.520289104313505,pass_ml_up,45.0
421.52994167147676,2527.9801212681373,3836027.5438185353,0.42210015359318986,44.22516238937971,-43.72516238937971,pass_ml_down,45.0
373.6622248668822,7057.84392560263,1534589.687788348,0.772155664629435,52.77269128823944,-52.27269128823944,pass_full,46.0
0.1,7057.84392560263,1534589.687788348,0.772155664629435,1249.2002785829995,-1248.7002785829995,pass_bh_only,46.0
373.6622248668822,7057.84392560263,0.0,0.772155664629435,38.49032664950297,-37.99032664950297,pass_halo_only,46.0
373.6622248668822,7057.84392560263,3069179.375576696,0.772155664629435,78.41248579512958,-77.91248579512958,pass_bh_up,46.0
373.6622248668822,7057.84392560263,767294.843894174,0.772155664629435,92.88461052872124,-92.38461052872124,pass_bh_down,46.0
747.3244497337644,7057.84392560263,1534589.687788348,0.772155664629435,112.21508213705945,-111.71508213705945,pass_halo_up,46.0
186.8311124334411,7057.84392560263,1534589.687788348,0.772155664629435,67.1648147448493,-66.6648147448493,pass_halo_down,46.0
373.6622248668822,7057.84392560263,1534589.687788348,1.54431132925887,53.40708496277981,-52.90708496277981,pass_ml_up,46.0
373.6622248668822,7057.84392560263,1534589.687788348,0.3860778323147175,53.53045865201132,-53.03045865201132,pass_ml_down,46.0
358.9077672402125,934.3597743912405,4308521.37784497,0.38667243869353984,22.271519274350148,-21.771519274350148,pass_full,47.0
0.1,934.3597743912405,4308521.37784497,0.38667243869353984,1176.1276532116187,-1175.6276532116187,pass_bh_only,47.0
358.9077672402125,934.3597743912405,0.0,0.38667243869353984,18.39710830601183,-17.89710830601183,pass_halo_only,47.0
358.9077672402125,934.3597743912405,5000000.0,0.38667243869353984,18.832092399354426,-18.332092399354426,pass_bh_up,47.0
358.9077672402125,934.3597743912405,2154260.688922485,0.38667243869353984,18.996614028652512,-18.496614028652512,pass_bh_down,47.0
717.815534480425,934.3597743912405,4308521.37784497,0.38667243869353984,36.512716685288105,-36.012716685288105,pass_halo_up,47.0
179.45388362010624,934.3597743912405,4308521.37784497,0.38667243869353984,16.078912121120112,-15.578912121120112,pass_halo_down,47.0
358.9077672402125,934.3597743912405,4308521.37784497,0.7733448773870797,24.46994713815327,-23.96994713815327,pass_ml_up,47.0
358.9077672402125,934.3597743912405,4308521.37784497,0.2,17.180989200097,-16.680989200097,pass_ml_down,47.0
475.5874248332229,1012.9401218507165,3632893.282639365,0.31938060763481657,27.999503012665247,-27.499503012665247,pass_full,48.0
0.1,1012.9401218507165,3632893.282639365,0.31938060763481657,1307.2111756682941,-1306.7111756682941,pass_bh_only,48.0
475.5874248332229,1012.9401218507165,0.0,0.31938060763481657,22.38157836049838,-21.88157836049838,pass_halo_only,48.0
475.5874248332229,1012.9401218507165,5000000.0,0.31938060763481657,22.710318496077324,-22.210318496077324,pass_bh_up,48.0
475.5874248332229,1012.9401218507165,1816446.6413196826,0.31938060763481657,16.153379140703873,-15.653379140703873,pass_bh_down,48.0
951.1748496664458,1012.9401218507165,3632893.282639365,0.31938060763481657,27.98242241174382,-27.48242241174382,pass_halo_up,48.0
237.79371241661144,1012.9401218507165,3632893.282639365,0.31938060763481657,27.925204867704792,-27.425204867704792,pass_halo_down,48.0
475.5874248332229,1012.9401218507165,3632893.282639365,0.6387612152696331,24.03334860367094,-23.53334860367094,pass_ml_up,48.0
475.5874248332229,1012.9401218507165,3632893.282639365,0.2,21.94272420043933,-21.44272420043933,pass_ml_down,48.0
4.43758893088144,3864.4797314796538,654783.9841800868,1.3974522254886887,28.00997981437245,-27.50997981437245,pass_full,49.0
0.1,3864.4797314796538,654783.9841800868,1.3974522254886887,1237.8552705387758,-1237.3552705387758,pass_bh_only,49.0
4.43758893088144,3864.4797314796538,0.0,1.3974522254886887,27.221086157809722,-26.721086157809722,pass_halo_only,49.0
4.43758893088144,3864.4797314796538,1309567.9683601735,1.3974522254886887,28.231307692905535,-27.731307692905535,pass_bh_up,49.0
4.43758893088144,3864.4797314796538,327391.9920900434,1.3974522254886887,27.248718916009697,-26.748718916009697,pass_bh_down,49.0
8.87517786176288,3864.4797314796538,654783.9841800868,1.3974522254886887,14.653299078978716,-14.153299078978716,pass_halo_up,49.0
2.21879446544072,3864.4797314796538,654783.9841800868,1.3974522254886887,33.04890558983298,-32.54890558983298,pass_halo_down,49.0
4.43758893088144,3864.4797314796538,654783.9841800868,2.0,27.68702878752844,-27.18702878752844,pass_ml_up,49.0
4.43758893088144,3864.4797314796538,654783.9841800868,0.6987261127443444,27.812670507115698,-27.312670507115698,pass_ml_down,49.0
417.6365734109925,1973.3996464724135,1343511.3314879544,0.5415978789462681,31.6481966627657,-31.1481966627657,pass_full,50.0
0.1,1973.3996464724135,1343511.3314879544,0.5415978789462681,1297.6110826863935,-1297.1110826863935,pass_bh_only,50.0
417.6365734109925,1973.3996464724135,0.0,0.5415978789462681,61.92790275391493,-61.42790275391493,pass_halo_only,50.0
417.6365734109925,1973.3996464724135,2687022.6629759087,0.5415978789462681,50.815825884935975,-50.315825884935975,pass_bh_up,50.0
417.6365734109925,1973.3996464724135,671755.6657439772,0.5415978789462681,40.580498353234844,-40.080498353234844,pass_bh_down,50.0
835.273146821985,1973.3996464724135,1343511.3314879544,0.5415978789462681,50.720386977462375,-50.220386977462375,pass_halo_up,50.0
208.81828670549626,1973.3996464724135,1343511.3314879544,0.5415978789462681,31.315255315878467,-30.815255315878467,pass_halo_down,50.0
417.6365734109925,1973.3996464724135,1343511.3314879544,1.0831957578925362,25.165229181125703,-24.665229181125703,pass_ml_up,50.0
417.6365734109925,1973.3996464724135,1343511.3314879544,0.27079893947313405,39.98638652434566,-39.48638652434566,pass_ml_down,50.0
