ra,dec,vlos,vlos_err,src,id,ruwe,parallax,parallax_err,pmra,pmra_err,pmdec,pmdec_err
342.6983333333333,-58.92194444444444,,,simbad,,,,,,,,
342.71125,-58.21388888888889,,,simbad,,,,,,,,
342.8954166666667,-58.96555555555556,,,simbad,,,,,,,,
343.01208333333335,-58.99472222222222,,,simbad,,,,,,,,
343.14374999999995,-58.20888888888889,,,simbad,,,,,,,,
343.45666666666665,-58.63027777777778,,,simbad,,,,,,,,
343.71583333333336,-58.34527777777778,,,simbad,,,,,,,,
342.44625,-58.797777777777775,,,simbad,,,,,,,,
342.61875,-58.285,,,simbad,,,,,,,,
342.99625000000003,-58.89555555555555,,,simbad,,,,,,,,
343.2741666666667,-58.2425,,,simbad,,,,,,,,
343.69291666666663,-58.434999999999995,,,simbad,,,,,,,,
342.51047087882,-58.720753448649994,,,simbad,,,,,,,,
342.81133856186,-58.389678115689996,,,simbad,,,,,,,,
342.78041666666667,-58.609722222222224,,,simbad,,,,,,,,
343.1279166666667,-58.85472222222222,,,simbad,,,,,,,,
343.24625000000003,-58.12888888888889,,,simbad,,,,,,,,
343.3854166666667,-58.219166666666666,,,simbad,,,,,,,,
343.09325,-58.55147222222222,,,simbad,,,,,,,,
343.1659166666667,-58.46011111111111,,,simbad,,,,,,,,
343.97417916666666,-58.35778055555556,,,simbad,,,,,,,,
342.73449260673993,-58.414741326560005,,,simbad,,,,,,,,
343.09004166666665,-58.67111111111111,,,simbad,,,,,,,,
343.3921974678,-58.63621545318,,,simbad,,,,,,,,
342.939,-58.45755555555556,,,simbad,,,,,,,,
343.06382444929,-58.50048615923999,,,simbad,,,,,,,,
343.56791666666663,-58.426944444444445,,,simbad,,,,,,,,
342.82351677262,-58.34210190053,,,simbad,,,,,,,,
343.0,-59.0,,,simbad,,,,,,,,
342.00805502421,-58.767500533293614,,,simbad,,,,,,,,
343.49458333333337,-58.97027777777778,,,simbad,,,,,,,,
343.69666666666666,-58.43555555555555,,,simbad,,,,,,,,
342.06416666666667,-58.33722222222222,,,simbad,,,,,,,,
342.73097746221,-58.07358227462,,,simbad,,,,,,,,
343.4058424064,-58.60545177776,,,simbad,,,,,,,,
342.11645190598995,-58.50861223263,,,simbad,,,,,,,,
342.90430531920583,-58.89379332423055,,,simbad,,,,,,,,
342.87286040302,-58.518445125780005,,,simbad,,,,,,,,
342.1649062084,-58.39870799223001,,,simbad,,,,,,,,
342.90192262893,-58.50473749585,,,simbad,,,,,,,,
343.9081342,-58.3297081,,,simbad,,,,,,,,
341.9254783,-58.48771060000001,,,simbad,,,,,,,,
342.9796,-58.5689,,,simbad,,,,,,,,
343.115,-58.88611111111111,,,simbad,,,,,,,,
342.19109543231787,-58.713708343148895,,,simbad,,,,,,,,
343.51402582214,-59.041268439019994,,,simbad,,,,,,,,
342.5247169164458,-58.74397870641528,,,simbad,,,,,,,,
342.08927848081623,-58.66464565319444,,,simbad,,,,,,,,
342.9870833333334,-58.934999999999995,,,simbad,,,,,,,,
343.2848779932,-58.87904865457,,,simbad,,,,,,,,
343.51721771216,-59.06489308935,,,simbad,,,,,,,,
342.3831305572166,-58.76779266862165,,,simbad,,,,,,,,
343.0011655729283,-58.945024709543596,,,simbad,,,,,,,,
342.3020208617167,-58.97904091492723,,,simbad,,,,,,,,
342.78625000000005,-58.89943888888889,,,simbad,,,,,,,,
342.32250833333336,-58.79875,,,simbad,,,,,,,,
342.49382593772043,-58.76089789967361,,,simbad,,,,,,,,
343.38829799999996,-59.03391599999999,,,simbad,,,,,,,,
342.45,-58.95444444444445,,,simbad,,,,,,,,
343.5130313700387,-58.98863584875278,,,simbad,,,,,,,,
343.2658333333333,-58.86861111111112,,,simbad,,,,,,,,
343.43625,-59.0775,,,simbad,,,,,,,,
342.8154166666667,-58.7875,,,simbad,,,,,,,,
343.10333333333335,-58.9175,,,simbad,,,,,,,,
343.11041666666665,-58.84305555555556,,,simbad,,,,,,,,
342.68795891542,-58.93904291178001,,,simbad,,,,,,,,
341.98920083879,-58.68475608773001,,,simbad,,,,,,,,
343.0504166666667,-58.91916666666666,,,simbad,,,,,,,,
342.63794999999993,-59.119883055555555,,,simbad,,,,,,,,
