ra,dec,vlos,vlos_err,src,id,ruwe,parallax,parallax_err,pmra,pmra_err,pmdec,pmdec_err
227.02783333333335,67.57388888888889,,,simbad,,,,,,,,
226.62900836048,67.578759298,,,simbad,,,,,,,,
227.09529215133,67.34327723539,,,simbad,,,,,,,,
227.11853371727,67.35964624323,,,simbad,,,,,,,,
226.90309970033,67.33738217334,,,simbad,,,,,,,,
226.47360653829998,67.37535709167,,,simbad,,,,,,,,
226.49739638004996,67.30065548849,,,simbad,,,,,,,,
226.62225091345996,67.380240663,,,simbad,,,,,,,,
226.54926521823,67.39988322151,,,simbad,,,,,,,,
226.69196390617,67.39729227946,,,simbad,,,,,,,,
226.94220625362,67.38413213436,,,simbad,,,,,,,,
226.90055277556414,67.3749698155061,,,simbad,,,,,,,,
226.4607241792008,67.30468478949166,,,simbad,,,,,,,,
226.61778799999996,67.437828,,,simbad,,,,,,,,
226.67260985209,67.33295983617,,,simbad,,,,,,,,
226.83471161746996,67.30909270193,,,simbad,,,,,,,,
226.6032579418183,67.29702921624445,,,simbad,,,,,,,,
226.83708333333334,67.48861111111111,,,simbad,,,,,,,,
226.97166666666666,67.50472222222223,,,simbad,,,,,,,,
227.19745185436997,67.41259946041,,,simbad,,,,,,,,
227.03793575812998,67.33768171226,,,simbad,,,,,,,,
227.21507151824,67.42006061488,,,simbad,,,,,,,,
226.81332276651,67.41983527771,,,simbad,,,,,,,,
227.13144030745,67.38060924035,,,simbad,,,,,,,,
226.81786828656996,67.36575175167,,,simbad,,,,,,,,
227.14695427914998,67.36616334713,,,simbad,,,,,,,,
227.24088616937996,67.47600837022,,,simbad,,,,,,,,
226.49583333333334,67.51416666666667,,,simbad,,,,,,,,
226.50833333333333,67.47438888888888,,,simbad,,,,,,,,
226.12119325578166,67.46686318376418,,,simbad,,,,,,,,
226.3345166740742,67.68608818443278,,,simbad,,,,,,,,
226.96582233539,67.37686743605,,,simbad,,,,,,,,
227.01465405652,67.37933427588,,,simbad,,,,,,,,
226.73417336239999,67.35916846279,,,simbad,,,,,,,,
226.75537825763,67.38428993843,,,simbad,,,,,,,,
226.71768475025996,67.41717694117,,,simbad,,,,,,,,
226.93613504267998,67.41290043119,,,simbad,,,,,,,,
226.92333752139,67.40520879296,,,simbad,,,,,,,,
225.9470816658983,67.45163070036556,,,simbad,,,,,,,,
227.06564379412123,67.34181946640028,,,simbad,,,,,,,,
227.02169350096705,67.34556761908055,,,simbad,,,,,,,,
227.076625,67.34963888888889,,,simbad,,,,,,,,
227.05100000000002,67.3463611111111,,,simbad,,,,,,,,
227.12009129421997,67.3497476766711,,,simbad,,,,,,,,
226.87416696881,67.31998065265,,,simbad,,,,,,,,
226.90879825741123,67.29364396845666,,,simbad,,,,,,,,
226.81805707329917,67.32839770762028,,,simbad,,,,,,,,
226.76308499266,67.29619878567,,,simbad,,,,,,,,
226.85457597265253,67.35399226453723,,,simbad,,,,,,,,
226.9154164244992,67.28542855245,,,simbad,,,,,,,,
226.79084510459083,67.28763611286722,,,simbad,,,,,,,,
226.80423068133956,67.27906219028888,,,simbad,,,,,,,,
226.7547852675133,67.31711820509916,,,simbad,,,,,,,,
226.833998,67.321712,,,simbad,,,,,,,,
226.88721204014206,67.3316769360425,,,simbad,,,,,,,,
226.81208499999997,67.235904,,,simbad,,,,,,,,
226.89344,67.268121,,,simbad,,,,,,,,
226.83972683556166,67.3013235771589,,,simbad,,,,,,,,
226.80152400976,67.33963577192,,,simbad,,,,,,,,
226.95171588597,67.31479631739,,,simbad,,,,,,,,
226.85323474443996,67.34768536148,,,simbad,,,,,,,,
226.88127804838413,67.34135485678888,,,simbad,,,,,,,,
226.9358554919142,67.35620013757749,,,simbad,,,,,,,,
226.50433359645828,67.33890922004,,,simbad,,,,,,,,
226.89672,67.352142,,,simbad,,,,,,,,
226.35377718666746,67.33613668066472,,,simbad,,,,,,,,
226.5146984887158,67.35340043775777,,,simbad,,,,,,,,
226.48634536752294,67.35739427135749,,,simbad,,,,,,,,
226.428432,67.337426,,,simbad,,,,,,,,
226.42015399999997,67.290857,,,simbad,,,,,,,,
226.2057387639454,67.33184276442583,,,simbad,,,,,,,,
226.18154441045166,67.3571901165386,,,simbad,,,,,,,,
226.08938051717496,67.30858227045334,,,simbad,,,,,,,,
226.04466431728457,67.30186490951888,,,simbad,,,,,,,,
226.21567220169788,67.3428884538436,,,simbad,,,,,,,,
226.158969,67.349466,,,simbad,,,,,,,,
226.09882599999997,67.33756,,,simbad,,,,,,,,
226.1193071520487,67.29533713384389,,,simbad,,,,,,,,
226.12600562175584,67.26019247751084,,,simbad,,,,,,,,
226.06694546100246,67.27466602444889,,,simbad,,,,,,,,
226.188964,67.257044,,,simbad,,,,,,,,
226.21597626072833,67.22943699116445,,,simbad,,,,,,,,
226.61934399999998,67.447056,,,simbad,,,,,,,,
226.714748,67.365021,,,simbad,,,,,,,,
226.417915,67.453751,,,simbad,,,,,,,,
226.73819790516495,67.35307234403555,,,simbad,,,,,,,,
226.35068792144665,67.44843242443334,,,simbad,,,,,,,,
226.50832388071,67.47462190663,,,simbad,,,,,,,,
226.5550676132037,67.43222733511972,,,simbad,,,,,,,,
226.62832495749416,67.42346122050694,,,simbad,,,,,,,,
226.429395,67.474997,,,simbad,,,,,,,,
226.486566763955,67.47959979769638,,,simbad,,,,,,,,
226.70739516274745,67.40448930218695,,,simbad,,,,,,,,
226.4573135796079,67.46588861683445,,,simbad,,,,,,,,
226.5681808152996,67.46340255553667,,,simbad,,,,,,,,
226.5672753820221,67.447968619405,,,simbad,,,,,,,,
226.70236577517625,67.39687030265029,,,simbad,,,,,,,,
226.510814,67.487706,,,simbad,,,,,,,,
226.8464777636625,67.40631948659696,,,simbad,,,,,,,,
226.94634918172915,67.39731734533112,,,simbad,,,,,,,,
226.97981341049373,67.34913552646583,,,simbad,,,,,,,,
226.85074831376747,67.39296255817473,,,simbad,,,,,,,,
226.88971130920456,67.36273407080306,,,simbad,,,,,,,,
226.81812248899996,67.37471571732,,,simbad,,,,,,,,
226.784863,67.374653,,,simbad,,,,,,,,
226.728893,67.384279,,,simbad,,,,,,,,
226.92404426322958,67.32770175966638,,,simbad,,,,,,,,
226.32753109849332,67.23604028625778,,,simbad,,,,,,,,
226.2332288377879,67.37546972714027,,,simbad,,,,,,,,
226.4340210037325,67.4638445741714,,,simbad,,,,,,,,
227.01534053226,67.54875904178,,,simbad,,,,,,,,
226.78229166666665,67.54374999999999,,,simbad,,,,,,,,
226.39599299437086,67.4833334573539,,,simbad,,,,,,,,
226.3710791666667,67.6389,,,simbad,,,,,,,,
226.65509597199335,67.23733632787612,,,simbad,,,,,,,,
227.09824347340708,67.38575972528028,,,simbad,,,,,,,,
227.29372882258,67.4516893357,,,simbad,,,,,,,,
226.80119790555,67.24822793163,,,simbad,,,,,,,,
226.24339341216333,67.54663791281195,,,simbad,,,,,,,,
226.96670833333337,67.16541666666667,,,simbad,,,,,,,,
226.60433631735,66.99823294785,,,simbad,,,,,,,,
226.64845673389,67.02530827932,,,simbad,,,,,,,,
226.92335949238,67.042125135,,,simbad,,,,,,,,
226.98547038569,67.06173293802,,,simbad,,,,,,,,
226.96627265114,67.07220212268,,,simbad,,,,,,,,
227.08361285715998,67.09496411694,,,simbad,,,,,,,,
227.00835960822997,67.09879067933,,,simbad,,,,,,,,
226.88169961751,67.04413326701,,,simbad,,,,,,,,
226.92569643393,67.07760464409,,,simbad,,,,,,,,
226.73544498326,67.0436784207,,,simbad,,,,,,,,
226.83738546674996,67.0859046752,,,simbad,,,,,,,,
226.86430171851,67.11399438315,,,simbad,,,,,,,,
226.73545643833,67.062697067,,,simbad,,,,,,,,
226.75458307671997,67.11567351676,,,simbad,,,,,,,,
226.88074549560997,67.16322197666,,,simbad,,,,,,,,
226.96426201352,67.18373936257,,,simbad,,,,,,,,
226.63723485954958,66.98055272372807,,,simbad,,,,,,,,
226.48639897994374,66.93291993166612,,,simbad,,,,,,,,
226.62666136484998,66.9447080522,,,simbad,,,,,,,,
226.66127726103,66.97762950743,,,simbad,,,,,,,,
226.62456747556996,66.98094368829,,,simbad,,,,,,,,
226.59248983511998,67.02002669751,,,simbad,,,,,,,,
226.50272641425,66.97144934014,,,simbad,,,,,,,,
226.60373259621997,66.96323932711,,,simbad,,,,,,,,
226.69874883921997,67.00615310492,,,simbad,,,,,,,,
227.03743288807,67.15597875483,,,simbad,,,,,,,,
226.7270980410575,67.06698423919056,,,simbad,,,,,,,,
226.96257099999997,67.11479,,,simbad,,,,,,,,
226.988985,67.080626,,,simbad,,,,,,,,
226.89395099999996,67.111895,,,simbad,,,,,,,,
227.08709970867997,67.13062572597,,,simbad,,,,,,,,
226.93204259647996,67.09806279972,,,simbad,,,,,,,,
226.7357368458,67.08021035398,,,simbad,,,,,,,,
226.73763998566997,66.95575812434,,,simbad,,,,,,,,
226.95528030882997,67.18276161423,,,simbad,,,,,,,,
226.87134313771998,67.12805587405,,,simbad,,,,,,,,
227.00187876674997,67.09031028973,,,simbad,,,,,,,,
227.07966927553997,67.11442091508,,,simbad,,,,,,,,
226.84484266351,67.0224417382,,,simbad,,,,,,,,
226.62731594594,66.98005662702,,,simbad,,,,,,,,
226.93977347639083,67.12143812811222,,,simbad,,,,,,,,
226.75538416518998,67.00810479665,,,simbad,,,,,,,,
226.86405330306997,67.03553559663,,,simbad,,,,,,,,
226.95227520604996,67.14688870113,,,simbad,,,,,,,,
226.8741600745704,67.10751586346498,,,simbad,,,,,,,,
226.87640299999998,67.063405,,,simbad,,,,,,,,
227.1126181142012,67.09533102041527,,,simbad,,,,,,,,
226.80262500000003,67.05774999999998,,,simbad,,,,,,,,
226.95806695347,67.13519909849,,,simbad,,,,,,,,
226.5042317352779,67.0133658763625,,,simbad,,,,,,,,
227.07151292243,67.13930290982,,,simbad,,,,,,,,
227.05161466117997,67.10290234367,,,simbad,,,,,,,,
227.07644147710997,67.11138211465,,,simbad,,,,,,,,
226.86334262415,67.04205088318,,,simbad,,,,,,,,
226.88691730064997,67.12402141909,,,simbad,,,,,,,,
226.8871439737,67.12085254172,,,simbad,,,,,,,,
226.89787645106583,67.12231281059556,,,simbad,,,,,,,,
226.94831207649247,67.11662450863916,,,simbad,,,,,,,,
226.8974068610271,67.09705332788972,,,simbad,,,,,,,,
226.80186561690996,67.04308524975,,,simbad,,,,,,,,
226.63729166666664,66.98216666666667,,,simbad,,,,,,,,
226.96665395264,67.09552612875,,,simbad,,,,,,,,
226.94447239587,67.12776974146,,,simbad,,,,,,,,
226.99212752339,67.05965066653,,,simbad,,,,,,,,
226.7595,66.98963888888889,,,simbad,,,,,,,,
226.85472830058998,67.08556973734,,,simbad,,,,,,,,
226.82079516956998,67.10110696336,,,simbad,,,,,,,,
226.95612548307997,67.16532657468,,,simbad,,,,,,,,
226.96839111123998,67.04310085864,,,simbad,,,,,,,,
226.86197399976996,67.02908568872,,,simbad,,,,,,,,
227.00613807141372,67.05387437084472,,,simbad,,,,,,,,
227.00684039526,67.052951873895,,,simbad,,,,,,,,
226.99991979127,67.17271222952,,,simbad,,,,,,,,
227.01225759521998,67.08381755522,,,simbad,,,,,,,,
227.05127344867,67.14051184911,,,simbad,,,,,,,,
227.0099271496379,67.07722881156333,,,simbad,,,,,,,,
227.03467787969,67.07807154703,,,simbad,,,,,,,,
227.03412042332997,67.11221983272,,,simbad,,,,,,,,
227.06776012316917,67.13525510696167,,,simbad,,,,,,,,
227.06974999999997,67.109105,,,simbad,,,,,,,,
227.08495833333333,67.08833333333332,,,simbad,,,,,,,,
227.03091299999997,67.117667,,,simbad,,,,,,,,
227.04140399999997,67.124401,,,simbad,,,,,,,,
227.02623474595956,67.14427096709723,,,simbad,,,,,,,,
227.005765,67.151852,,,simbad,,,,,,,,
227.02938199999997,67.13932,,,simbad,,,,,,,,
227.09981010269374,67.10831414302416,,,simbad,,,,,,,,
227.01817799999998,67.12901,,,simbad,,,,,,,,
227.0091850570462,67.1281976467186,,,simbad,,,,,,,,
227.03349830548834,67.11459074469388,,,simbad,,,,,,,,
227.01009149230794,67.12313242638278,,,simbad,,,,,,,,
227.0181095316,67.11395495845,,,simbad,,,,,,,,
226.99844399999998,67.122546,,,simbad,,,,,,,,
227.019479,67.112283,,,simbad,,,,,,,,
227.04601747932998,67.09080021007,,,simbad,,,,,,,,
226.98197897702,67.1071933093,,,simbad,,,,,,,,
227.01262896672748,67.09623973535443,,,simbad,,,,,,,,
226.983347,67.105543,,,simbad,,,,,,,,
226.97299146750873,67.11076661009943,,,simbad,,,,,,,,
227.03247966658827,67.0779058585011,,,simbad,,,,,,,,
226.9458307352025,67.10652296955556,,,simbad,,,,,,,,
226.9811627443325,67.0909407265511,,,simbad,,,,,,,,
226.98815861603123,67.08637495471194,,,simbad,,,,,,,,
226.9450655934504,67.09871728250583,,,simbad,,,,,,,,
226.96202464175374,67.0883310579625,,,simbad,,,,,,,,
226.99797931521414,67.07411337494972,,,simbad,,,,,,,,
226.97360157055246,67.07491592324416,,,simbad,,,,,,,,
226.9520374405071,67.08280710861389,,,simbad,,,,,,,,
226.97435255641085,67.07095288145861,,,simbad,,,,,,,,
226.94921141109248,67.0814925360311,,,simbad,,,,,,,,
226.9312502822958,67.06719378680528,,,simbad,,,,,,,,
226.95482867467038,67.04738486609833,,,simbad,,,,,,,,
226.92766899063,67.0526666841,,,simbad,,,,,,,,
226.8896035805325,67.0688521953375,,,simbad,,,,,,,,
226.96912303278998,67.03846033012,,,simbad,,,,,,,,
226.92376452226122,67.04894132163277,,,simbad,,,,,,,,
226.87232035724,67.06469499704,,,simbad,,,,,,,,
226.94431277834,67.03887538672,,,simbad,,,,,,,,
226.88301078538,67.03750274611,,,simbad,,,,,,,,
226.86688503656373,67.11115657293222,,,simbad,,,,,,,,
226.89876239209914,67.13778599633751,,,simbad,,,,,,,,
226.79600682190457,67.127769011515,,,simbad,,,,,,,,
226.8713955758646,67.15236024739194,,,simbad,,,,,,,,
226.83550328689836,67.13406388474722,,,simbad,,,,,,,,
226.88182333559124,67.1557060223064,,,simbad,,,,,,,,
226.8200617314371,67.12615847390943,,,simbad,,,,,,,,
226.8966240805633,67.16120703411222,,,simbad,,,,,,,,
226.8089132669854,67.11868486846834,,,simbad,,,,,,,,
226.87083413126913,67.14653976469612,,,simbad,,,,,,,,
226.930691,67.1731,,,simbad,,,,,,,,
226.93796699999996,67.17512,,,simbad,,,,,,,,
226.94566396958956,67.13612534166445,,,simbad,,,,,,,,
226.89334024965208,67.15895714302306,,,simbad,,,,,,,,
226.85564816164998,67.11287435460137,,,simbad,,,,,,,,
226.82702999999998,67.120558,,,simbad,,,,,,,,
226.947825,67.144972,,,simbad,,,,,,,,
226.8815223523104,67.06044219447666,,,simbad,,,,,,,,
226.67777195389996,67.05142736521,,,simbad,,,,,,,,
226.64073199999999,67.041255,,,simbad,,,,,,,,
226.84750049523,67.06009962543,,,simbad,,,,,,,,
226.83551482519212,67.07997642789722,,,simbad,,,,,,,,
226.82990727744,67.07675552637473,,,simbad,,,,,,,,
226.79902499999997,67.082303,,,simbad,,,,,,,,
226.8916336992029,67.06150259667916,,,simbad,,,,,,,,
226.65044394142998,67.07279549305,,,simbad,,,,,,,,
226.84426356590043,67.04048818351833,,,simbad,,,,,,,,
226.69576501454375,67.09311004364805,,,simbad,,,,,,,,
226.606711,67.046494,,,simbad,,,,,,,,
226.61692979904,67.05205409142,,,simbad,,,,,,,,
226.7008737755696,67.08013750084028,,,simbad,,,,,,,,
226.68170482150452,67.05395998638556,,,simbad,,,,,,,,
226.70768360400123,67.06590702468667,,,simbad,,,,,,,,
226.77592185079,67.07653160311,,,simbad,,,,,,,,
226.72139251467996,67.04275395259,,,simbad,,,,,,,,
226.68845820402578,67.02910025486777,,,simbad,,,,,,,,
226.71718944790499,67.03678171954222,,,simbad,,,,,,,,
226.80480295674496,67.06220680603138,,,simbad,,,,,,,,
226.7820523764758,67.0448769441911,,,simbad,,,,,,,,
226.77166985025374,67.03019288517916,,,simbad,,,,,,,,
226.81979591461834,67.05195167483528,,,simbad,,,,,,,,
226.76278019644454,67.03002616834,,,simbad,,,,,,,,
226.629607,67.062774,,,simbad,,,,,,,,
226.6709482196912,67.0764047839811,,,simbad,,,,,,,,
226.7263360178804,67.0265493768239,,,simbad,,,,,,,,
226.79215751247747,67.04706522848917,,,simbad,,,,,,,,
227.02985656265872,67.09318485154583,,,simbad,,,,,,,,
226.83531047387376,67.12368804514416,,,simbad,,,,,,,,
226.82740287572415,67.09588363772,,,simbad,,,,,,,,
226.97971418773,67.12172830637,,,simbad,,,,,,,,
226.97550902795126,67.12197636149305,,,simbad,,,,,,,,
227.00765349867999,67.10708413434,,,simbad,,,,,,,,
227.01133354857706,67.10611166676222,,,simbad,,,,,,,,
226.77754111655582,67.0963682691136,,,simbad,,,,,,,,
226.801963733365,67.10180217118194,,,simbad,,,,,,,,
226.85541202193667,67.09730033330833,,,simbad,,,,,,,,
226.9138387844775,67.12455309500193,,,simbad,,,,,,,,
226.82755852994666,67.08061298935166,,,simbad,,,,,,,,
226.90650799999997,67.085918,,,simbad,,,,,,,,
227.00521759855914,67.0765106379511,,,simbad,,,,,,,,
227.01044788499,67.07521272671694,,,simbad,,,,,,,,
226.9761965800388,67.06869032125111,,,simbad,,,,,,,,
227.03045905863289,67.07573197851333,,,simbad,,,,,,,,
226.84992299999996,67.153824,,,simbad,,,,,,,,
226.86971321757,67.15080486776,,,simbad,,,,,,,,
226.8474934507179,67.13453020525363,,,simbad,,,,,,,,
226.84058499999998,67.149645,,,simbad,,,,,,,,
226.867188,67.139205,,,simbad,,,,,,,,
227.02227786385998,67.14269437177,,,simbad,,,,,,,,
226.56667445491996,66.90204181619,,,simbad,,,,,,,,
226.49760453890997,67.01224703932,,,simbad,,,,,,,,
226.69999531976,67.09593783671998,,,simbad,,,,,,,,
226.96061669959997,67.15754600693,,,simbad,,,,,,,,
226.98911228518,67.05223534137,,,simbad,,,,,,,,
226.94802263686998,67.13124269788,,,simbad,,,,,,,,
227.00133267657998,67.06125482042,,,simbad,,,,,,,,
226.75387968359,67.0304576888,,,simbad,,,,,,,,
227.34462738862004,67.65595753782,,,simbad,,,,,,,,
227.32598707007998,67.68051191185,,,simbad,,,,,,,,
227.46073616374,67.68110113165,,,simbad,,,,,,,,
227.40463976517998,67.69860486596,,,simbad,,,,,,,,
227.08148629858997,67.74976441394,,,simbad,,,,,,,,
226.93191012333332,67.69886778349806,,,simbad,,,,,,,,
226.73749999999998,67.72611111111111,,,simbad,,,,,,,,
227.70833333333334,67.755,,,simbad,,,,,,,,
227.11640386831,67.78364964338,,,simbad,,,,,,,,
226.98642154352376,67.79163787296972,,,simbad,,,,,,,,
226.96790008001,67.76102548597,,,simbad,,,,,,,,
227.05785342423997,67.65087271018,,,simbad,,,,,,,,
227.13454354643997,67.71207689101,,,simbad,,,,,,,,
227.38338217894,67.64936236357,,,simbad,,,,,,,,
226.7529288339,67.76807977119,,,simbad,,,,,,,,
227.05743686338,67.6007488919,,,simbad,,,,,,,,
227.64042902716,67.76440923761,,,simbad,,,,,,,,
226.914596930535,67.70569409869724,,,simbad,,,,,,,,
227.65211,67.78702,,,simbad,,,,,,,,
227.37778999999998,67.65388,,,simbad,,,,,,,,
227.68510677543,67.78105053454,,,simbad,,,,,,,,
227.27091854615998,67.79142893167,,,simbad,,,,,,,,
227.21249999999998,67.64583333333334,,,simbad,,,,,,,,
227.12790833333332,67.71221944444444,,,simbad,,,,,,,,
226.53999999999996,67.74595,,,simbad,,,,,,,,
227.52277251044998,67.67874907699,,,simbad,,,,,,,,
226.85782884869334,67.74780328163362,,,simbad,,,,,,,,
227.07847144613,67.59028104186,,,simbad,,,,,,,,
226.70266928396998,67.75598045283,,,simbad,,,,,,,,
227.4483077375,67.80190621621,,,simbad,,,,,,,,
228.6931226161,67.33500894991,,,simbad,,,,,,,,
228.58554462245996,67.55288388504,,,simbad,,,,,,,,
228.520264,67.563801,,,simbad,,,,,,,,
228.464319,67.570433,,,simbad,,,,,,,,
228.650173,67.444706,,,simbad,,,,,,,,
228.4064080290133,67.40651067039057,,,simbad,,,,,,,,
228.740035,67.180529,,,simbad,,,,,,,,
228.30137558025996,67.55570332886,,,simbad,,,,,,,,
228.47263231112788,67.51568168765249,,,simbad,,,,,,,,
228.514241,67.553332,,,simbad,,,,,,,,
228.53945695824,67.4999345278,,,simbad,,,,,,,,
228.54976987357998,67.33020508622,,,simbad,,,,,,,,
228.674113,67.434339,,,simbad,,,,,,,,
228.6754,67.4455,,,simbad,,,,,,,,
228.749,67.1883,,,simbad,,,,,,,,
228.62470570998,67.3104894062,,,simbad,,,,,,,,
228.64628527338996,67.41716515718,,,simbad,,,,,,,,
228.41458018612997,67.3219928543,,,simbad,,,,,,,,
228.40100308136996,67.34325271962,,,simbad,,,,,,,,
228.742843,67.186754,,,simbad,,,,,,,,
228.44708333333332,67.43361111111112,,,simbad,,,,,,,,
228.591917,67.475485,,,simbad,,,,,,,,
228.25048193751996,67.45019666552,,,simbad,,,,,,,,
228.67669066113996,67.43908089317,,,simbad,,,,,,,,
228.72922153196998,67.37643547889,,,simbad,,,,,,,,
228.1805782904,67.46203632003,,,simbad,,,,,,,,
228.19485654078125,67.4858704395186,,,simbad,,,,,,,,
228.19276276047705,67.51159665422945,,,simbad,,,,,,,,
228.2171462740379,67.51339765810167,,,simbad,,,,,,,,
228.287464,67.487576,,,simbad,,,,,,,,
228.221907,67.52406,,,simbad,,,,,,,,
228.31886427889626,67.50010957767472,,,simbad,,,,,,,,
228.2679527012033,67.52821968836695,,,simbad,,,,,,,,
228.27577070927583,67.52685956601833,,,simbad,,,,,,,,
228.27920099999997,67.532501,,,simbad,,,,,,,,
228.285917,67.53282,,,simbad,,,,,,,,
228.344362,67.51517,,,simbad,,,,,,,,
228.335655,67.530435,,,simbad,,,,,,,,
228.33208922869912,67.53453025687695,,,simbad,,,,,,,,
228.34001099999998,67.548066,,,simbad,,,,,,,,
228.3900373688896,67.5317398029111,,,simbad,,,,,,,,
228.35152818793748,67.55849676586,,,simbad,,,,,,,,
228.41379237110334,67.5346809251811,,,simbad,,,,,,,,
228.3972765766,67.55524093249916,,,simbad,,,,,,,,
228.44778429743585,67.53359192321139,,,simbad,,,,,,,,
228.3784229099475,67.58058343477555,,,simbad,,,,,,,,
228.42177935703498,67.56082270621278,,,simbad,,,,,,,,
228.416837,67.571246,,,simbad,,,,,,,,
228.48788627780704,67.57269352907387,,,simbad,,,,,,,,
228.523146,67.557591,,,simbad,,,,,,,,
228.50879,67.578321,,,simbad,,,,,,,,
228.51335459630954,67.58892883891973,,,simbad,,,,,,,,
228.6597457678858,67.34672182135917,,,simbad,,,,,,,,
228.57378331178,67.34326727564,,,simbad,,,,,,,,
227.16880969633996,67.29671954316,,,simbad,,,,,,,,
227.26726132950998,67.19869440391,,,simbad,,,,,,,,
227.29292819509,67.20576243231,,,simbad,,,,,,,,
227.29530594874998,67.21418798858,,,simbad,,,,,,,,
227.34508213847,67.260704958,,,simbad,,,,,,,,
227.15941261350997,67.26490907186,,,simbad,,,,,,,,
227.23845553412997,67.28735654764,,,simbad,,,,,,,,
227.12445881961,67.27226841884,,,simbad,,,,,,,,
227.15673161653,67.27624525608,,,simbad,,,,,,,,
227.04060807635,67.30022304115,,,simbad,,,,,,,,
227.10897624828,67.29432925601,,,simbad,,,,,,,,
227.10347947279,67.29899148762,,,simbad,,,,,,,,
227.17045535999,67.29262786804,,,simbad,,,,,,,,
227.17920827872996,67.30976176135,,,simbad,,,,,,,,
227.12918724890997,67.31545388494,,,simbad,,,,,,,,
227.12854231534996,67.33876477455,,,simbad,,,,,,,,
227.20350540764997,67.32520253988,,,simbad,,,,,,,,
227.14095833333334,67.34630555555555,,,simbad,,,,,,,,
227.27808333333334,67.25469444444444,,,simbad,,,,,,,,
227.23107674393,67.25451417332,,,simbad,,,,,,,,
227.19496922775,67.28449312634,,,simbad,,,,,,,,
227.16819814699,67.30293506598,,,simbad,,,,,,,,
227.21870833333332,67.32291666666666,,,simbad,,,,,,,,
227.28650315738,67.18802848701,,,simbad,,,,,,,,
227.33422432364998,67.19841732912,,,simbad,,,,,,,,
227.10179373377997,67.28488821148,,,simbad,,,,,,,,
227.27274657027,67.24818174153,,,simbad,,,,,,,,
227.25604875741,67.29625004347,,,simbad,,,,,,,,
227.28702729991,67.26518207326,,,simbad,,,,,,,,
227.07267698636,67.30088586026,,,simbad,,,,,,,,
227.30111543342997,67.22438302012,,,simbad,,,,,,,,
227.21409502301998,67.31278464113,,,simbad,,,,,,,,
227.18599426934998,67.28339666111,,,simbad,,,,,,,,
227.22415331697,67.26558696855,,,simbad,,,,,,,,
227.43041666666664,67.2108888888889,,,simbad,,,,,,,,
227.15213946218,67.28561658214,,,simbad,,,,,,,,
227.32915542086997,67.18654379771,,,simbad,,,,,,,,
227.27354538071998,67.27082007324,,,simbad,,,,,,,,
227.28331224808,67.23164544931,,,simbad,,,,,,,,
227.25087014529,67.22761022494,,,simbad,,,,,,,,
227.10819441555,67.29013496663,,,simbad,,,,,,,,
227.18602107027996,67.33414735447,,,simbad,,,,,,,,
227.29360695454,67.24219945905,,,simbad,,,,,,,,
227.41565485758997,67.20689327876,,,simbad,,,,,,,,
227.38242923629997,67.22332951363,,,simbad,,,,,,,,
227.23336581593,67.21290955939,,,simbad,,,,,,,,
227.30332923889998,67.26907301503,,,simbad,,,,,,,,
227.22189372008,67.29790673628,,,simbad,,,,,,,,
227.21507728293997,67.24789510525,,,simbad,,,,,,,,
227.30852626632,67.18838738604,,,simbad,,,,,,,,
227.31592585738,67.26201166102,,,simbad,,,,,,,,
227.28992076450996,67.2574604082,,,simbad,,,,,,,,
227.28933813897999,67.25484525963,,,simbad,,,,,,,,
227.33947407727996,67.23356254812,,,simbad,,,,,,,,
227.26979960535996,67.24388389664,,,simbad,,,,,,,,
227.20723986748,67.33121083217,,,simbad,,,,,,,,
227.22907803091,67.21855216451,,,simbad,,,,,,,,
227.25482763404,67.30992875303,,,simbad,,,,,,,,
227.17842256111996,67.31991789506,,,simbad,,,,,,,,
227.15071339734996,67.28318993954,,,simbad,,,,,,,,
227.30694998743,67.26985054618,,,simbad,,,,,,,,
227.39827220276996,67.23132558971999,,,simbad,,,,,,,,
227.09885155353,67.30612597032,,,simbad,,,,,,,,
227.06947535951997,67.32049397586,,,simbad,,,,,,,,
227.33222477694,67.24891855829,,,simbad,,,,,,,,
227.21671099991997,67.275755849,,,simbad,,,,,,,,
227.26984593825,67.30665365602,,,simbad,,,,,,,,
227.36163339694667,67.19073310088751,,,simbad,,,,,,,,
227.1584583333333,67.27705555555555,,,simbad,,,,,,,,
227.45165788555,67.20261491039,,,simbad,,,,,,,,
227.36599611798997,67.19999631788,,,simbad,,,,,,,,
227.07808333333332,67.30502777777777,,,simbad,,,,,,,,
227.05065405462,67.31555302434,,,simbad,,,,,,,,
227.414542,67.188615,,,simbad,,,,,,,,
227.41141199999998,67.237498,,,simbad,,,,,,,,
227.08061416572,67.28198987406,,,simbad,,,,,,,,
227.30035085612,67.21744794577,,,simbad,,,,,,,,
227.25839326857997,67.26264055046,,,simbad,,,,,,,,
227.276907908,67.28537490999,,,simbad,,,,,,,,
227.29202486157996,67.20153676872,,,simbad,,,,,,,,
227.32362977485582,67.21680814861834,,,simbad,,,,,,,,
227.28589949530996,67.30084424632,,,simbad,,,,,,,,
227.34,67.25583333333333,,,simbad,,,,,,,,
227.24595799999997,67.284051,,,simbad,,,,,,,,
227.357625,67.26555555555555,,,simbad,,,,,,,,
227.22424999999998,67.22072222222224,,,simbad,,,,,,,,
227.315246,67.226933,,,simbad,,,,,,,,
227.336017,67.246737,,,simbad,,,,,,,,
